,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,203,49365,0,49568,0.4,0.065,USA,Rnd,124
1,1.5,212,49369,0,49581,0.4,0.065,USA,Rnd,124
2,1.5,222,49388,0,49610,0.4,0.065,USA,Rnd,139
3,1.5,219,49378,0,49597,0.4,0.065,USA,Rnd,141
4,1.5,210,49368,0,49578,0.4,0.065,USA,Rnd,157
5,1.5,218,49332,0,49550,0.4,0.065,USA,Rnd,135
6,1.5,215,49354,0,49569,0.4,0.065,USA,Rnd,128
7,1.5,208,49361,0,49569,0.4,0.065,USA,Rnd,149
8,1.5,233,49335,0,49568,0.4,0.065,USA,Rnd,136
9,1.5,218,49381,0,49599,0.4,0.065,USA,Rnd,132
10,1.5,233,49347,0,49580,0.4,0.065,USA,Rnd,158
11,1.5,225,49367,0,49592,0.4,0.065,USA,Rnd,127
12,1.5,229,49388,0,49617,0.4,0.065,USA,Rnd,140
13,1.5,207,49376,0,49583,0.4,0.065,USA,Rnd,131
14,1.5,210,49378,0,49588,0.4,0.065,USA,Rnd,125
15,1.5,221,49332,0,49553,0.4,0.065,USA,Rnd,143
16,1.5,223,49365,0,49588,0.4,0.065,USA,Rnd,131
17,1.5,221,49385,0,49606,0.4,0.065,USA,Rnd,141
18,1.5,227,49362,0,49589,0.4,0.065,USA,Rnd,132
19,1.5,220,49328,0,49548,0.4,0.065,USA,Rnd,144
20,1.5,215,49351,0,49566,0.4,0.065,USA,Rnd,130
21,1.5,216,49376,0,49592,0.4,0.065,USA,Rnd,126
22,1.5,210,49349,0,49559,0.4,0.065,USA,Rnd,129
23,1.5,226,49345,0,49571,0.4,0.065,USA,Rnd,137
24,1.5,208,49365,0,49573,0.4,0.065,USA,Rnd,128
25,1.5,228,49355,0,49583,0.4,0.065,USA,Rnd,133
26,1.5,225,49393,0,49618,0.4,0.065,USA,Rnd,119
27,1.5,227,49365,0,49592,0.4,0.065,USA,Rnd,129
28,1.5,220,49343,0,49563,0.4,0.065,USA,Rnd,144
29,1.5,218,49353,0,49571,0.4,0.065,USA,Rnd,137
30,1.5,221,49358,0,49579,0.4,0.065,USA,Rnd,141
31,1.5,213,49371,0,49584,0.4,0.065,USA,Rnd,126
32,1.5,213,49350,0,49563,0.4,0.065,USA,Rnd,125
33,1.5,221,49339,0,49560,0.4,0.065,USA,Rnd,135
34,1.5,222,49372,0,49594,0.4,0.065,USA,Rnd,140
35,1.5,222,49377,0,49599,0.4,0.065,USA,Rnd,134
36,1.5,228,49411,0,49639,0.4,0.065,USA,Rnd,131
37,1.5,227,49354,0,49581,0.4,0.065,USA,Rnd,152
38,1.5,218,49417,0,49635,0.4,0.065,USA,Rnd,161
39,1.5,231,49384,0,49615,0.4,0.065,USA,Rnd,129
40,1.5,211,49355,0,49566,0.4,0.065,USA,Rnd,133
41,1.5,216,49380,0,49596,0.4,0.065,USA,Rnd,135
42,1.5,226,49314,0,49540,0.4,0.065,USA,Rnd,154
43,1.5,202,49373,0,49575,0.4,0.065,USA,Rnd,136
44,1.5,223,49376,0,49599,0.4,0.065,USA,Rnd,139
45,1.5,230,49372,0,49602,0.4,0.065,USA,Rnd,123
46,1.5,232,49361,0,49593,0.4,0.065,USA,Rnd,140
47,1.5,222,49330,0,49552,0.4,0.065,USA,Rnd,128
48,1.5,203,49369,0,49572,0.4,0.065,USA,Rnd,132
49,1.5,226,49346,0,49572,0.4,0.065,USA,Rnd,139
50,1.5,226,49342,0,49568,0.4,0.065,USA,Rnd,141
51,1.5,222,49311,0,49533,0.4,0.065,USA,Rnd,132
52,1.5,230,49362,0,49592,0.4,0.065,USA,Rnd,122
53,1.5,223,49340,0,49563,0.4,0.065,USA,Rnd,123
54,1.5,223,49358,0,49581,0.4,0.065,USA,Rnd,137
55,1.5,229,49368,0,49597,0.4,0.065,USA,Rnd,137
56,1.5,217,49323,0,49540,0.4,0.065,USA,Rnd,135
57,1.5,229,49397,0,49626,0.4,0.065,USA,Rnd,173
58,1.5,227,49371,0,49598,0.4,0.065,USA,Rnd,140
59,1.5,221,49338,0,49559,0.4,0.065,USA,Rnd,130
60,1.5,215,49368,0,49583,0.4,0.065,USA,Rnd,130
61,1.5,223,49353,0,49576,0.4,0.065,USA,Rnd,122
62,1.5,219,49338,0,49557,0.4,0.065,USA,Rnd,119
63,1.5,207,49374,0,49581,0.4,0.065,USA,Rnd,128
64,1.5,223,49365,0,49588,0.4,0.065,USA,Rnd,121
65,1.5,224,49354,0,49578,0.4,0.065,USA,Rnd,134
66,1.5,214,49334,0,49548,0.4,0.065,USA,Rnd,144
67,1.5,221,49337,0,49558,0.4,0.065,USA,Rnd,137
68,1.5,232,49399,0,49631,0.4,0.065,USA,Rnd,134
69,1.5,222,49387,0,49609,0.4,0.065,USA,Rnd,133
70,1.5,223,49367,0,49590,0.4,0.065,USA,Rnd,136
71,1.5,211,49346,0,49557,0.4,0.065,USA,Rnd,141
72,1.5,214,49331,0,49545,0.4,0.065,USA,Rnd,131
73,1.5,208,49355,0,49563,0.4,0.065,USA,Rnd,136
74,1.5,211,49371,0,49582,0.4,0.065,USA,Rnd,126
75,1.5,205,49335,0,49540,0.4,0.065,USA,Rnd,128
76,1.5,226,49375,0,49601,0.4,0.065,USA,Rnd,140
77,1.5,228,49368,0,49596,0.4,0.065,USA,Rnd,131
78,1.5,225,49351,0,49576,0.4,0.065,USA,Rnd,134
79,1.5,229,49354,0,49583,0.4,0.065,USA,Rnd,127
80,1.5,216,49325,0,49541,0.4,0.065,USA,Rnd,162
81,1.5,221,49342,0,49563,0.4,0.065,USA,Rnd,133
82,1.5,223,49365,0,49588,0.4,0.065,USA,Rnd,137
83,1.5,235,49373,0,49608,0.4,0.065,USA,Rnd,141
84,1.5,221,49345,0,49566,0.4,0.065,USA,Rnd,132
85,1.5,214,49414,0,49628,0.4,0.065,USA,Rnd,137
86,1.5,211,49366,0,49577,0.4,0.065,USA,Rnd,138
87,1.5,209,49406,0,49615,0.4,0.065,USA,Rnd,123
88,1.5,226,49378,0,49604,0.4,0.065,USA,Rnd,135
89,1.5,220,49312,0,49532,0.4,0.065,USA,Rnd,129
90,1.5,222,49374,0,49596,0.4,0.065,USA,Rnd,137
91,1.5,208,49348,0,49556,0.4,0.065,USA,Rnd,129
92,1.5,222,49389,0,49611,0.4,0.065,USA,Rnd,132
93,1.5,202,49328,0,49530,0.4,0.065,USA,Rnd,134
94,1.5,221,49378,0,49599,0.4,0.065,USA,Rnd,134
95,1.5,226,49369,0,49595,0.4,0.065,USA,Rnd,137
96,1.5,218,49333,0,49551,0.4,0.065,USA,Rnd,130
97,1.5,222,49373,0,49595,0.4,0.065,USA,Rnd,134
98,1.5,226,49390,0,49616,0.4,0.065,USA,Rnd,123
99,1.5,203,49360,0,49563,0.4,0.065,USA,Rnd,201
