,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,64,49333,0,49397,0.9,0.05,USA,Rnd,141
1,1.5,47,49363,0,49410,0.9,0.05,USA,Rnd,127
2,1.5,54,49359,0,49413,0.9,0.05,USA,Rnd,142
3,1.5,52,49341,0,49393,0.9,0.05,USA,Rnd,140
4,1.5,62,49348,0,49410,0.9,0.05,USA,Rnd,138
5,1.5,54,49368,0,49422,0.9,0.05,USA,Rnd,202
6,1.5,79,49362,0,49441,0.9,0.05,USA,Rnd,202
7,1.5,58,49378,0,49436,0.9,0.05,USA,Rnd,142
8,1.5,22,0,0,22,0.9,0.05,USA,Rnd,106
9,1.5,3,0,0,3,0.9,0.05,USA,Rnd,47
10,1.5,43,49363,0,49406,0.9,0.05,USA,Rnd,134
11,1.5,61,49349,0,49410,0.9,0.05,USA,Rnd,125
12,1.5,41,49334,0,49375,0.9,0.05,USA,Rnd,130
13,1.5,54,49327,0,49381,0.9,0.05,USA,Rnd,143
14,1.5,50,49369,0,49419,0.9,0.05,USA,Rnd,129
15,1.5,8,0,0,8,0.9,0.05,USA,Rnd,58
16,1.5,58,49391,0,49449,0.9,0.05,USA,Rnd,160
17,1.5,43,49402,0,49445,0.9,0.05,USA,Rnd,144
18,1.5,41,49353,0,49394,0.9,0.05,USA,Rnd,135
19,1.5,63,49359,0,49422,0.9,0.05,USA,Rnd,131
20,1.5,64,49339,0,49403,0.9,0.05,USA,Rnd,133
21,1.5,9,0,0,9,0.9,0.05,USA,Rnd,74
22,1.5,48,49355,0,49403,0.9,0.05,USA,Rnd,122
23,1.5,55,49366,0,49421,0.9,0.05,USA,Rnd,131
24,1.5,44,49376,0,49420,0.9,0.05,USA,Rnd,152
25,1.5,56,49309,0,49365,0.9,0.05,USA,Rnd,187
26,1.5,27,0,0,27,0.9,0.05,USA,Rnd,87
27,1.5,6,0,0,6,0.9,0.05,USA,Rnd,40
28,1.5,82,49354,0,49436,0.9,0.05,USA,Rnd,188
29,1.5,11,0,0,11,0.9,0.05,USA,Rnd,81
30,1.5,9,0,0,9,0.9,0.05,USA,Rnd,93
31,1.5,57,49331,0,49388,0.9,0.05,USA,Rnd,140
32,1.5,61,49339,0,49400,0.9,0.05,USA,Rnd,137
33,1.5,36,49346,0,49382,0.9,0.05,USA,Rnd,126
34,1.5,54,49394,0,49448,0.9,0.05,USA,Rnd,140
35,1.5,21,0,0,21,0.9,0.05,USA,Rnd,90
36,1.5,59,49387,0,49446,0.9,0.05,USA,Rnd,132
37,1.5,59,49374,0,49433,0.9,0.05,USA,Rnd,157
38,1.5,60,49335,0,49395,0.9,0.05,USA,Rnd,199
39,1.5,33,49364,0,49397,0.9,0.05,USA,Rnd,138
40,1.5,53,49324,0,49377,0.9,0.05,USA,Rnd,162
41,1.5,23,0,0,23,0.9,0.05,USA,Rnd,73
42,1.5,55,49361,0,49416,0.9,0.05,USA,Rnd,141
43,1.5,43,49389,0,49432,0.9,0.05,USA,Rnd,157
44,1.5,41,49340,0,49381,0.9,0.05,USA,Rnd,160
45,1.5,47,49335,0,49382,0.9,0.05,USA,Rnd,131
46,1.5,44,49339,0,49383,0.9,0.05,USA,Rnd,161
47,1.5,48,49343,0,49391,0.9,0.05,USA,Rnd,129
48,1.5,21,0,0,21,0.9,0.05,USA,Rnd,79
49,1.5,10,0,0,10,0.9,0.05,USA,Rnd,64
50,1.5,49,49374,0,49423,0.9,0.05,USA,Rnd,196
51,1.5,55,49341,0,49396,0.9,0.05,USA,Rnd,161
52,1.5,53,49389,0,49442,0.9,0.05,USA,Rnd,178
53,1.5,40,49339,0,49379,0.9,0.05,USA,Rnd,184
54,1.5,58,49341,0,49399,0.9,0.05,USA,Rnd,133
55,1.5,51,49398,0,49449,0.9,0.05,USA,Rnd,142
56,1.5,69,49388,0,49457,0.9,0.05,USA,Rnd,176
57,1.5,34,49365,0,49399,0.9,0.05,USA,Rnd,127
58,1.5,71,49373,0,49444,0.9,0.05,USA,Rnd,128
59,1.5,36,49324,0,49360,0.9,0.05,USA,Rnd,132
60,1.5,47,49351,0,49398,0.9,0.05,USA,Rnd,143
61,1.5,43,49311,0,49354,0.9,0.05,USA,Rnd,136
62,1.5,48,49323,0,49371,0.9,0.05,USA,Rnd,137
63,1.5,59,49349,0,49408,0.9,0.05,USA,Rnd,126
64,1.5,42,49344,0,49386,0.9,0.05,USA,Rnd,144
65,1.5,43,49373,0,49416,0.9,0.05,USA,Rnd,143
66,1.5,58,49309,0,49367,0.9,0.05,USA,Rnd,209
67,1.5,5,0,0,5,0.9,0.05,USA,Rnd,42
68,1.5,49,49379,0,49428,0.9,0.05,USA,Rnd,149
69,1.5,15,0,0,15,0.9,0.05,USA,Rnd,98
70,1.5,65,49363,0,49428,0.9,0.05,USA,Rnd,182
71,1.5,44,49325,0,49369,0.9,0.05,USA,Rnd,138
72,1.5,37,49373,0,49410,0.9,0.05,USA,Rnd,162
73,1.5,67,49364,0,49431,0.9,0.05,USA,Rnd,143
74,1.5,52,49347,0,49399,0.9,0.05,USA,Rnd,151
75,1.5,53,49388,0,49441,0.9,0.05,USA,Rnd,162
76,1.5,54,49334,0,49388,0.9,0.05,USA,Rnd,140
77,1.5,51,49377,0,49428,0.9,0.05,USA,Rnd,133
78,1.5,22,0,0,22,0.9,0.05,USA,Rnd,94
79,1.5,41,49370,0,49411,0.9,0.05,USA,Rnd,149
80,1.5,51,49369,0,49420,0.9,0.05,USA,Rnd,203
81,1.5,51,49374,0,49425,0.9,0.05,USA,Rnd,118
82,1.5,37,49390,0,49427,0.9,0.05,USA,Rnd,134
83,1.5,53,49370,0,49423,0.9,0.05,USA,Rnd,149
84,1.5,62,49363,0,49425,0.9,0.05,USA,Rnd,138
85,1.5,39,49351,0,49390,0.9,0.05,USA,Rnd,125
86,1.5,55,49353,0,49408,0.9,0.05,USA,Rnd,153
87,1.5,79,49354,0,49433,0.9,0.05,USA,Rnd,131
88,1.5,44,49384,0,49428,0.9,0.05,USA,Rnd,128
89,1.5,45,49360,0,49405,0.9,0.05,USA,Rnd,162
90,1.5,40,49388,0,49428,0.9,0.05,USA,Rnd,135
91,1.5,58,49355,0,49413,0.9,0.05,USA,Rnd,138
92,1.5,51,49329,0,49380,0.9,0.05,USA,Rnd,134
93,1.5,71,49375,0,49446,0.9,0.05,USA,Rnd,135
94,1.5,35,0,0,35,0.9,0.05,USA,Rnd,88
95,1.5,65,49299,0,49364,0.9,0.05,USA,Rnd,150
96,1.5,54,49356,0,49410,0.9,0.05,USA,Rnd,123
97,1.5,13,0,0,13,0.9,0.05,USA,Rnd,94
98,1.5,71,49343,0,49414,0.9,0.05,USA,Rnd,126
99,1.5,41,49358,0,49399,0.9,0.05,USA,Rnd,156
