,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,237,0,0,237,0.05,0,USA,Rnd,142
1,1.5,230,0,0,230,0.05,0,USA,Rnd,134
2,1.5,231,0,0,231,0.05,0,USA,Rnd,113
3,1.5,240,0,0,240,0.05,0,USA,Rnd,129
4,1.5,239,0,0,239,0.05,0,USA,Rnd,118
5,1.5,230,0,0,230,0.05,0,USA,Rnd,99
6,1.5,228,0,0,228,0.05,0,USA,Rnd,104
7,1.5,235,0,0,235,0.05,0,USA,Rnd,116
8,1.5,234,0,0,234,0.05,0,USA,Rnd,129
9,1.5,247,0,0,247,0.05,0,USA,Rnd,116
10,1.5,231,0,0,231,0.05,0,USA,Rnd,108
11,1.5,249,0,0,249,0.05,0,USA,Rnd,134
12,1.5,227,0,0,227,0.05,0,USA,Rnd,114
13,1.5,251,0,0,251,0.05,0,USA,Rnd,109
14,1.5,237,0,0,237,0.05,0,USA,Rnd,102
15,1.5,244,0,0,244,0.05,0,USA,Rnd,117
16,1.5,247,0,0,247,0.05,0,USA,Rnd,111
17,1.5,241,0,0,241,0.05,0,USA,Rnd,98
18,1.5,241,0,0,241,0.05,0,USA,Rnd,118
19,1.5,239,0,0,239,0.05,0,USA,Rnd,120
20,1.5,247,0,0,247,0.05,0,USA,Rnd,116
21,1.5,247,0,0,247,0.05,0,USA,Rnd,106
22,1.5,236,0,0,236,0.05,0,USA,Rnd,113
23,1.5,237,0,0,237,0.05,0,USA,Rnd,114
24,1.5,239,0,0,239,0.05,0,USA,Rnd,132
25,1.5,247,0,0,247,0.05,0,USA,Rnd,110
26,1.5,234,0,0,234,0.05,0,USA,Rnd,125
27,1.5,247,0,0,247,0.05,0,USA,Rnd,131
28,1.5,249,0,0,249,0.05,0,USA,Rnd,115
29,1.5,245,0,0,245,0.05,0,USA,Rnd,117
30,1.5,229,0,0,229,0.05,0,USA,Rnd,142
31,1.5,241,0,0,241,0.05,0,USA,Rnd,127
32,1.5,236,0,0,236,0.05,0,USA,Rnd,125
33,1.5,234,0,0,234,0.05,0,USA,Rnd,130
34,1.5,230,0,0,230,0.05,0,USA,Rnd,103
35,1.5,241,0,0,241,0.05,0,USA,Rnd,107
36,1.5,242,0,0,242,0.05,0,USA,Rnd,108
37,1.5,237,0,0,237,0.05,0,USA,Rnd,122
38,1.5,228,0,0,228,0.05,0,USA,Rnd,103
39,1.5,251,0,0,251,0.05,0,USA,Rnd,115
40,1.5,230,0,0,230,0.05,0,USA,Rnd,121
41,1.5,248,0,0,248,0.05,0,USA,Rnd,130
42,1.5,242,0,0,242,0.05,0,USA,Rnd,107
43,1.5,230,0,0,230,0.05,0,USA,Rnd,108
44,1.5,229,0,0,229,0.05,0,USA,Rnd,109
45,1.5,235,0,0,235,0.05,0,USA,Rnd,138
46,1.5,245,0,0,245,0.05,0,USA,Rnd,112
47,1.5,247,0,0,247,0.05,0,USA,Rnd,120
48,1.5,239,0,0,239,0.05,0,USA,Rnd,114
49,1.5,241,0,0,241,0.05,0,USA,Rnd,113
50,1.5,228,0,0,228,0.05,0,USA,Rnd,116
51,1.5,242,0,0,242,0.05,0,USA,Rnd,155
52,1.5,245,0,0,245,0.05,0,USA,Rnd,132
53,1.5,246,0,0,246,0.05,0,USA,Rnd,125
54,1.5,231,0,0,231,0.05,0,USA,Rnd,114
55,1.5,240,0,0,240,0.05,0,USA,Rnd,137
56,1.5,232,0,0,232,0.05,0,USA,Rnd,104
57,1.5,245,0,0,245,0.05,0,USA,Rnd,116
58,1.5,237,0,0,237,0.05,0,USA,Rnd,112
59,1.5,240,0,0,240,0.05,0,USA,Rnd,104
60,1.5,249,0,0,249,0.05,0,USA,Rnd,124
61,1.5,243,0,0,243,0.05,0,USA,Rnd,124
62,1.5,220,0,0,220,0.05,0,USA,Rnd,104
63,1.5,241,0,0,241,0.05,0,USA,Rnd,112
64,1.5,237,0,0,237,0.05,0,USA,Rnd,118
65,1.5,244,0,0,244,0.05,0,USA,Rnd,113
66,1.5,244,0,0,244,0.05,0,USA,Rnd,118
67,1.5,243,0,0,243,0.05,0,USA,Rnd,132
68,1.5,239,0,0,239,0.05,0,USA,Rnd,113
69,1.5,250,0,0,250,0.05,0,USA,Rnd,112
70,1.5,244,0,0,244,0.05,0,USA,Rnd,108
71,1.5,244,0,0,244,0.05,0,USA,Rnd,109
72,1.5,222,0,0,222,0.05,0,USA,Rnd,136
73,1.5,228,0,0,228,0.05,0,USA,Rnd,106
74,1.5,251,0,0,251,0.05,0,USA,Rnd,132
75,1.5,248,0,0,248,0.05,0,USA,Rnd,125
76,1.5,249,0,0,249,0.05,0,USA,Rnd,131
77,1.5,243,0,0,243,0.05,0,USA,Rnd,122
78,1.5,240,0,0,240,0.05,0,USA,Rnd,115
79,1.5,233,0,0,233,0.05,0,USA,Rnd,106
80,1.5,229,0,0,229,0.05,0,USA,Rnd,134
81,1.5,241,0,0,241,0.05,0,USA,Rnd,121
82,1.5,241,0,0,241,0.05,0,USA,Rnd,121
83,1.5,235,0,0,235,0.05,0,USA,Rnd,108
84,1.5,235,0,0,235,0.05,0,USA,Rnd,135
85,1.5,249,0,0,249,0.05,0,USA,Rnd,132
86,1.5,248,0,0,248,0.05,0,USA,Rnd,123
87,1.5,225,0,0,225,0.05,0,USA,Rnd,95
88,1.5,242,0,0,242,0.05,0,USA,Rnd,135
89,1.5,241,0,0,241,0.05,0,USA,Rnd,123
90,1.5,225,0,0,225,0.05,0,USA,Rnd,97
91,1.5,242,0,0,242,0.05,0,USA,Rnd,132
92,1.5,227,0,0,227,0.05,0,USA,Rnd,111
93,1.5,222,0,0,222,0.05,0,USA,Rnd,99
94,1.5,233,0,0,233,0.05,0,USA,Rnd,126
95,1.5,240,0,0,240,0.05,0,USA,Rnd,126
96,1.5,237,0,0,237,0.05,0,USA,Rnd,98
97,1.5,241,0,0,241,0.05,0,USA,Rnd,125
98,1.5,246,0,0,246,0.05,0,USA,Rnd,108
99,1.5,238,0,0,238,0.05,0,USA,Rnd,137
