,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,223,49357,0,49580,0.4,0.065,USA,Rnd,125
1,1.5,228,49385,0,49613,0.4,0.065,USA,Rnd,134
2,1.5,226,49334,0,49560,0.4,0.065,USA,Rnd,113
3,1.5,224,49362,0,49586,0.4,0.065,USA,Rnd,129
4,1.5,228,49361,0,49589,0.4,0.065,USA,Rnd,132
5,1.5,214,49393,0,49607,0.4,0.065,USA,Rnd,120
6,1.5,218,49370,0,49588,0.4,0.065,USA,Rnd,138
7,1.5,216,49366,0,49582,0.4,0.065,USA,Rnd,124
8,1.5,225,49375,0,49600,0.4,0.065,USA,Rnd,126
9,1.5,224,49369,0,49593,0.4,0.065,USA,Rnd,160
10,1.5,225,49368,0,49593,0.4,0.065,USA,Rnd,124
11,1.5,211,49370,0,49581,0.4,0.065,USA,Rnd,118
12,1.5,220,49361,0,49581,0.4,0.065,USA,Rnd,124
13,1.5,221,49408,0,49629,0.4,0.065,USA,Rnd,131
14,1.5,231,49318,0,49549,0.4,0.065,USA,Rnd,128
15,1.5,215,49354,0,49569,0.4,0.065,USA,Rnd,127
16,1.5,226,49372,0,49598,0.4,0.065,USA,Rnd,125
17,1.5,211,49342,0,49553,0.4,0.065,USA,Rnd,130
18,1.5,216,49381,0,49597,0.4,0.065,USA,Rnd,124
19,1.5,218,49378,0,49596,0.4,0.065,USA,Rnd,125
20,1.5,222,49399,0,49621,0.4,0.065,USA,Rnd,117
21,1.5,214,49371,0,49585,0.4,0.065,USA,Rnd,155
22,1.5,213,49353,0,49566,0.4,0.065,USA,Rnd,119
23,1.5,221,49382,0,49603,0.4,0.065,USA,Rnd,121
24,1.5,226,49379,0,49605,0.4,0.065,USA,Rnd,136
25,1.5,220,49325,0,49545,0.4,0.065,USA,Rnd,136
26,1.5,216,49330,0,49546,0.4,0.065,USA,Rnd,132
27,1.5,220,49374,0,49594,0.4,0.065,USA,Rnd,137
28,1.5,217,49358,0,49575,0.4,0.065,USA,Rnd,138
29,1.5,216,49377,0,49593,0.4,0.065,USA,Rnd,125
30,1.5,208,49354,0,49562,0.4,0.065,USA,Rnd,117
31,1.5,229,49407,0,49636,0.4,0.065,USA,Rnd,125
32,1.5,213,49333,0,49546,0.4,0.065,USA,Rnd,134
33,1.5,224,49373,0,49597,0.4,0.065,USA,Rnd,127
