,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,237,49342,0,49579,0.55,0.45,USA,Rnd,119
1,1.5,233,49372,0,49605,0.55,0.45,USA,Rnd,115
2,1.5,235,49412,0,49647,0.55,0.45,USA,Rnd,135
3,1.5,236,49397,0,49633,0.55,0.45,USA,Rnd,129
4,1.5,225,49343,0,49568,0.55,0.45,USA,Rnd,126
5,1.5,231,49360,0,49591,0.55,0.45,USA,Rnd,110
6,1.5,235,49395,0,49630,0.55,0.45,USA,Rnd,130
7,1.5,233,49353,0,49586,0.55,0.45,USA,Rnd,125
8,1.5,235,49377,0,49612,0.55,0.45,USA,Rnd,116
9,1.5,230,49346,0,49576,0.55,0.45,USA,Rnd,121
10,1.5,231,49373,0,49604,0.55,0.45,USA,Rnd,117
11,1.5,225,49385,0,49610,0.55,0.45,USA,Rnd,128
12,1.5,235,49382,0,49617,0.55,0.45,USA,Rnd,123
13,1.5,233,49377,0,49610,0.55,0.45,USA,Rnd,121
14,1.5,226,49382,0,49608,0.55,0.45,USA,Rnd,133
15,1.5,234,49361,0,49595,0.55,0.45,USA,Rnd,118
16,1.5,232,49378,0,49610,0.55,0.45,USA,Rnd,119
17,1.5,239,49394,0,49633,0.55,0.45,USA,Rnd,126
18,1.5,233,49365,0,49598,0.55,0.45,USA,Rnd,124
19,1.5,239,49324,0,49563,0.55,0.45,USA,Rnd,122
20,1.5,223,49345,0,49568,0.55,0.45,USA,Rnd,114
21,1.5,228,49405,0,49633,0.55,0.45,USA,Rnd,122
22,1.5,228,49337,0,49565,0.55,0.45,USA,Rnd,134
23,1.5,228,49364,0,49592,0.55,0.45,USA,Rnd,116
24,1.5,229,49351,0,49580,0.55,0.45,USA,Rnd,113
25,1.5,232,49382,0,49614,0.55,0.45,USA,Rnd,124
26,1.5,236,49366,0,49602,0.55,0.45,USA,Rnd,116
27,1.5,227,49381,0,49608,0.55,0.45,USA,Rnd,126
28,1.5,232,49362,0,49594,0.55,0.45,USA,Rnd,121
29,1.5,233,49390,0,49623,0.55,0.45,USA,Rnd,114
30,1.5,241,49374,0,49615,0.55,0.45,USA,Rnd,118
31,1.5,223,49338,0,49561,0.55,0.45,USA,Rnd,120
32,1.5,222,49364,0,49586,0.55,0.45,USA,Rnd,117
33,1.5,244,49383,0,49627,0.55,0.45,USA,Rnd,121
34,1.5,231,49391,0,49622,0.55,0.45,USA,Rnd,119
35,1.5,226,49345,0,49571,0.55,0.45,USA,Rnd,119
36,1.5,232,49344,0,49576,0.55,0.45,USA,Rnd,119
37,1.5,234,49369,0,49603,0.55,0.45,USA,Rnd,124
38,1.5,234,49376,0,49610,0.55,0.45,USA,Rnd,117
39,1.5,245,49381,0,49626,0.55,0.45,USA,Rnd,136
40,1.5,236,49367,0,49603,0.55,0.45,USA,Rnd,120
41,1.5,230,49385,0,49615,0.55,0.45,USA,Rnd,119
42,1.5,232,49385,0,49617,0.55,0.45,USA,Rnd,126
43,1.5,233,49318,0,49551,0.55,0.45,USA,Rnd,114
44,1.5,226,49358,0,49584,0.55,0.45,USA,Rnd,120
45,1.5,234,49390,0,49624,0.55,0.45,USA,Rnd,126
46,1.5,232,49344,0,49576,0.55,0.45,USA,Rnd,124
47,1.5,236,49372,0,49608,0.55,0.45,USA,Rnd,140
48,1.5,231,49356,0,49587,0.55,0.45,USA,Rnd,120
49,1.5,230,49365,0,49595,0.55,0.45,USA,Rnd,117
50,1.5,232,49361,0,49593,0.55,0.45,USA,Rnd,119
51,1.5,239,49330,0,49569,0.55,0.45,USA,Rnd,113
52,1.5,228,49355,0,49583,0.55,0.45,USA,Rnd,116
53,1.5,229,49375,0,49604,0.55,0.45,USA,Rnd,128
54,1.5,236,49351,0,49587,0.55,0.45,USA,Rnd,118
55,1.5,218,49361,0,49579,0.55,0.45,USA,Rnd,119
56,1.5,232,49332,0,49564,0.55,0.45,USA,Rnd,128
57,1.5,230,49396,0,49626,0.55,0.45,USA,Rnd,120
58,1.5,236,49366,0,49602,0.55,0.45,USA,Rnd,119
59,1.5,229,49361,0,49590,0.55,0.45,USA,Rnd,133
60,1.5,227,49381,0,49608,0.55,0.45,USA,Rnd,135
61,1.5,229,49352,0,49581,0.55,0.45,USA,Rnd,117
62,1.5,236,49371,0,49607,0.55,0.45,USA,Rnd,127
63,1.5,235,49351,0,49586,0.55,0.45,USA,Rnd,122
64,1.5,245,49387,0,49632,0.55,0.45,USA,Rnd,114
65,1.5,236,49398,0,49634,0.55,0.45,USA,Rnd,127
66,1.5,231,49338,0,49569,0.55,0.45,USA,Rnd,129
67,1.5,236,49348,0,49584,0.55,0.45,USA,Rnd,125
68,1.5,231,49363,0,49594,0.55,0.45,USA,Rnd,118
69,1.5,243,49360,0,49603,0.55,0.45,USA,Rnd,111
70,1.5,229,49388,0,49617,0.55,0.45,USA,Rnd,116
71,1.5,234,49389,0,49623,0.55,0.45,USA,Rnd,121
72,1.5,239,49341,0,49580,0.55,0.45,USA,Rnd,113
