,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,252,49352,0,49604,0.45,0.7,USA,Rnd,121
1,1.5,248,49339,0,49587,0.45,0.7,USA,Rnd,120
2,1.5,250,49390,0,49640,0.45,0.7,USA,Rnd,129
3,1.5,253,49391,0,49644,0.45,0.7,USA,Rnd,122
4,1.5,249,49343,0,49592,0.45,0.7,USA,Rnd,122
5,1.5,250,49360,0,49610,0.45,0.7,USA,Rnd,114
6,1.5,253,49357,0,49610,0.45,0.7,USA,Rnd,112
7,1.5,248,49372,0,49620,0.45,0.7,USA,Rnd,115
8,1.5,253,49378,0,49631,0.45,0.7,USA,Rnd,128
9,1.5,246,49385,0,49631,0.45,0.7,USA,Rnd,122
10,1.5,250,49321,0,49571,0.45,0.7,USA,Rnd,119
11,1.5,248,49356,0,49604,0.45,0.7,USA,Rnd,129
12,1.5,249,49377,0,49626,0.45,0.7,USA,Rnd,118
13,1.5,248,49377,0,49625,0.45,0.7,USA,Rnd,113
14,1.5,253,49340,0,49593,0.45,0.7,USA,Rnd,120
15,1.5,250,49385,0,49635,0.45,0.7,USA,Rnd,122
16,1.5,248,49343,0,49591,0.45,0.7,USA,Rnd,117
17,1.5,253,49380,0,49633,0.45,0.7,USA,Rnd,120
18,1.5,253,49326,0,49579,0.45,0.7,USA,Rnd,123
19,1.5,249,49362,0,49611,0.45,0.7,USA,Rnd,119
20,1.5,251,49362,0,49613,0.45,0.7,USA,Rnd,111
21,1.5,250,49363,0,49613,0.45,0.7,USA,Rnd,109
22,1.5,249,49352,0,49601,0.45,0.7,USA,Rnd,120
23,1.5,249,49326,0,49575,0.45,0.7,USA,Rnd,127
24,1.5,250,49338,0,49588,0.45,0.7,USA,Rnd,125
25,1.5,251,49378,0,49629,0.45,0.7,USA,Rnd,124
26,1.5,251,49377,0,49628,0.45,0.7,USA,Rnd,119
27,1.5,252,49369,0,49621,0.45,0.7,USA,Rnd,113
28,1.5,250,49365,0,49615,0.45,0.7,USA,Rnd,121
29,1.5,249,49353,0,49602,0.45,0.7,USA,Rnd,121
30,1.5,251,49337,0,49588,0.45,0.7,USA,Rnd,111
31,1.5,253,49347,0,49600,0.45,0.7,USA,Rnd,120
