,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,213,49375,0,49588,0.45,0.015,USA,Rnd,161
1,1.5,207,49368,0,49575,0.45,0.015,USA,Rnd,164
2,1.5,215,49394,0,49609,0.45,0.015,USA,Rnd,156
3,1.5,200,49358,0,49558,0.45,0.015,USA,Rnd,148
4,1.5,205,49352,0,49557,0.45,0.015,USA,Rnd,150
5,1.5,204,49349,0,49553,0.45,0.015,USA,Rnd,139
6,1.5,195,49374,0,49569,0.45,0.015,USA,Rnd,153
7,1.5,203,49378,0,49581,0.45,0.015,USA,Rnd,155
8,1.5,199,49369,0,49568,0.45,0.015,USA,Rnd,163
9,1.5,203,49360,0,49563,0.45,0.015,USA,Rnd,174
10,1.5,192,49369,0,49561,0.45,0.015,USA,Rnd,148
11,1.5,195,49392,0,49587,0.45,0.015,USA,Rnd,178
12,1.5,203,49353,0,49556,0.45,0.015,USA,Rnd,149
13,1.5,214,49365,0,49579,0.45,0.015,USA,Rnd,153
14,1.5,188,49369,0,49557,0.45,0.015,USA,Rnd,148
15,1.5,220,49361,0,49581,0.45,0.015,USA,Rnd,199
16,1.5,202,49333,0,49535,0.45,0.015,USA,Rnd,143
17,1.5,206,49375,0,49581,0.45,0.015,USA,Rnd,149
18,1.5,212,49346,0,49558,0.45,0.015,USA,Rnd,168
19,1.5,204,49363,0,49567,0.45,0.015,USA,Rnd,135
20,1.5,207,49351,0,49558,0.45,0.015,USA,Rnd,172
21,1.5,210,49374,0,49584,0.45,0.015,USA,Rnd,167
22,1.5,215,49358,0,49573,0.45,0.015,USA,Rnd,163
23,1.5,210,49361,0,49571,0.45,0.015,USA,Rnd,132
24,1.5,193,49359,0,49552,0.45,0.015,USA,Rnd,147
25,1.5,196,49356,0,49552,0.45,0.015,USA,Rnd,131
26,1.5,204,49351,0,49555,0.45,0.015,USA,Rnd,159
27,1.5,200,49389,0,49589,0.45,0.015,USA,Rnd,153
28,1.5,215,49369,0,49584,0.45,0.015,USA,Rnd,156
29,1.5,217,49349,0,49566,0.45,0.015,USA,Rnd,140
