,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,82,49326,0,49408,0.85,0.04,USA,Rnd,175
1,1.5,95,49344,0,49439,0.85,0.04,USA,Rnd,139
2,1.5,58,49336,0,49394,0.85,0.04,USA,Rnd,168
3,1.5,86,49358,0,49444,0.85,0.04,USA,Rnd,180
4,1.5,62,49383,0,49445,0.85,0.04,USA,Rnd,223
5,1.5,48,0,0,48,0.85,0.04,USA,Rnd,135
6,1.5,84,49362,0,49446,0.85,0.04,USA,Rnd,154
7,1.5,30,0,0,30,0.85,0.04,USA,Rnd,89
8,1.5,87,49361,0,49448,0.85,0.04,USA,Rnd,165
9,1.5,69,49382,0,49451,0.85,0.04,USA,Rnd,150
10,1.5,73,49347,0,49420,0.85,0.04,USA,Rnd,135
11,1.5,41,49373,0,49414,0.85,0.04,USA,Rnd,167
12,1.5,67,49340,0,49407,0.85,0.04,USA,Rnd,134
13,1.5,65,49349,0,49414,0.85,0.04,USA,Rnd,174
14,1.5,79,49371,0,49450,0.85,0.04,USA,Rnd,135
15,1.5,29,0,0,29,0.85,0.04,USA,Rnd,97
16,1.5,78,49358,0,49436,0.85,0.04,USA,Rnd,153
17,1.5,85,49372,0,49457,0.85,0.04,USA,Rnd,168
18,1.5,73,49330,0,49403,0.85,0.04,USA,Rnd,225
19,1.5,81,49369,0,49450,0.85,0.04,USA,Rnd,205
20,1.5,91,49332,0,49423,0.85,0.04,USA,Rnd,167
21,1.5,64,49358,0,49422,0.85,0.04,USA,Rnd,198
22,1.5,67,49360,0,49427,0.85,0.04,USA,Rnd,129
23,1.5,79,49372,0,49451,0.85,0.04,USA,Rnd,162
24,1.5,85,49364,0,49449,0.85,0.04,USA,Rnd,282
25,1.5,74,49371,0,49445,0.85,0.04,USA,Rnd,185
26,1.5,69,49358,0,49427,0.85,0.04,USA,Rnd,252
27,1.5,76,49367,0,49443,0.85,0.04,USA,Rnd,155
28,1.5,63,49336,0,49399,0.85,0.04,USA,Rnd,197
29,1.5,85,49378,0,49463,0.85,0.04,USA,Rnd,133
30,1.5,89,49350,0,49439,0.85,0.04,USA,Rnd,172
31,1.5,84,49356,0,49440,0.85,0.04,USA,Rnd,134
32,1.5,24,0,0,24,0.85,0.04,USA,Rnd,105
33,1.5,66,49364,0,49430,0.85,0.04,USA,Rnd,257
34,1.5,84,49379,0,49463,0.85,0.04,USA,Rnd,211
35,1.5,70,49375,0,49445,0.85,0.04,USA,Rnd,184
36,1.5,90,49362,0,49452,0.85,0.04,USA,Rnd,147
37,1.5,61,49372,0,49433,0.85,0.04,USA,Rnd,147
38,1.5,87,49379,0,49466,0.85,0.04,USA,Rnd,213
39,1.5,29,0,0,29,0.85,0.04,USA,Rnd,95
40,1.5,75,49381,0,49456,0.85,0.04,USA,Rnd,144
41,1.5,66,49351,0,49417,0.85,0.04,USA,Rnd,186
42,1.5,72,49393,0,49465,0.85,0.04,USA,Rnd,210
43,1.5,74,49322,0,49396,0.85,0.04,USA,Rnd,175
44,1.5,78,49381,0,49459,0.85,0.04,USA,Rnd,170
45,1.5,77,49363,0,49440,0.85,0.04,USA,Rnd,145
46,1.5,64,49369,0,49433,0.85,0.04,USA,Rnd,234
47,1.5,74,49360,0,49434,0.85,0.04,USA,Rnd,177
