,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,74,49387,0,49461,0.9,0.07,USA,Rnd,162
1,1.5,76,49358,0,49434,0.9,0.07,USA,Rnd,161
2,1.5,7,0,0,7,0.9,0.07,USA,Rnd,58
3,1.5,24,0,0,24,0.9,0.07,USA,Rnd,112
4,1.5,46,49339,0,49385,0.9,0.07,USA,Rnd,195
5,1.5,62,49345,0,49407,0.9,0.07,USA,Rnd,137
6,1.5,4,0,0,4,0.9,0.07,USA,Rnd,67
7,1.5,43,49365,0,49408,0.9,0.07,USA,Rnd,152
8,1.5,57,49353,0,49410,0.9,0.07,USA,Rnd,169
9,1.5,16,0,0,16,0.9,0.07,USA,Rnd,74
10,1.5,11,0,0,11,0.9,0.07,USA,Rnd,119
11,1.5,54,49348,0,49402,0.9,0.07,USA,Rnd,171
12,1.5,53,49392,0,49445,0.9,0.07,USA,Rnd,162
13,1.5,51,49356,0,49407,0.9,0.07,USA,Rnd,133
14,1.5,3,0,0,3,0.9,0.07,USA,Rnd,47
15,1.5,57,49373,0,49430,0.9,0.07,USA,Rnd,147
16,1.5,11,0,0,11,0.9,0.07,USA,Rnd,125
17,1.5,56,49364,0,49420,0.9,0.07,USA,Rnd,157
18,1.5,42,49341,0,49383,0.9,0.07,USA,Rnd,140
19,1.5,20,0,0,20,0.9,0.07,USA,Rnd,108
20,1.5,55,49291,0,49346,0.9,0.07,USA,Rnd,147
21,1.5,49,49385,0,49434,0.9,0.07,USA,Rnd,131
22,1.5,60,49348,0,49408,0.9,0.07,USA,Rnd,268
23,1.5,62,49394,0,49456,0.9,0.07,USA,Rnd,157
24,1.5,16,0,0,16,0.9,0.07,USA,Rnd,64
25,1.5,53,49333,0,49386,0.9,0.07,USA,Rnd,136
26,1.5,4,0,0,4,0.9,0.07,USA,Rnd,45
27,1.5,54,49380,0,49434,0.9,0.07,USA,Rnd,160
28,1.5,18,0,0,18,0.9,0.07,USA,Rnd,114
29,1.5,8,0,0,8,0.9,0.07,USA,Rnd,65
30,1.5,46,49333,0,49379,0.9,0.07,USA,Rnd,192
31,1.5,62,49391,0,49453,0.9,0.07,USA,Rnd,183
32,1.5,44,49353,0,49397,0.9,0.07,USA,Rnd,158
33,1.5,41,49368,0,49409,0.9,0.07,USA,Rnd,134
34,1.5,65,49296,0,49361,0.9,0.07,USA,Rnd,179
35,1.5,26,0,0,26,0.9,0.07,USA,Rnd,112
36,1.5,43,49398,0,49441,0.9,0.07,USA,Rnd,156
37,1.5,53,49360,0,49413,0.9,0.07,USA,Rnd,143
38,1.5,14,0,0,14,0.9,0.07,USA,Rnd,77
39,1.5,50,49366,0,49416,0.9,0.07,USA,Rnd,149
40,1.5,49,49382,0,49431,0.9,0.07,USA,Rnd,182
41,1.5,64,49315,0,49379,0.9,0.07,USA,Rnd,150
42,1.5,70,49317,0,49387,0.9,0.07,USA,Rnd,139
43,1.5,58,49346,0,49404,0.9,0.07,USA,Rnd,141
44,1.5,55,49331,0,49386,0.9,0.07,USA,Rnd,158
45,1.5,57,49339,0,49396,0.9,0.07,USA,Rnd,154
46,1.5,46,49404,0,49450,0.9,0.07,USA,Rnd,138
47,1.5,62,49380,0,49442,0.9,0.07,USA,Rnd,213
48,1.5,18,0,0,18,0.9,0.07,USA,Rnd,72
49,1.5,49,49375,0,49424,0.9,0.07,USA,Rnd,125
50,1.5,66,49375,0,49441,0.9,0.07,USA,Rnd,158
51,1.5,55,49377,0,49432,0.9,0.07,USA,Rnd,139
52,1.5,50,49371,0,49421,0.9,0.07,USA,Rnd,175
53,1.5,64,49378,0,49442,0.9,0.07,USA,Rnd,156
