,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,212,49354,0.0,49566,0.4,0.035,USA,Rnd,130
1,1.5,203,49340,0.0,49543,0.4,0.035,USA,Rnd,124
2,1.5,190,49362,0.0,49552,0.4,0.035,USA,Rnd,134
3,1.5,210,49364,0.0,49574,0.4,0.035,USA,Rnd,124
4,1.5,195,49352,0.0,49547,0.4,0.035,USA,Rnd,146
5,1.5,202,49366,0.0,49568,0.4,0.035,USA,Rnd,132
6,1.5,216,49402,0.0,49618,0.4,0.035,USA,Rnd,129
7,1.5,208,49313,0.0,49521,0.4,0.035,USA,Rnd,155
8,1.5,205,49366,0.0,49571,0.4,0.035,USA,Rnd,129
9,1.5,213,49393,0.0,49606,0.4,0.035,USA,Rnd,150
10,1.5,213,49349,0.0,49562,0.4,0.035,USA,Rnd,125
11,1.5,217,49333,0.0,49550,0.4,0.035,USA,Rnd,130
12,1.5,218,49335,0.0,49553,0.4,0.035,USA,Rnd,122
13,1.5,226,49394,0.0,49620,0.4,0.035,USA,Rnd,130
14,1.5,200,49364,0.0,49564,0.4,0.035,USA,Rnd,132
15,1.5,208,49332,0.0,49540,0.4,0.035,USA,Rnd,129
16,1.5,192,49364,0.0,49556,0.4,0.035,USA,Rnd,140
17,1.5,197,49368,0.0,49565,0.4,0.035,USA,Rnd,140
18,1.5,210,49353,0.0,49563,0.4,0.035,USA,Rnd,132
19,1.5,205,49349,0.0,49554,0.4,0.035,USA,Rnd,148
20,1.5,215,49317,0.0,49532,0.4,0.035,USA,Rnd,142
21,1.5,207,49355,0.0,49562,0.4,0.035,USA,Rnd,132
22,1.5,206,49335,0.0,49541,0.4,0.035,USA,Rnd,135
23,1.5,214,49385,0.0,49599,0.4,0.035,USA,Rnd,129
24,1.5,215,49356,0.0,49571,0.4,0.035,USA,Rnd,122
25,1.5,200,49380,0.0,49580,0.4,0.035,USA,Rnd,130
26,1.5,218,49399,0.0,49617,0.4,0.035,USA,Rnd,131
27,1.5,214,49377,0.0,49591,0.4,0.035,USA,Rnd,136
28,1.5,211,49346,0.0,49557,0.4,0.035,USA,Rnd,143
29,1.5,206,49339,0.0,49545,0.4,0.035,USA,Rnd,138
30,1.5,209,49364,0.0,49573,0.4,0.035,USA,Rnd,137
31,1.5,207,49312,0.0,49519,0.4,0.035,USA,Rnd,133
32,1.5,220,49360,0.0,49580,0.4,0.035,USA,Rnd,143
33,1.5,201,49353,0.0,49554,0.4,0.035,USA,Rnd,132
34,1.5,210,49349,0.0,49559,0.4,0.035,USA,Rnd,133
35,1.5,202,49353,0.0,49555,0.4,0.035,USA,Rnd,133
36,1.5,202,49334,0.0,49536,0.4,0.035,USA,Rnd,147
37,1.5,196,49336,0.0,49532,0.4,0.035,USA,Rnd,151
38,1.5,222,49370,0.0,49592,0.4,0.035,USA,Rnd,137
39,1.5,214,49369,0.0,49583,0.4,0.035,USA,Rnd,148
40,1.5,206,49367,0.0,49573,0.4,0.035,USA,Rnd,135
41,1.5,216,49364,0.0,49580,0.4,0.035,USA,Rnd,128
42,1.5,226,49401,0.0,49627,0.4,0.035,USA,Rnd,137
43,1.5,195,49372,0.0,49567,0.4,0.035,USA,Rnd,127
44,1.5,220,49371,0.0,49591,0.4,0.035,USA,Rnd,128
45,1.5,217,49366,0.0,49583,0.4,0.035,USA,Rnd,156
46,1.5,216,49370,0.0,49586,0.4,0.035,USA,Rnd,134
47,1.5,215,49364,0.0,49579,0.4,0.035,USA,Rnd,158
48,1.5,210,49365,0.0,49575,0.4,0.035,USA,Rnd,131
