,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,219,49373,0,49592,0.4,0.08,USA,Rnd,127
1,1.5,228,49393,0,49621,0.4,0.08,USA,Rnd,141
2,1.5,221,49412,0,49633,0.4,0.08,USA,Rnd,135
3,1.5,219,49331,0,49550,0.4,0.08,USA,Rnd,136
4,1.5,212,49353,0,49565,0.4,0.08,USA,Rnd,124
5,1.5,210,49352,0,49562,0.4,0.08,USA,Rnd,126
6,1.5,231,49392,0,49623,0.4,0.08,USA,Rnd,121
7,1.5,226,49387,0,49613,0.4,0.08,USA,Rnd,127
8,1.5,218,49316,0,49534,0.4,0.08,USA,Rnd,121
9,1.5,215,49354,0,49569,0.4,0.08,USA,Rnd,125
10,1.5,213,49331,0,49544,0.4,0.08,USA,Rnd,129
11,1.5,222,49389,0,49611,0.4,0.08,USA,Rnd,137
12,1.5,223,49369,0,49592,0.4,0.08,USA,Rnd,127
13,1.5,214,49382,0,49596,0.4,0.08,USA,Rnd,115
14,1.5,227,49357,0,49584,0.4,0.08,USA,Rnd,141
15,1.5,217,49363,0,49580,0.4,0.08,USA,Rnd,131
16,1.5,219,49332,0,49551,0.4,0.08,USA,Rnd,131
17,1.5,224,49342,0,49566,0.4,0.08,USA,Rnd,131
18,1.5,207,49340,0,49547,0.4,0.08,USA,Rnd,136
19,1.5,211,49378,0,49589,0.4,0.08,USA,Rnd,142
20,1.5,219,49329,0,49548,0.4,0.08,USA,Rnd,146
21,1.5,225,49372,0,49597,0.4,0.08,USA,Rnd,137
22,1.5,214,49346,0,49560,0.4,0.08,USA,Rnd,140
23,1.5,223,49343,0,49566,0.4,0.08,USA,Rnd,133
24,1.5,219,49371,0,49590,0.4,0.08,USA,Rnd,123
25,1.5,221,49382,0,49603,0.4,0.08,USA,Rnd,136
26,1.5,216,49372,0,49588,0.4,0.08,USA,Rnd,128
27,1.5,219,49336,0,49555,0.4,0.08,USA,Rnd,128
28,1.5,210,49376,0,49586,0.4,0.08,USA,Rnd,145
29,1.5,223,49348,0,49571,0.4,0.08,USA,Rnd,132
30,1.5,222,49339,0,49561,0.4,0.08,USA,Rnd,132
31,1.5,230,49350,0,49580,0.4,0.08,USA,Rnd,153
32,1.5,207,49369,0,49576,0.4,0.08,USA,Rnd,120
33,1.5,215,49343,0,49558,0.4,0.08,USA,Rnd,124
34,1.5,226,49356,0,49582,0.4,0.08,USA,Rnd,149
35,1.5,212,49381,0,49593,0.4,0.08,USA,Rnd,134
36,1.5,217,49373,0,49590,0.4,0.08,USA,Rnd,147
37,1.5,217,49373,0,49590,0.4,0.08,USA,Rnd,129
38,1.5,213,49348,0,49561,0.4,0.08,USA,Rnd,133
39,1.5,201,49363,0,49564,0.4,0.08,USA,Rnd,125
40,1.5,221,49333,0,49554,0.4,0.08,USA,Rnd,143
41,1.5,224,49364,0,49588,0.4,0.08,USA,Rnd,156
42,1.5,223,49380,0,49603,0.4,0.08,USA,Rnd,131
43,1.5,210,49368,0,49578,0.4,0.08,USA,Rnd,160
44,1.5,206,49376,0,49582,0.4,0.08,USA,Rnd,124
45,1.5,234,49353,0,49587,0.4,0.08,USA,Rnd,141
46,1.5,203,49373,0,49576,0.4,0.08,USA,Rnd,141
47,1.5,208,49385,0,49593,0.4,0.08,USA,Rnd,123
48,1.5,206,49379,0,49585,0.4,0.08,USA,Rnd,132
49,1.5,207,49385,0,49592,0.4,0.08,USA,Rnd,123
50,1.5,214,49372,0,49586,0.4,0.08,USA,Rnd,122
51,1.5,213,49371,0,49584,0.4,0.08,USA,Rnd,126
52,1.5,209,49339,0,49548,0.4,0.08,USA,Rnd,135
53,1.5,217,49395,0,49612,0.4,0.08,USA,Rnd,124
54,1.5,227,49355,0,49582,0.4,0.08,USA,Rnd,125
55,1.5,215,49324,0,49539,0.4,0.08,USA,Rnd,132
56,1.5,213,49359,0,49572,0.4,0.08,USA,Rnd,132
57,1.5,211,49330,0,49541,0.4,0.08,USA,Rnd,126
58,1.5,209,49363,0,49572,0.4,0.08,USA,Rnd,129
