,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,112,49307,0,49419,0.75,0.025,USA,Rnd,135
1,1.5,126,49349,0,49475,0.75,0.025,USA,Rnd,159
2,1.5,135,49372,0,49507,0.75,0.025,USA,Rnd,236
3,1.5,106,49338,0,49444,0.75,0.025,USA,Rnd,169
4,1.5,146,49327,0,49473,0.75,0.025,USA,Rnd,172
5,1.5,113,49332,0,49445,0.75,0.025,USA,Rnd,153
6,1.5,109,49350,0,49459,0.75,0.025,USA,Rnd,177
7,1.5,139,49381,0,49520,0.75,0.025,USA,Rnd,181
8,1.5,147,49386,0,49533,0.75,0.025,USA,Rnd,137
9,1.5,145,49383,0,49528,0.75,0.025,USA,Rnd,164
10,1.5,138,49320,0,49458,0.75,0.025,USA,Rnd,169
11,1.5,127,49339,0,49466,0.75,0.025,USA,Rnd,219
12,1.5,118,49376,0,49494,0.75,0.025,USA,Rnd,189
13,1.5,127,49350,0,49477,0.75,0.025,USA,Rnd,200
14,1.5,122,49371,0,49493,0.75,0.025,USA,Rnd,179
15,1.5,124,49389,0,49513,0.75,0.025,USA,Rnd,146
16,1.5,131,49370,0,49501,0.75,0.025,USA,Rnd,176
17,1.5,127,49375,0,49502,0.75,0.025,USA,Rnd,165
18,1.5,101,49334,0,49435,0.75,0.025,USA,Rnd,163
19,1.5,124,49351,0,49475,0.75,0.025,USA,Rnd,163
20,1.5,127,49388,0,49515,0.75,0.025,USA,Rnd,146
21,1.5,122,49360,0,49482,0.75,0.025,USA,Rnd,160
22,1.5,107,49368,0,49475,0.75,0.025,USA,Rnd,190
23,1.5,121,49399,0,49520,0.75,0.025,USA,Rnd,136
24,1.5,141,49382,0,49523,0.75,0.025,USA,Rnd,163
25,1.5,136,49334,0,49470,0.75,0.025,USA,Rnd,218
26,1.5,138,49362,0,49500,0.75,0.025,USA,Rnd,195
27,1.5,123,49383,0,49506,0.75,0.025,USA,Rnd,154
28,1.5,139,49327,0,49466,0.75,0.025,USA,Rnd,138
29,1.5,118,49352,0,49470,0.75,0.025,USA,Rnd,278
30,1.5,114,49368,0,49482,0.75,0.025,USA,Rnd,216
31,1.5,107,49372,0,49479,0.75,0.025,USA,Rnd,165
32,1.5,122,49356,0,49478,0.75,0.025,USA,Rnd,148
