,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,171,49410,0,49581,0.65,0.03,USA,Rnd,161
1,1.5,170,49371,0,49541,0.65,0.03,USA,Rnd,153
2,1.5,159,49341,0,49500,0.65,0.03,USA,Rnd,168
3,1.5,190,49385,0,49575,0.65,0.03,USA,Rnd,180
4,1.5,167,49329,0,49496,0.65,0.03,USA,Rnd,164
5,1.5,173,49357,0,49530,0.65,0.03,USA,Rnd,152
6,1.5,163,49370,0,49533,0.65,0.03,USA,Rnd,150
7,1.5,153,49355,0,49508,0.65,0.03,USA,Rnd,142
8,1.5,180,49365,0,49545,0.65,0.03,USA,Rnd,162
9,1.5,167,49324,0,49491,0.65,0.03,USA,Rnd,171
10,1.5,167,49388,0,49555,0.65,0.03,USA,Rnd,161
11,1.5,158,49352,0,49510,0.65,0.03,USA,Rnd,190
12,1.5,146,49363,0,49509,0.65,0.03,USA,Rnd,141
13,1.5,191,49359,0,49550,0.65,0.03,USA,Rnd,154
14,1.5,171,49347,0,49518,0.65,0.03,USA,Rnd,149
15,1.5,176,49371,0,49547,0.65,0.03,USA,Rnd,155
16,1.5,163,49349,0,49512,0.65,0.03,USA,Rnd,174
17,1.5,161,49376,0,49537,0.65,0.03,USA,Rnd,147
18,1.5,159,49348,0,49507,0.65,0.03,USA,Rnd,153
19,1.5,173,49390,0,49563,0.65,0.03,USA,Rnd,181
20,1.5,165,49378,0,49543,0.65,0.03,USA,Rnd,146
21,1.5,163,49403,0,49566,0.65,0.03,USA,Rnd,148
22,1.5,164,49390,0,49554,0.65,0.03,USA,Rnd,155
23,1.5,167,49359,0,49526,0.65,0.03,USA,Rnd,153
24,1.5,171,49381,0,49552,0.65,0.03,USA,Rnd,171
25,1.5,174,49340,0,49514,0.65,0.03,USA,Rnd,155
26,1.5,172,49324,0,49496,0.65,0.03,USA,Rnd,156
27,1.5,167,49368,0,49535,0.65,0.03,USA,Rnd,162
28,1.5,151,49358,0,49509,0.65,0.03,USA,Rnd,153
29,1.5,179,49379,0,49558,0.65,0.03,USA,Rnd,161
30,1.5,171,49378,0,49549,0.65,0.03,USA,Rnd,176
31,1.5,173,49387,0,49560,0.65,0.03,USA,Rnd,187
32,1.5,159,49373,0,49532,0.65,0.03,USA,Rnd,172
33,1.5,160,49378,0,49538,0.65,0.03,USA,Rnd,169
34,1.5,152,49363,0,49515,0.65,0.03,USA,Rnd,162
35,1.5,175,49375,0,49550,0.65,0.03,USA,Rnd,149
36,1.5,158,49354,0,49512,0.65,0.03,USA,Rnd,163
37,1.5,167,49386,0,49553,0.65,0.03,USA,Rnd,149
38,1.5,170,49349,0,49519,0.65,0.03,USA,Rnd,144
39,1.5,165,49399,0,49564,0.65,0.03,USA,Rnd,189
40,1.5,149,49323,0,49472,0.65,0.03,USA,Rnd,152
41,1.5,155,49349,0,49504,0.65,0.03,USA,Rnd,182
42,1.5,172,49368,0,49540,0.65,0.03,USA,Rnd,177
43,1.5,158,49363,0,49521,0.65,0.03,USA,Rnd,187
44,1.5,165,49352,0,49517,0.65,0.03,USA,Rnd,184
45,1.5,161,49354,0,49515,0.65,0.03,USA,Rnd,168
46,1.5,172,49368,0,49540,0.65,0.03,USA,Rnd,161
47,1.5,160,49379,0,49539,0.65,0.03,USA,Rnd,161
48,1.5,177,49326,0,49503,0.65,0.03,USA,Rnd,168
49,1.5,161,49359,0,49520,0.65,0.03,USA,Rnd,141
50,1.5,193,49352,0,49545,0.65,0.03,USA,Rnd,151
51,1.5,173,49352,0,49525,0.65,0.03,USA,Rnd,173
52,1.5,135,49362,0,49497,0.65,0.03,USA,Rnd,146
53,1.5,185,49422,0,49607,0.65,0.03,USA,Rnd,178
54,1.5,171,49345,0,49516,0.65,0.03,USA,Rnd,141
55,1.5,162,49370,0,49532,0.65,0.03,USA,Rnd,142
56,1.5,152,49316,0,49468,0.65,0.03,USA,Rnd,162
57,1.5,170,49350,0,49520,0.65,0.03,USA,Rnd,148
58,1.5,178,49362,0,49540,0.65,0.03,USA,Rnd,159
59,1.5,150,49371,0,49521,0.65,0.03,USA,Rnd,154
60,1.5,174,49361,0,49535,0.65,0.03,USA,Rnd,150
61,1.5,158,49419,0,49577,0.65,0.03,USA,Rnd,156
62,1.5,158,49355,0,49513,0.65,0.03,USA,Rnd,152
63,1.5,175,49376,0,49551,0.65,0.03,USA,Rnd,176
64,1.5,128,49353,0,49481,0.65,0.03,USA,Rnd,142
65,1.5,177,49360,0,49537,0.65,0.03,USA,Rnd,157
66,1.5,174,49379,0,49553,0.65,0.03,USA,Rnd,147
67,1.5,169,49342,0,49511,0.65,0.03,USA,Rnd,147
68,1.5,165,49370,0,49535,0.65,0.03,USA,Rnd,136
69,1.5,176,49392,0,49568,0.65,0.03,USA,Rnd,160
