,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,245,49371,0,49616,0.15,0.45,USA,Rnd,113
1,1.5,249,49394,0,49643,0.15,0.45,USA,Rnd,118
2,1.5,249,49360,0,49609,0.15,0.45,USA,Rnd,118
3,1.5,248,49350,0,49598,0.15,0.45,USA,Rnd,123
4,1.5,250,49334,0,49584,0.15,0.45,USA,Rnd,119
5,1.5,251,49327,0,49578,0.15,0.45,USA,Rnd,127
6,1.5,244,49409,0,49653,0.15,0.45,USA,Rnd,113
7,1.5,255,49396,0,49651,0.15,0.45,USA,Rnd,125
8,1.5,247,49350,0,49597,0.15,0.45,USA,Rnd,117
9,1.5,245,49369,0,49614,0.15,0.45,USA,Rnd,109
10,1.5,252,49390,0,49642,0.15,0.45,USA,Rnd,114
11,1.5,253,49375,0,49628,0.15,0.45,USA,Rnd,111
12,1.5,249,49374,0,49623,0.15,0.45,USA,Rnd,113
13,1.5,250,49357,0,49607,0.15,0.45,USA,Rnd,116
14,1.5,244,49388,0,49632,0.15,0.45,USA,Rnd,120
15,1.5,247,49374,0,49621,0.15,0.45,USA,Rnd,113
16,1.5,245,49346,0,49591,0.15,0.45,USA,Rnd,116
17,1.5,250,49373,0,49623,0.15,0.45,USA,Rnd,132
18,1.5,250,49324,0,49574,0.15,0.45,USA,Rnd,120
19,1.5,241,49357,0,49598,0.15,0.45,USA,Rnd,118
20,1.5,255,49365,0,49620,0.15,0.45,USA,Rnd,119
21,1.5,250,49407,0,49657,0.15,0.45,USA,Rnd,138
22,1.5,255,49342,0,49597,0.15,0.45,USA,Rnd,121
23,1.5,241,49373,0,49614,0.15,0.45,USA,Rnd,122
24,1.5,244,49405,0,49649,0.15,0.45,USA,Rnd,130
25,1.5,243,49340,0,49583,0.15,0.45,USA,Rnd,113
26,1.5,244,49346,0,49590,0.15,0.45,USA,Rnd,118
27,1.5,253,49331,0,49584,0.15,0.45,USA,Rnd,111
28,1.5,256,49337,0,49593,0.15,0.45,USA,Rnd,128
29,1.5,244,49336,0,49580,0.15,0.45,USA,Rnd,120
30,1.5,253,49375,0,49628,0.15,0.45,USA,Rnd,120
31,1.5,243,49340,0,49583,0.15,0.45,USA,Rnd,126
32,1.5,249,49375,0,49624,0.15,0.45,USA,Rnd,115
33,1.5,249,49366,0,49615,0.15,0.45,USA,Rnd,124
34,1.5,247,49360,0,49607,0.15,0.45,USA,Rnd,124
35,1.5,254,49390,0,49644,0.15,0.45,USA,Rnd,118
36,1.5,254,49345,0,49599,0.15,0.45,USA,Rnd,155
37,1.5,244,49302,0,49546,0.15,0.45,USA,Rnd,111
38,1.5,250,49364,0,49614,0.15,0.45,USA,Rnd,114
39,1.5,252,49370,0,49622,0.15,0.45,USA,Rnd,114
40,1.5,255,49375,0,49630,0.15,0.45,USA,Rnd,130
41,1.5,252,49367,0,49619,0.15,0.45,USA,Rnd,115
42,1.5,248,49359,0,49607,0.15,0.45,USA,Rnd,121
43,1.5,247,49373,0,49620,0.15,0.45,USA,Rnd,114
