,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,81,49402,0,49483,0.85,0.03,USA,Rnd,177
1,1.5,36,0,0,36,0.85,0.03,USA,Rnd,147
2,1.5,83,49358,0,49441,0.85,0.03,USA,Rnd,289
3,1.5,45,49402,0,49447,0.85,0.03,USA,Rnd,119
4,1.5,83,49345,0,49428,0.85,0.03,USA,Rnd,190
5,1.5,63,49356,0,49419,0.85,0.03,USA,Rnd,167
6,1.5,67,49373,0,49440,0.85,0.03,USA,Rnd,175
7,1.5,48,0,0,48,0.85,0.03,USA,Rnd,132
8,1.5,74,49325,0,49399,0.85,0.03,USA,Rnd,276
9,1.5,71,49348,0,49419,0.85,0.03,USA,Rnd,169
10,1.5,87,49307,0,49394,0.85,0.03,USA,Rnd,212
11,1.5,76,49361,0,49437,0.85,0.03,USA,Rnd,202
12,1.5,61,49345,0,49406,0.85,0.03,USA,Rnd,153
13,1.5,70,49350,0,49420,0.85,0.03,USA,Rnd,188
14,1.5,60,49379,0,49439,0.85,0.03,USA,Rnd,247
15,1.5,76,49339,0,49415,0.85,0.03,USA,Rnd,164
16,1.5,54,49349,0,49403,0.85,0.03,USA,Rnd,132
17,1.5,71,49353,0,49424,0.85,0.03,USA,Rnd,194
18,1.5,82,49369,0,49451,0.85,0.03,USA,Rnd,177
19,1.5,82,49342,0,49424,0.85,0.03,USA,Rnd,146
20,1.5,83,49342,0,49425,0.85,0.03,USA,Rnd,219
21,1.5,76,49342,0,49418,0.85,0.03,USA,Rnd,193
22,1.5,62,49404,0,49466,0.85,0.03,USA,Rnd,171
23,1.5,59,49352,0,49411,0.85,0.03,USA,Rnd,205
24,1.5,65,49353,0,49418,0.85,0.03,USA,Rnd,165
25,1.5,61,49375,0,49436,0.85,0.03,USA,Rnd,121
26,1.5,53,49363,0,49416,0.85,0.03,USA,Rnd,164
27,1.5,64,49384,0,49448,0.85,0.03,USA,Rnd,143
28,1.5,73,49382,0,49455,0.85,0.03,USA,Rnd,139
29,1.5,85,49366,0,49451,0.85,0.03,USA,Rnd,138
30,1.5,64,49394,0,49458,0.85,0.03,USA,Rnd,222
31,1.5,71,49395,0,49466,0.85,0.03,USA,Rnd,176
32,1.5,56,49361,0,49417,0.85,0.03,USA,Rnd,221
33,1.5,73,49367,0,49440,0.85,0.03,USA,Rnd,175
34,1.5,71,49368,0,49439,0.85,0.03,USA,Rnd,142
35,1.5,61,49374,0,49435,0.85,0.03,USA,Rnd,197
36,1.5,63,49377,0,49440,0.85,0.03,USA,Rnd,156
37,1.5,87,49329,0,49416,0.85,0.03,USA,Rnd,148
38,1.5,49,49374,0,49423,0.85,0.03,USA,Rnd,157
39,1.5,88,49366,0,49454,0.85,0.03,USA,Rnd,173
40,1.5,76,49384,0,49460,0.85,0.03,USA,Rnd,175
41,1.5,75,49388,0,49463,0.85,0.03,USA,Rnd,163
42,1.5,79,49365,0,49444,0.85,0.03,USA,Rnd,183
43,1.5,55,49340,0,49395,0.85,0.03,USA,Rnd,152
44,1.5,91,49340,0,49431,0.85,0.03,USA,Rnd,181
45,1.5,9,0,0,9,0.85,0.03,USA,Rnd,103
46,1.5,58,49375,0,49433,0.85,0.03,USA,Rnd,184
47,1.5,86,49343,0,49429,0.85,0.03,USA,Rnd,189
48,1.5,61,49340,0,49401,0.85,0.03,USA,Rnd,164
49,1.5,87,49362,0,49449,0.85,0.03,USA,Rnd,154
50,1.5,73,49359,0,49432,0.85,0.03,USA,Rnd,178
51,1.5,62,49387,0,49449,0.85,0.03,USA,Rnd,139
52,1.5,85,49373,0,49458,0.85,0.03,USA,Rnd,161
53,1.5,73,49343,0,49416,0.85,0.03,USA,Rnd,156
54,1.5,91,49343,0,49434,0.85,0.03,USA,Rnd,166
55,1.5,50,49383,0,49433,0.85,0.03,USA,Rnd,178
56,1.5,61,49371,0,49432,0.85,0.03,USA,Rnd,131
57,1.5,67,0,0,67,0.85,0.03,USA,Rnd,108
58,1.5,40,0,0,40,0.85,0.03,USA,Rnd,107
59,1.5,79,49344,0,49423,0.85,0.03,USA,Rnd,224
60,1.5,88,49355,0,49443,0.85,0.03,USA,Rnd,198
61,1.5,104,49368,0,49472,0.85,0.03,USA,Rnd,192
62,1.5,64,49343,0,49407,0.85,0.03,USA,Rnd,232
63,1.5,82,49379,0,49461,0.85,0.03,USA,Rnd,136
64,1.5,11,0,0,11,0.85,0.03,USA,Rnd,58
65,1.5,76,49372,0,49448,0.85,0.03,USA,Rnd,161
66,1.5,72,49352,0,49424,0.85,0.03,USA,Rnd,133
67,1.5,74,49368,0,49442,0.85,0.03,USA,Rnd,149
68,1.5,53,49361,0,49414,0.85,0.03,USA,Rnd,143
69,1.5,82,49313,0,49395,0.85,0.03,USA,Rnd,124
70,1.5,67,49341,0,49408,0.85,0.03,USA,Rnd,181
71,1.5,69,49377,0,49446,0.85,0.03,USA,Rnd,147
72,1.5,87,49346,0,49433,0.85,0.03,USA,Rnd,154
73,1.5,55,49396,0,49451,0.85,0.03,USA,Rnd,149
74,1.5,18,0,0,18,0.85,0.03,USA,Rnd,74
75,1.5,48,49346,0,49394,0.85,0.03,USA,Rnd,199
76,1.5,76,49318,0,49394,0.85,0.03,USA,Rnd,131
77,1.5,84,49351,0,49435,0.85,0.03,USA,Rnd,183
78,1.5,92,49360,0,49452,0.85,0.03,USA,Rnd,170
79,1.5,75,49377,0,49452,0.85,0.03,USA,Rnd,239
80,1.5,51,49322,0,49373,0.85,0.03,USA,Rnd,125
81,1.5,77,49368,0,49445,0.85,0.03,USA,Rnd,150
82,1.5,94,49393,0,49487,0.85,0.03,USA,Rnd,145
83,1.5,89,49399,0,49488,0.85,0.03,USA,Rnd,224
84,1.5,63,49340,0,49403,0.85,0.03,USA,Rnd,160
85,1.5,56,49368,0,49424,0.85,0.03,USA,Rnd,145
86,1.5,78,49319,0,49397,0.85,0.03,USA,Rnd,136
87,1.5,81,49353,0,49434,0.85,0.03,USA,Rnd,136
88,1.5,41,49352,0,49393,0.85,0.03,USA,Rnd,183
89,1.5,70,49330,0,49400,0.85,0.03,USA,Rnd,178
90,1.5,92,49338,0,49430,0.85,0.03,USA,Rnd,144
91,1.5,78,49387,0,49465,0.85,0.03,USA,Rnd,181
92,1.5,61,49362,0,49423,0.85,0.03,USA,Rnd,138
93,1.5,93,49384,0,49477,0.85,0.03,USA,Rnd,162
94,1.5,87,49341,0,49428,0.85,0.03,USA,Rnd,293
