,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,85,49396,0,49481,0.85,0.07,USA,Rnd,160
1,1.5,116,49353,0,49469,0.85,0.07,USA,Rnd,173
2,1.5,89,49358,0,49447,0.85,0.07,USA,Rnd,150
3,1.5,79,49380,0,49459,0.85,0.07,USA,Rnd,138
4,1.5,87,49416,0,49503,0.85,0.07,USA,Rnd,130
5,1.5,102,49353,0,49455,0.85,0.07,USA,Rnd,163
6,1.5,43,0,0,43,0.85,0.07,USA,Rnd,109
7,1.5,88,0,0,88,0.85,0.07,USA,Rnd,245
8,1.5,73,49373,0,49446,0.85,0.07,USA,Rnd,135
9,1.5,102,49343,0,49445,0.85,0.07,USA,Rnd,173
10,1.5,70,49379,0,49449,0.85,0.07,USA,Rnd,138
11,1.5,89,49365,0,49454,0.85,0.07,USA,Rnd,147
12,1.5,77,49359,0,49436,0.85,0.07,USA,Rnd,190
13,1.5,95,49356,0,49451,0.85,0.07,USA,Rnd,178
14,1.5,103,49394,0,49497,0.85,0.07,USA,Rnd,158
15,1.5,96,49372,0,49468,0.85,0.07,USA,Rnd,169
16,1.5,87,49372,0,49459,0.85,0.07,USA,Rnd,162
17,1.5,84,49379,0,49463,0.85,0.07,USA,Rnd,147
18,1.5,84,49339,0,49423,0.85,0.07,USA,Rnd,151
19,1.5,33,0,0,33,0.85,0.07,USA,Rnd,100
20,1.5,78,49356,0,49434,0.85,0.07,USA,Rnd,179
21,1.5,76,49329,0,49405,0.85,0.07,USA,Rnd,171
22,1.5,55,49374,0,49429,0.85,0.07,USA,Rnd,154
23,1.5,23,0,0,23,0.85,0.07,USA,Rnd,125
24,1.5,82,49360,0,49442,0.85,0.07,USA,Rnd,183
25,1.5,117,49346,0,49463,0.85,0.07,USA,Rnd,159
26,1.5,82,49383,0,49465,0.85,0.07,USA,Rnd,171
27,1.5,75,49332,0,49407,0.85,0.07,USA,Rnd,186
28,1.5,78,49368,0,49446,0.85,0.07,USA,Rnd,201
29,1.5,76,49363,0,49439,0.85,0.07,USA,Rnd,149
30,1.5,93,49409,0,49502,0.85,0.07,USA,Rnd,173
31,1.5,117,49340,0,49457,0.85,0.07,USA,Rnd,182
32,1.5,85,49379,0,49464,0.85,0.07,USA,Rnd,169
33,1.5,82,49366,0,49448,0.85,0.07,USA,Rnd,193
34,1.5,99,49383,0,49482,0.85,0.07,USA,Rnd,193
35,1.5,87,49416,0,49503,0.85,0.07,USA,Rnd,146
36,1.5,96,49396,0,49492,0.85,0.07,USA,Rnd,156
37,1.5,108,49335,0,49443,0.85,0.07,USA,Rnd,133
38,1.5,92,49372,0,49464,0.85,0.07,USA,Rnd,165
39,1.5,74,49355,0,49429,0.85,0.07,USA,Rnd,199
40,1.5,91,49335,0,49426,0.85,0.07,USA,Rnd,153
41,1.5,86,49356,0,49442,0.85,0.07,USA,Rnd,172
42,1.5,76,49343,0,49419,0.85,0.07,USA,Rnd,132
43,1.5,77,49372,0,49449,0.85,0.07,USA,Rnd,153
44,1.5,66,49334,0,49400,0.85,0.07,USA,Rnd,138
45,1.5,37,0,0,37,0.85,0.07,USA,Rnd,86
46,1.5,77,49328,0,49405,0.85,0.07,USA,Rnd,135
47,1.5,40,0,0,40,0.85,0.07,USA,Rnd,158
48,1.5,71,49402,0,49473,0.85,0.07,USA,Rnd,146
49,1.5,85,49372,0,49457,0.85,0.07,USA,Rnd,200
50,1.5,95,49363,0,49458,0.85,0.07,USA,Rnd,212
51,1.5,77,49384,0,49461,0.85,0.07,USA,Rnd,144
52,1.5,74,49352,0,49426,0.85,0.07,USA,Rnd,208
53,1.5,73,49331,0,49404,0.85,0.07,USA,Rnd,184
54,1.5,41,0,0,41,0.85,0.07,USA,Rnd,117
55,1.5,77,49326,0,49403,0.85,0.07,USA,Rnd,152
56,1.5,90,49367,0,49457,0.85,0.07,USA,Rnd,155
57,1.5,84,49384,0,49468,0.85,0.07,USA,Rnd,215
58,1.5,60,49317,0,49377,0.85,0.07,USA,Rnd,182
59,1.5,76,49343,0,49419,0.85,0.07,USA,Rnd,197
60,1.5,80,49324,0,49404,0.85,0.07,USA,Rnd,146
61,1.5,93,49360,0,49453,0.85,0.07,USA,Rnd,184
62,1.5,97,49356,0,49453,0.85,0.07,USA,Rnd,165
63,1.5,87,49359,0,49446,0.85,0.07,USA,Rnd,141
64,1.5,109,49354,0,49463,0.85,0.07,USA,Rnd,179
65,1.5,26,0,0,26,0.85,0.07,USA,Rnd,83
66,1.5,44,0,0,44,0.85,0.07,USA,Rnd,179
67,1.5,104,49370,0,49474,0.85,0.07,USA,Rnd,190
68,1.5,86,49359,0,49445,0.85,0.07,USA,Rnd,210
69,1.5,84,49369,0,49453,0.85,0.07,USA,Rnd,145
70,1.5,77,49388,0,49465,0.85,0.07,USA,Rnd,147
71,1.5,118,49345,0,49463,0.85,0.07,USA,Rnd,225
72,1.5,83,49374,0,49457,0.85,0.07,USA,Rnd,178
73,1.5,78,49334,0,49412,0.85,0.07,USA,Rnd,150
74,1.5,93,49357,0,49450,0.85,0.07,USA,Rnd,221
75,1.5,88,49361,0,49449,0.85,0.07,USA,Rnd,165
76,1.5,81,49376,0,49457,0.85,0.07,USA,Rnd,194
77,1.5,68,49365,0,49433,0.85,0.07,USA,Rnd,151
78,1.5,115,49360,0,49475,0.85,0.07,USA,Rnd,146
79,1.5,66,49386,0,49452,0.85,0.07,USA,Rnd,182
80,1.5,104,49366,0,49470,0.85,0.07,USA,Rnd,170
81,1.5,78,49371,0,49449,0.85,0.07,USA,Rnd,163
82,1.5,102,49325,0,49427,0.85,0.07,USA,Rnd,152
83,1.5,81,49385,0,49466,0.85,0.07,USA,Rnd,173
84,1.5,90,49358,0,49448,0.85,0.07,USA,Rnd,183
85,1.5,94,49343,0,49437,0.85,0.07,USA,Rnd,156
86,1.5,76,49389,0,49465,0.85,0.07,USA,Rnd,158
87,1.5,75,49405,0,49480,0.85,0.07,USA,Rnd,226
88,1.5,67,49354,0,49421,0.85,0.07,USA,Rnd,205
89,1.5,20,0,0,20,0.85,0.07,USA,Rnd,88
90,1.5,86,49362,0,49448,0.85,0.07,USA,Rnd,167
91,1.5,66,49367,0,49433,0.85,0.07,USA,Rnd,163
92,1.5,105,49362,0,49467,0.85,0.07,USA,Rnd,212
93,1.5,80,49407,0,49487,0.85,0.07,USA,Rnd,162
94,1.5,75,49383,0,49458,0.85,0.07,USA,Rnd,229
95,1.5,69,49326,0,49395,0.85,0.07,USA,Rnd,145
