,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,188,49364,0,49552,0.85,0.5,USA,Rnd,124
1,1.5,187,49342,0,49529,0.85,0.5,USA,Rnd,120
2,1.5,191,49369,0,49560,0.85,0.5,USA,Rnd,122
3,1.5,187,49339,0,49526,0.85,0.5,USA,Rnd,143
4,1.5,183,49371,0,49554,0.85,0.5,USA,Rnd,122
5,1.5,181,49392,0,49573,0.85,0.5,USA,Rnd,127
6,1.5,184,49354,0,49538,0.85,0.5,USA,Rnd,124
7,1.5,178,49336,0,49514,0.85,0.5,USA,Rnd,126
8,1.5,194,49356,0,49550,0.85,0.5,USA,Rnd,134
9,1.5,184,49340,0,49524,0.85,0.5,USA,Rnd,131
10,1.5,193,49359,0,49552,0.85,0.5,USA,Rnd,127
11,1.5,202,49359,0,49561,0.85,0.5,USA,Rnd,119
12,1.5,188,49361,0,49549,0.85,0.5,USA,Rnd,124
13,1.5,179,49334,0,49513,0.85,0.5,USA,Rnd,138
14,1.5,183,49382,0,49565,0.85,0.5,USA,Rnd,128
15,1.5,187,49367,0,49554,0.85,0.5,USA,Rnd,137
16,1.5,189,49390,0,49579,0.85,0.5,USA,Rnd,132
17,1.5,187,49339,0,49526,0.85,0.5,USA,Rnd,140
18,1.5,190,49399,0,49589,0.85,0.5,USA,Rnd,117
19,1.5,185,49379,0,49564,0.85,0.5,USA,Rnd,128
20,1.5,189,49352,0,49541,0.85,0.5,USA,Rnd,121
21,1.5,184,49317,0,49501,0.85,0.5,USA,Rnd,135
22,1.5,178,49379,0,49557,0.85,0.5,USA,Rnd,132
23,1.5,193,49355,0,49548,0.85,0.5,USA,Rnd,144
24,1.5,184,49367,0,49551,0.85,0.5,USA,Rnd,147
25,1.5,185,49399,0,49584,0.85,0.5,USA,Rnd,138
26,1.5,187,49380,0,49567,0.85,0.5,USA,Rnd,123
27,1.5,187,49377,0,49564,0.85,0.5,USA,Rnd,121
28,1.5,186,49376,0,49562,0.85,0.5,USA,Rnd,131
29,1.5,182,49360,0,49542,0.85,0.5,USA,Rnd,120
30,1.5,179,49323,0,49502,0.85,0.5,USA,Rnd,126
31,1.5,180,49401,0,49581,0.85,0.5,USA,Rnd,155
32,1.5,180,49361,0,49541,0.85,0.5,USA,Rnd,123
33,1.5,184,49347,0,49531,0.85,0.5,USA,Rnd,122
34,1.5,184,49337,0,49521,0.85,0.5,USA,Rnd,121
35,1.5,199,49393,0,49592,0.85,0.5,USA,Rnd,145
36,1.5,197,49371,0,49568,0.85,0.5,USA,Rnd,128
37,1.5,190,49356,0,49546,0.85,0.5,USA,Rnd,129
38,1.5,179,49344,0,49523,0.85,0.5,USA,Rnd,124
39,1.5,188,49371,0,49559,0.85,0.5,USA,Rnd,136
40,1.5,183,49364,0,49547,0.85,0.5,USA,Rnd,131
41,1.5,187,49373,0,49560,0.85,0.5,USA,Rnd,138
42,1.5,178,49356,0,49534,0.85,0.5,USA,Rnd,131
43,1.5,192,49382,0,49574,0.85,0.5,USA,Rnd,127
44,1.5,191,49363,0,49554,0.85,0.5,USA,Rnd,118
45,1.5,179,49351,0,49530,0.85,0.5,USA,Rnd,122
46,1.5,191,49338,0,49529,0.85,0.5,USA,Rnd,123
47,1.5,188,49348,0,49536,0.85,0.5,USA,Rnd,124
48,1.5,186,49359,0,49545,0.85,0.5,USA,Rnd,127
49,1.5,182,49392,0,49574,0.85,0.5,USA,Rnd,128
50,1.5,184,49353,0,49537,0.85,0.5,USA,Rnd,132
51,1.5,191,49355,0,49546,0.85,0.5,USA,Rnd,126
52,1.5,182,49355,0,49537,0.85,0.5,USA,Rnd,118
53,1.5,186,49351,0,49537,0.85,0.5,USA,Rnd,130
54,1.5,176,49370,0,49546,0.85,0.5,USA,Rnd,144
55,1.5,196,49366,0,49562,0.85,0.5,USA,Rnd,134
56,1.5,190,49344,0,49534,0.85,0.5,USA,Rnd,136
57,1.5,187,49331,0,49518,0.85,0.5,USA,Rnd,120
58,1.5,185,49351,0,49536,0.85,0.5,USA,Rnd,116
59,1.5,187,49347,0,49534,0.85,0.5,USA,Rnd,136
60,1.5,179,49375,0,49554,0.85,0.5,USA,Rnd,119
61,1.5,181,49363,0,49544,0.85,0.5,USA,Rnd,121
62,1.5,189,49362,0,49551,0.85,0.5,USA,Rnd,125
63,1.5,180,49374,0,49554,0.85,0.5,USA,Rnd,132
64,1.5,171,49351,0,49522,0.85,0.5,USA,Rnd,127
65,1.5,176,49351,0,49527,0.85,0.5,USA,Rnd,127
66,1.5,181,49351,0,49532,0.85,0.5,USA,Rnd,136
67,1.5,172,49367,0,49539,0.85,0.5,USA,Rnd,131
68,1.5,186,49359,0,49545,0.85,0.5,USA,Rnd,131
69,1.5,194,49361,0,49555,0.85,0.5,USA,Rnd,138
70,1.5,178,49336,0,49514,0.85,0.5,USA,Rnd,117
71,1.5,194,49384,0,49578,0.85,0.5,USA,Rnd,124
72,1.5,199,49361,0,49560,0.85,0.5,USA,Rnd,120
73,1.5,190,49375,0,49565,0.85,0.5,USA,Rnd,131
74,1.5,187,49352,0,49539,0.85,0.5,USA,Rnd,126
75,1.5,176,49385,0,49561,0.85,0.5,USA,Rnd,115
76,1.5,194,49308,0,49502,0.85,0.5,USA,Rnd,114
77,1.5,196,49378,0,49574,0.85,0.5,USA,Rnd,122
78,1.5,194,49355,0,49549,0.85,0.5,USA,Rnd,124
79,1.5,188,49375,0,49563,0.85,0.5,USA,Rnd,136
80,1.5,179,49376,0,49555,0.85,0.5,USA,Rnd,123
81,1.5,181,49357,0,49538,0.85,0.5,USA,Rnd,129
82,1.5,187,49342,0,49529,0.85,0.5,USA,Rnd,130
83,1.5,189,49372,0,49561,0.85,0.5,USA,Rnd,133
84,1.5,189,49360,0,49549,0.85,0.5,USA,Rnd,147
85,1.5,188,49377,0,49565,0.85,0.5,USA,Rnd,127
86,1.5,181,49337,0,49518,0.85,0.5,USA,Rnd,134
87,1.5,184,49351,0,49535,0.85,0.5,USA,Rnd,119
88,1.5,180,49395,0,49575,0.85,0.5,USA,Rnd,131
89,1.5,200,49371,0,49571,0.85,0.5,USA,Rnd,128
90,1.5,192,49387,0,49579,0.85,0.5,USA,Rnd,131
91,1.5,182,49374,0,49556,0.85,0.5,USA,Rnd,125
92,1.5,186,49345,0,49531,0.85,0.5,USA,Rnd,129
93,1.5,190,49344,0,49534,0.85,0.5,USA,Rnd,126
94,1.5,184,49371,0,49555,0.85,0.5,USA,Rnd,132
95,1.5,180,49306,0,49486,0.85,0.5,USA,Rnd,127
96,1.5,186,49350,0,49536,0.85,0.5,USA,Rnd,125
97,1.5,193,49389,0,49582,0.85,0.5,USA,Rnd,134
98,1.5,180,49335,0,49515,0.85,0.5,USA,Rnd,122
99,1.5,198,49380,0,49578,0.85,0.5,USA,Rnd,121
