,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,176,49339,0,49515,0.65,0.09,USA,Rnd,171
1,1.5,170,49347,0,49517,0.65,0.09,USA,Rnd,133
2,1.5,166,49341,0,49507,0.65,0.09,USA,Rnd,146
3,1.5,175,49403,0,49578,0.65,0.09,USA,Rnd,160
4,1.5,175,49385,0,49560,0.65,0.09,USA,Rnd,141
5,1.5,184,49357,0,49541,0.65,0.09,USA,Rnd,128
6,1.5,181,49388,0,49569,0.65,0.09,USA,Rnd,157
7,1.5,183,49367,0,49550,0.65,0.09,USA,Rnd,156
8,1.5,172,49378,0,49550,0.65,0.09,USA,Rnd,146
9,1.5,173,49356,0,49529,0.65,0.09,USA,Rnd,149
10,1.5,180,49391,0,49571,0.65,0.09,USA,Rnd,159
11,1.5,162,49358,0,49520,0.65,0.09,USA,Rnd,161
12,1.5,167,49343,0,49510,0.65,0.09,USA,Rnd,153
13,1.5,162,49335,0,49497,0.65,0.09,USA,Rnd,128
14,1.5,171,49408,0,49579,0.65,0.09,USA,Rnd,144
15,1.5,185,49364,0,49549,0.65,0.09,USA,Rnd,178
16,1.5,171,49358,0,49529,0.65,0.09,USA,Rnd,139
17,1.5,166,49327,0,49493,0.65,0.09,USA,Rnd,131
18,1.5,181,49318,0,49499,0.65,0.09,USA,Rnd,153
19,1.5,190,49391,0,49581,0.65,0.09,USA,Rnd,213
20,1.5,159,49375,0,49534,0.65,0.09,USA,Rnd,187
21,1.5,190,49374,0,49564,0.65,0.09,USA,Rnd,126
22,1.5,177,49373,0,49550,0.65,0.09,USA,Rnd,131
23,1.5,161,49377,0,49538,0.65,0.09,USA,Rnd,141
24,1.5,176,49347,0,49523,0.65,0.09,USA,Rnd,161
25,1.5,177,49338,0,49515,0.65,0.09,USA,Rnd,158
26,1.5,183,49362,0,49545,0.65,0.09,USA,Rnd,153
27,1.5,176,49398,0,49574,0.65,0.09,USA,Rnd,152
28,1.5,183,49336,0,49519,0.65,0.09,USA,Rnd,165
29,1.5,186,49344,0,49530,0.65,0.09,USA,Rnd,140
30,1.5,182,49367,0,49549,0.65,0.09,USA,Rnd,181
31,1.5,175,49376,0,49551,0.65,0.09,USA,Rnd,136
32,1.5,182,49344,0,49526,0.65,0.09,USA,Rnd,149
33,1.5,174,49418,0,49592,0.65,0.09,USA,Rnd,146
34,1.5,172,49359,0,49531,0.65,0.09,USA,Rnd,135
35,1.5,183,49350,0,49533,0.65,0.09,USA,Rnd,148
36,1.5,171,49351,0,49522,0.65,0.09,USA,Rnd,123
37,1.5,177,49357,0,49534,0.65,0.09,USA,Rnd,128
38,1.5,171,49345,0,49516,0.65,0.09,USA,Rnd,163
39,1.5,182,49373,0,49555,0.65,0.09,USA,Rnd,144
40,1.5,179,49350,0,49529,0.65,0.09,USA,Rnd,169
41,1.5,178,49368,0,49546,0.65,0.09,USA,Rnd,137
42,1.5,182,49402,0,49584,0.65,0.09,USA,Rnd,147
43,1.5,157,49362,0,49519,0.65,0.09,USA,Rnd,147
44,1.5,186,49389,0,49575,0.65,0.09,USA,Rnd,141
45,1.5,177,49398,0,49575,0.65,0.09,USA,Rnd,126
46,1.5,168,49345,0,49513,0.65,0.09,USA,Rnd,148
47,1.5,177,49340,0,49517,0.65,0.09,USA,Rnd,132
48,1.5,179,49360,0,49539,0.65,0.09,USA,Rnd,193
49,1.5,184,49329,0,49513,0.65,0.09,USA,Rnd,155
50,1.5,173,49337,0,49510,0.65,0.09,USA,Rnd,178
51,1.5,189,49380,0,49569,0.65,0.09,USA,Rnd,212
52,1.5,184,49401,0,49585,0.65,0.09,USA,Rnd,133
53,1.5,176,49318,0,49494,0.65,0.09,USA,Rnd,132
54,1.5,162,49363,0,49525,0.65,0.09,USA,Rnd,151
55,1.5,186,49340,0,49526,0.65,0.09,USA,Rnd,149
56,1.5,185,49352,0,49537,0.65,0.09,USA,Rnd,146
57,1.5,178,49373,0,49551,0.65,0.09,USA,Rnd,140
58,1.5,173,49312,0,49485,0.65,0.09,USA,Rnd,139
59,1.5,159,49362,0,49521,0.65,0.09,USA,Rnd,127
60,1.5,159,49376,0,49535,0.65,0.09,USA,Rnd,117
61,1.5,178,49354,0,49532,0.65,0.09,USA,Rnd,131
62,1.5,188,49392,0,49580,0.65,0.09,USA,Rnd,131
63,1.5,184,49377,0,49561,0.65,0.09,USA,Rnd,149
64,1.5,178,49341,0,49519,0.65,0.09,USA,Rnd,142
65,1.5,178,49312,0,49490,0.65,0.09,USA,Rnd,138
66,1.5,174,49384,0,49558,0.65,0.09,USA,Rnd,133
67,1.5,176,49375,0,49551,0.65,0.09,USA,Rnd,142
68,1.5,162,49354,0,49516,0.65,0.09,USA,Rnd,132
69,1.5,170,49389,0,49559,0.65,0.09,USA,Rnd,141
70,1.5,179,49312,0,49491,0.65,0.09,USA,Rnd,155
71,1.5,186,49373,0,49559,0.65,0.09,USA,Rnd,207
72,1.5,179,49347,0,49526,0.65,0.09,USA,Rnd,127
73,1.5,182,49352,0,49534,0.65,0.09,USA,Rnd,137
74,1.5,187,49368,0,49555,0.65,0.09,USA,Rnd,135
75,1.5,190,49357,0,49547,0.65,0.09,USA,Rnd,123
76,1.5,188,49333,0,49521,0.65,0.09,USA,Rnd,129
77,1.5,170,49410,0,49580,0.65,0.09,USA,Rnd,134
78,1.5,178,49341,0,49519,0.65,0.09,USA,Rnd,144
79,1.5,184,49352,0,49536,0.65,0.09,USA,Rnd,133
80,1.5,171,49380,0,49551,0.65,0.09,USA,Rnd,140
81,1.5,178,49361,0,49539,0.65,0.09,USA,Rnd,140
82,1.5,189,49363,0,49552,0.65,0.09,USA,Rnd,145
83,1.5,178,49326,0,49504,0.65,0.09,USA,Rnd,129
84,1.5,174,49367,0,49541,0.65,0.09,USA,Rnd,146
85,1.5,202,49345,0,49547,0.65,0.09,USA,Rnd,162
86,1.5,174,49361,0,49535,0.65,0.09,USA,Rnd,139
87,1.5,168,49374,0,49542,0.65,0.09,USA,Rnd,172
88,1.5,169,49354,0,49523,0.65,0.09,USA,Rnd,181
89,1.5,180,49334,0,49514,0.65,0.09,USA,Rnd,155
90,1.5,192,49403,0,49595,0.65,0.09,USA,Rnd,148
91,1.5,171,49322,0,49493,0.65,0.09,USA,Rnd,157
92,1.5,172,49372,0,49544,0.65,0.09,USA,Rnd,125
93,1.5,173,49352,0,49525,0.65,0.09,USA,Rnd,137
94,1.5,181,49343,0,49524,0.65,0.09,USA,Rnd,162
95,1.5,181,49370,0,49551,0.65,0.09,USA,Rnd,139
96,1.5,171,49348,0,49519,0.65,0.09,USA,Rnd,145
97,1.5,177,49382,0,49559,0.65,0.09,USA,Rnd,146
98,1.5,171,49377,0,49548,0.65,0.09,USA,Rnd,188
99,1.5,181,49354,0,49535,0.65,0.09,USA,Rnd,158
