,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,234,49398,0,49632,0.2,0.07,USA,Rnd,144
1,1.5,237,49362,0,49599,0.2,0.07,USA,Rnd,136
2,1.5,245,49362,0,49607,0.2,0.07,USA,Rnd,131
3,1.5,235,49329,0,49564,0.2,0.07,USA,Rnd,144
4,1.5,235,49335,0,49570,0.2,0.07,USA,Rnd,135
5,1.5,235,49382,0,49617,0.2,0.07,USA,Rnd,140
6,1.5,236,49358,0,49594,0.2,0.07,USA,Rnd,126
7,1.5,238,49364,0,49602,0.2,0.07,USA,Rnd,129
8,1.5,227,49349,0,49576,0.2,0.07,USA,Rnd,132
9,1.5,223,49354,0,49577,0.2,0.07,USA,Rnd,146
10,1.5,240,49332,0,49572,0.2,0.07,USA,Rnd,140
11,1.5,231,49358,0,49589,0.2,0.07,USA,Rnd,142
12,1.5,237,49353,0,49590,0.2,0.07,USA,Rnd,124
13,1.5,232,49395,0,49627,0.2,0.07,USA,Rnd,144
14,1.5,237,49368,0,49605,0.2,0.07,USA,Rnd,126
15,1.5,229,49366,0,49595,0.2,0.07,USA,Rnd,133
16,1.5,233,49363,0,49596,0.2,0.07,USA,Rnd,143
17,1.5,240,49376,0,49616,0.2,0.07,USA,Rnd,126
18,1.5,241,49349,0,49590,0.2,0.07,USA,Rnd,149
19,1.5,242,49333,0,49575,0.2,0.07,USA,Rnd,125
20,1.5,241,49372,0,49613,0.2,0.07,USA,Rnd,142
21,1.5,238,49376,0,49614,0.2,0.07,USA,Rnd,141
22,1.5,234,49340,0,49574,0.2,0.07,USA,Rnd,145
23,1.5,242,49391,0,49633,0.2,0.07,USA,Rnd,131
24,1.5,234,49391,0,49625,0.2,0.07,USA,Rnd,138
25,1.5,233,49365,0,49598,0.2,0.07,USA,Rnd,132
26,1.5,226,49354,0,49580,0.2,0.07,USA,Rnd,124
27,1.5,236,49380,0,49616,0.2,0.07,USA,Rnd,130
28,1.5,232,49339,0,49571,0.2,0.07,USA,Rnd,136
29,1.5,238,49370,0,49608,0.2,0.07,USA,Rnd,150
30,1.5,243,49336,0,49579,0.2,0.07,USA,Rnd,132
31,1.5,224,49337,0,49561,0.2,0.07,USA,Rnd,125
32,1.5,228,49361,0,49589,0.2,0.07,USA,Rnd,138
33,1.5,237,49378,0,49615,0.2,0.07,USA,Rnd,132
34,1.5,230,49375,0,49605,0.2,0.07,USA,Rnd,141
35,1.5,232,49362,0,49594,0.2,0.07,USA,Rnd,122
36,1.5,240,49390,0,49630,0.2,0.07,USA,Rnd,144
37,1.5,241,49389,0,49630,0.2,0.07,USA,Rnd,134
38,1.5,235,49344,0,49579,0.2,0.07,USA,Rnd,121
39,1.5,238,49346,0,49584,0.2,0.07,USA,Rnd,135
40,1.5,234,49363,0,49597,0.2,0.07,USA,Rnd,127
41,1.5,231,49330,0,49561,0.2,0.07,USA,Rnd,145
42,1.5,238,49346,0,49584,0.2,0.07,USA,Rnd,140
43,1.5,236,49357,0,49593,0.2,0.07,USA,Rnd,121
44,1.5,236,49369,0,49605,0.2,0.07,USA,Rnd,144
45,1.5,241,49354,0,49595,0.2,0.07,USA,Rnd,141
46,1.5,248,49311,0,49559,0.2,0.07,USA,Rnd,123
47,1.5,232,49330,0,49562,0.2,0.07,USA,Rnd,156
48,1.5,237,49355,0,49592,0.2,0.07,USA,Rnd,134
49,1.5,234,49333,0,49567,0.2,0.07,USA,Rnd,131
50,1.5,242,49377,0,49619,0.2,0.07,USA,Rnd,137
51,1.5,245,49376,0,49621,0.2,0.07,USA,Rnd,128
52,1.5,239,49389,0,49628,0.2,0.07,USA,Rnd,129
53,1.5,241,49366,0,49607,0.2,0.07,USA,Rnd,141
54,1.5,234,49328,0,49562,0.2,0.07,USA,Rnd,138
55,1.5,240,49335,0,49575,0.2,0.07,USA,Rnd,136
56,1.5,237,49389,0,49626,0.2,0.07,USA,Rnd,120
57,1.5,226,49364,0,49590,0.2,0.07,USA,Rnd,127
58,1.5,230,49382,0,49612,0.2,0.07,USA,Rnd,138
59,1.5,239,49361,0,49600,0.2,0.07,USA,Rnd,134
60,1.5,250,49352,0,49602,0.2,0.07,USA,Rnd,131
61,1.5,236,49382,0,49618,0.2,0.07,USA,Rnd,142
62,1.5,221,49337,0,49558,0.2,0.07,USA,Rnd,139
63,1.5,229,49336,0,49565,0.2,0.07,USA,Rnd,141
64,1.5,235,49364,0,49599,0.2,0.07,USA,Rnd,139
65,1.5,239,49433,0,49672,0.2,0.07,USA,Rnd,129
66,1.5,234,49344,0,49578,0.2,0.07,USA,Rnd,133
67,1.5,246,49362,0,49608,0.2,0.07,USA,Rnd,142
68,1.5,244,49372,0,49616,0.2,0.07,USA,Rnd,131
69,1.5,238,49345,0,49583,0.2,0.07,USA,Rnd,138
70,1.5,244,49333,0,49577,0.2,0.07,USA,Rnd,133
71,1.5,235,49359,0,49594,0.2,0.07,USA,Rnd,153
72,1.5,234,49358,0,49592,0.2,0.07,USA,Rnd,124
73,1.5,220,49371,0,49591,0.2,0.07,USA,Rnd,124
74,1.5,242,49348,0,49590,0.2,0.07,USA,Rnd,136
75,1.5,238,49362,0,49600,0.2,0.07,USA,Rnd,144
76,1.5,244,49370,0,49614,0.2,0.07,USA,Rnd,150
77,1.5,246,49382,0,49628,0.2,0.07,USA,Rnd,132
78,1.5,235,49344,0,49579,0.2,0.07,USA,Rnd,137
79,1.5,237,49351,0,49588,0.2,0.07,USA,Rnd,133
80,1.5,239,49368,0,49607,0.2,0.07,USA,Rnd,142
81,1.5,237,49366,0,49603,0.2,0.07,USA,Rnd,139
82,1.5,244,49317,0,49561,0.2,0.07,USA,Rnd,142
83,1.5,237,49334,0,49571,0.2,0.07,USA,Rnd,126
84,1.5,237,49365,0,49602,0.2,0.07,USA,Rnd,133
85,1.5,237,49388,0,49625,0.2,0.07,USA,Rnd,143
86,1.5,235,49366,0,49601,0.2,0.07,USA,Rnd,136
87,1.5,235,49368,0,49603,0.2,0.07,USA,Rnd,136
88,1.5,229,49344,0,49573,0.2,0.07,USA,Rnd,137
89,1.5,234,49358,0,49592,0.2,0.07,USA,Rnd,136
90,1.5,234,49370,0,49604,0.2,0.07,USA,Rnd,127
91,1.5,243,49371,0,49614,0.2,0.07,USA,Rnd,149
92,1.5,246,49393,0,49639,0.2,0.07,USA,Rnd,143
93,1.5,246,49361,0,49607,0.2,0.07,USA,Rnd,138
94,1.5,242,49358,0,49600,0.2,0.07,USA,Rnd,137
95,1.5,233,49374,0,49607,0.2,0.07,USA,Rnd,135
96,1.5,224,49310,0,49534,0.2,0.07,USA,Rnd,141
97,1.5,231,49370,0,49601,0.2,0.07,USA,Rnd,126
98,1.5,245,49362,0,49607,0.2,0.07,USA,Rnd,140
99,1.5,237,49354,0,49591,0.2,0.07,USA,Rnd,133
