,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,152,49377,0,49529,0.7,0.02,USA,Rnd,170
1,1.5,133,49360,0,49493,0.7,0.02,USA,Rnd,187
2,1.5,143,49368,0,49511,0.7,0.02,USA,Rnd,157
3,1.5,141,49291,0,49432,0.7,0.02,USA,Rnd,187
4,1.5,119,49362,0,49481,0.7,0.02,USA,Rnd,173
5,1.5,131,49350,0,49481,0.7,0.02,USA,Rnd,156
6,1.5,151,49375,0,49526,0.7,0.02,USA,Rnd,187
7,1.5,149,49381,0,49530,0.7,0.02,USA,Rnd,150
8,1.5,150,49388,0,49538,0.7,0.02,USA,Rnd,180
9,1.5,155,49373,0,49528,0.7,0.02,USA,Rnd,154
10,1.5,129,49374,0,49503,0.7,0.02,USA,Rnd,148
11,1.5,159,49386,0,49545,0.7,0.02,USA,Rnd,219
12,1.5,159,49316,0,49475,0.7,0.02,USA,Rnd,150
13,1.5,149,49368,0,49517,0.7,0.02,USA,Rnd,203
14,1.5,140,49353,0,49493,0.7,0.02,USA,Rnd,168
15,1.5,140,49366,0,49506,0.7,0.02,USA,Rnd,171
16,1.5,135,49342,0,49477,0.7,0.02,USA,Rnd,160
17,1.5,146,49341,0,49487,0.7,0.02,USA,Rnd,167
18,1.5,140,49387,0,49527,0.7,0.02,USA,Rnd,150
19,1.5,138,49377,0,49515,0.7,0.02,USA,Rnd,151
20,1.5,149,49395,0,49544,0.7,0.02,USA,Rnd,160
21,1.5,155,49353,0,49508,0.7,0.02,USA,Rnd,191
22,1.5,143,49317,0,49460,0.7,0.02,USA,Rnd,163
23,1.5,124,49356,0,49480,0.7,0.02,USA,Rnd,171
24,1.5,123,0,0,123,0.7,0.02,USA,Rnd,136
25,1.5,143,49316,0,49459,0.7,0.02,USA,Rnd,189
26,1.5,141,49361,0,49502,0.7,0.02,USA,Rnd,158
27,1.5,138,49357,0,49495,0.7,0.02,USA,Rnd,163
28,1.5,159,49356,0,49515,0.7,0.02,USA,Rnd,185
29,1.5,147,49354,0,49501,0.7,0.02,USA,Rnd,166
30,1.5,156,49368,0,49524,0.7,0.02,USA,Rnd,150
31,1.5,119,49363,0,49482,0.7,0.02,USA,Rnd,162
32,1.5,143,49345,0,49488,0.7,0.02,USA,Rnd,157
33,1.5,152,49365,0,49517,0.7,0.02,USA,Rnd,165
34,1.5,123,49355,0,49478,0.7,0.02,USA,Rnd,152
35,1.5,133,49350,0,49483,0.7,0.02,USA,Rnd,153
36,1.5,185,49339,0,49524,0.7,0.02,USA,Rnd,173
37,1.5,170,49346,0,49516,0.7,0.02,USA,Rnd,192
38,1.5,150,49361,0,49511,0.7,0.02,USA,Rnd,162
39,1.5,145,49347,0,49492,0.7,0.02,USA,Rnd,172
40,1.5,135,49351,0,49486,0.7,0.02,USA,Rnd,145
41,1.5,132,49342,0,49474,0.7,0.02,USA,Rnd,178
42,1.5,151,49382,0,49533,0.7,0.02,USA,Rnd,159
43,1.5,145,0,0,145,0.7,0.02,USA,Rnd,141
44,1.5,127,49357,0,49484,0.7,0.02,USA,Rnd,179
45,1.5,133,49395,0,49528,0.7,0.02,USA,Rnd,169
46,1.5,172,49344,0,49516,0.7,0.02,USA,Rnd,151
47,1.5,124,49350,0,49474,0.7,0.02,USA,Rnd,152
48,1.5,152,49378,0,49530,0.7,0.02,USA,Rnd,175
49,1.5,152,49368,0,49520,0.7,0.02,USA,Rnd,160
50,1.5,165,49339,0,49504,0.7,0.02,USA,Rnd,206
51,1.5,130,49388,0,49518,0.7,0.02,USA,Rnd,158
