,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,174,49392,0,49566,0.65,0.09,USA,Rnd,135
1,1.5,177,49353,0,49530,0.65,0.09,USA,Rnd,199
2,1.5,172,49372,0,49544,0.65,0.09,USA,Rnd,137
3,1.5,176,49332,0,49508,0.65,0.09,USA,Rnd,135
4,1.5,175,49370,0,49545,0.65,0.09,USA,Rnd,148
5,1.5,153,49317,0,49470,0.65,0.09,USA,Rnd,149
6,1.5,162,49355,0,49517,0.65,0.09,USA,Rnd,146
7,1.5,171,49352,0,49523,0.65,0.09,USA,Rnd,140
8,1.5,182,49339,0,49521,0.65,0.09,USA,Rnd,146
9,1.5,162,49346,0,49508,0.65,0.09,USA,Rnd,139
10,1.5,186,49403,0,49589,0.65,0.09,USA,Rnd,157
11,1.5,162,49356,0,49518,0.65,0.09,USA,Rnd,154
12,1.5,173,49347,0,49520,0.65,0.09,USA,Rnd,139
13,1.5,179,49347,0,49526,0.65,0.09,USA,Rnd,181
14,1.5,185,49348,0,49533,0.65,0.09,USA,Rnd,147
15,1.5,162,49389,0,49551,0.65,0.09,USA,Rnd,153
16,1.5,169,49351,0,49520,0.65,0.09,USA,Rnd,176
17,1.5,186,49345,0,49531,0.65,0.09,USA,Rnd,175
18,1.5,184,49358,0,49542,0.65,0.09,USA,Rnd,137
19,1.5,178,49364,0,49542,0.65,0.09,USA,Rnd,140
20,1.5,164,49329,0,49493,0.65,0.09,USA,Rnd,156
21,1.5,169,49367,0,49536,0.65,0.09,USA,Rnd,137
22,1.5,184,49375,0,49559,0.65,0.09,USA,Rnd,155
23,1.5,187,49344,0,49531,0.65,0.09,USA,Rnd,148
24,1.5,188,49408,0,49596,0.65,0.09,USA,Rnd,174
25,1.5,187,49381,0,49568,0.65,0.09,USA,Rnd,135
26,1.5,194,49388,0,49582,0.65,0.09,USA,Rnd,181
27,1.5,187,49361,0,49548,0.65,0.09,USA,Rnd,154
28,1.5,170,49403,0,49573,0.65,0.09,USA,Rnd,142
29,1.5,178,49362,0,49540,0.65,0.09,USA,Rnd,137
30,1.5,171,49365,0,49536,0.65,0.09,USA,Rnd,147
31,1.5,188,49356,0,49544,0.65,0.09,USA,Rnd,136
32,1.5,156,49329,0,49485,0.65,0.09,USA,Rnd,135
33,1.5,171,49353,0,49524,0.65,0.09,USA,Rnd,134
34,1.5,183,49375,0,49558,0.65,0.09,USA,Rnd,161
35,1.5,185,49319,0,49504,0.65,0.09,USA,Rnd,150
36,1.5,175,49359,0,49534,0.65,0.09,USA,Rnd,136
37,1.5,170,49355,0,49525,0.65,0.09,USA,Rnd,167
38,1.5,163,49378,0,49541,0.65,0.09,USA,Rnd,154
39,1.5,169,49336,0,49505,0.65,0.09,USA,Rnd,156
40,1.5,177,49356,0,49533,0.65,0.09,USA,Rnd,155
41,1.5,172,49363,0,49535,0.65,0.09,USA,Rnd,143
42,1.5,177,49363,0,49540,0.65,0.09,USA,Rnd,152
43,1.5,173,49371,0,49544,0.65,0.09,USA,Rnd,150
44,1.5,189,49380,0,49569,0.65,0.09,USA,Rnd,136
45,1.5,174,49366,0,49540,0.65,0.09,USA,Rnd,147
46,1.5,182,49352,0,49534,0.65,0.09,USA,Rnd,174
47,1.5,170,49383,0,49553,0.65,0.09,USA,Rnd,152
48,1.5,176,49356,0,49532,0.65,0.09,USA,Rnd,155
49,1.5,180,49325,0,49505,0.65,0.09,USA,Rnd,135
50,1.5,171,49378,0,49549,0.65,0.09,USA,Rnd,158
51,1.5,170,49366,0,49536,0.65,0.09,USA,Rnd,132
52,1.5,177,49337,0,49514,0.65,0.09,USA,Rnd,137
53,1.5,170,49360,0,49530,0.65,0.09,USA,Rnd,141
54,1.5,173,49352,0,49525,0.65,0.09,USA,Rnd,152
55,1.5,162,49319,0,49481,0.65,0.09,USA,Rnd,140
56,1.5,162,49369,0,49531,0.65,0.09,USA,Rnd,163
57,1.5,177,49318,0,49495,0.65,0.09,USA,Rnd,158
58,1.5,166,49353,0,49519,0.65,0.09,USA,Rnd,147
59,1.5,201,49397,0,49598,0.65,0.09,USA,Rnd,174
60,1.5,168,49334,0,49502,0.65,0.09,USA,Rnd,152
61,1.5,168,49398,0,49566,0.65,0.09,USA,Rnd,160
62,1.5,176,49361,0,49537,0.65,0.09,USA,Rnd,171
63,1.5,164,49369,0,49533,0.65,0.09,USA,Rnd,144
64,1.5,182,49338,0,49520,0.65,0.09,USA,Rnd,141
65,1.5,160,49327,0,49487,0.65,0.09,USA,Rnd,144
66,1.5,173,49380,0,49553,0.65,0.09,USA,Rnd,142
67,1.5,180,49372,0,49552,0.65,0.09,USA,Rnd,144
68,1.5,172,49377,0,49549,0.65,0.09,USA,Rnd,139
69,1.5,180,49343,0,49523,0.65,0.09,USA,Rnd,150
70,1.5,186,49362,0,49548,0.65,0.09,USA,Rnd,178
71,1.5,180,49373,0,49553,0.65,0.09,USA,Rnd,140
72,1.5,190,49338,0,49528,0.65,0.09,USA,Rnd,146
73,1.5,178,49334,0,49512,0.65,0.09,USA,Rnd,170
74,1.5,180,49356,0,49536,0.65,0.09,USA,Rnd,155
75,1.5,184,49361,0,49545,0.65,0.09,USA,Rnd,137
76,1.5,173,49360,0,49533,0.65,0.09,USA,Rnd,149
77,1.5,167,49378,0,49545,0.65,0.09,USA,Rnd,152
78,1.5,182,49333,0,49515,0.65,0.09,USA,Rnd,143
79,1.5,190,49379,0,49569,0.65,0.09,USA,Rnd,137
80,1.5,168,49401,0,49569,0.65,0.09,USA,Rnd,167
81,1.5,161,49338,0,49499,0.65,0.09,USA,Rnd,172
82,1.5,178,49351,0,49529,0.65,0.09,USA,Rnd,132
83,1.5,159,49346,0,49505,0.65,0.09,USA,Rnd,125
84,1.5,180,49323,0,49503,0.65,0.09,USA,Rnd,159
85,1.5,181,49363,0,49544,0.65,0.09,USA,Rnd,147
86,1.5,168,49396,0,49564,0.65,0.09,USA,Rnd,137
87,1.5,170,49371,0,49541,0.65,0.09,USA,Rnd,149
88,1.5,169,49324,0,49493,0.65,0.09,USA,Rnd,151
