,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,236,49346,0,49582,0.55,0.35,USA,Rnd,125
1,1.5,219,49343,0,49562,0.55,0.35,USA,Rnd,129
2,1.5,223,49372,0,49595,0.55,0.35,USA,Rnd,135
3,1.5,222,49369,0,49591,0.55,0.35,USA,Rnd,123
4,1.5,232,49380,0,49612,0.55,0.35,USA,Rnd,130
5,1.5,237,49382,0,49619,0.55,0.35,USA,Rnd,124
6,1.5,223,49373,0,49596,0.55,0.35,USA,Rnd,122
7,1.5,221,49376,0,49597,0.55,0.35,USA,Rnd,121
8,1.5,223,49334,0,49557,0.55,0.35,USA,Rnd,118
9,1.5,228,49394,0,49622,0.55,0.35,USA,Rnd,125
10,1.5,236,49371,0,49607,0.55,0.35,USA,Rnd,118
11,1.5,223,49384,0,49607,0.55,0.35,USA,Rnd,124
12,1.5,226,49405,0,49631,0.55,0.35,USA,Rnd,120
13,1.5,220,49365,0,49585,0.55,0.35,USA,Rnd,124
14,1.5,222,49334,0,49556,0.55,0.35,USA,Rnd,125
15,1.5,237,49350,0,49587,0.55,0.35,USA,Rnd,129
16,1.5,226,49337,0,49563,0.55,0.35,USA,Rnd,125
17,1.5,229,49387,0,49616,0.55,0.35,USA,Rnd,154
18,1.5,227,49341,0,49568,0.55,0.35,USA,Rnd,119
19,1.5,223,49359,0,49582,0.55,0.35,USA,Rnd,144
20,1.5,228,49399,0,49627,0.55,0.35,USA,Rnd,114
21,1.5,225,49345,0,49570,0.55,0.35,USA,Rnd,129
22,1.5,228,49393,0,49621,0.55,0.35,USA,Rnd,125
23,1.5,218,49358,0,49576,0.55,0.35,USA,Rnd,131
24,1.5,220,49369,0,49589,0.55,0.35,USA,Rnd,129
25,1.5,226,49381,0,49607,0.55,0.35,USA,Rnd,144
26,1.5,223,49366,0,49589,0.55,0.35,USA,Rnd,120
27,1.5,224,49368,0,49592,0.55,0.35,USA,Rnd,119
28,1.5,232,49356,0,49588,0.55,0.35,USA,Rnd,114
29,1.5,226,49366,0,49592,0.55,0.35,USA,Rnd,137
30,1.5,226,49332,0,49558,0.55,0.35,USA,Rnd,128
31,1.5,229,49349,0,49578,0.55,0.35,USA,Rnd,128
32,1.5,227,49380,0,49607,0.55,0.35,USA,Rnd,123
33,1.5,226,49387,0,49613,0.55,0.35,USA,Rnd,138
