,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,64,0,0,64,0.85,0.02,USA,Rnd,137
1,1.5,71,49360,0,49431,0.85,0.02,USA,Rnd,209
2,1.5,33,0,0,33,0.85,0.02,USA,Rnd,105
3,1.5,68,49343,0,49411,0.85,0.02,USA,Rnd,154
4,1.5,67,49381,0,49448,0.85,0.02,USA,Rnd,154
5,1.5,8,0,0,8,0.85,0.02,USA,Rnd,59
6,1.5,69,49364,0,49433,0.85,0.02,USA,Rnd,202
7,1.5,46,0,0,46,0.85,0.02,USA,Rnd,112
8,1.5,62,49358,0,49420,0.85,0.02,USA,Rnd,190
9,1.5,61,49372,0,49433,0.85,0.02,USA,Rnd,323
10,1.5,42,0,0,42,0.85,0.02,USA,Rnd,221
11,1.5,64,0,0,64,0.85,0.02,USA,Rnd,117
12,1.5,81,49346,0,49427,0.85,0.02,USA,Rnd,323
13,1.5,41,0,0,41,0.85,0.02,USA,Rnd,162
14,1.5,70,49367,0,49437,0.85,0.02,USA,Rnd,152
15,1.5,63,49385,0,49448,0.85,0.02,USA,Rnd,276
16,1.5,55,49351,0,49406,0.85,0.02,USA,Rnd,138
17,1.5,68,49397,0,49465,0.85,0.02,USA,Rnd,203
18,1.5,36,49370,0,49406,0.85,0.02,USA,Rnd,175
19,1.5,70,49384,0,49454,0.85,0.02,USA,Rnd,154
20,1.5,64,49377,0,49441,0.85,0.02,USA,Rnd,145
21,1.5,29,0,0,29,0.85,0.02,USA,Rnd,124
22,1.5,62,0,0,62,0.85,0.02,USA,Rnd,146
23,1.5,42,0,0,42,0.85,0.02,USA,Rnd,99
24,1.5,73,49349,0,49422,0.85,0.02,USA,Rnd,179
25,1.5,74,0,0,74,0.85,0.02,USA,Rnd,154
26,1.5,58,0,0,58,0.85,0.02,USA,Rnd,254
27,1.5,68,0,0,68,0.85,0.02,USA,Rnd,156
28,1.5,40,0,0,40,0.85,0.02,USA,Rnd,117
29,1.5,97,49325,0,49422,0.85,0.02,USA,Rnd,202
30,1.5,55,0,0,55,0.85,0.02,USA,Rnd,107
31,1.5,73,49329,0,49402,0.85,0.02,USA,Rnd,196
32,1.5,72,49341,0,49413,0.85,0.02,USA,Rnd,130
33,1.5,75,49383,0,49458,0.85,0.02,USA,Rnd,185
34,1.5,53,0,0,53,0.85,0.02,USA,Rnd,121
35,1.5,82,49363,0,49445,0.85,0.02,USA,Rnd,212
36,1.5,36,0,0,36,0.85,0.02,USA,Rnd,117
37,1.5,34,0,0,34,0.85,0.02,USA,Rnd,93
38,1.5,74,49378,0,49452,0.85,0.02,USA,Rnd,161
39,1.5,59,49395,0,49454,0.85,0.02,USA,Rnd,146
40,1.5,60,49371,0,49431,0.85,0.02,USA,Rnd,228
41,1.5,55,0,0,55,0.85,0.02,USA,Rnd,153
42,1.5,36,0,0,36,0.85,0.02,USA,Rnd,190
43,1.5,35,49356,0,49391,0.85,0.02,USA,Rnd,146
44,1.5,28,0,0,28,0.85,0.02,USA,Rnd,106
45,1.5,49,0,0,49,0.85,0.02,USA,Rnd,122
46,1.5,42,0,0,42,0.85,0.02,USA,Rnd,74
47,1.5,53,0,0,53,0.85,0.02,USA,Rnd,159
48,1.5,79,49362,0,49441,0.85,0.02,USA,Rnd,181
49,1.5,55,0,0,55,0.85,0.02,USA,Rnd,188
50,1.5,38,49348,0,49386,0.85,0.02,USA,Rnd,179
51,1.5,69,49363,0,49432,0.85,0.02,USA,Rnd,232
52,1.5,75,0,0,75,0.85,0.02,USA,Rnd,138
53,1.5,65,49343,0,49408,0.85,0.02,USA,Rnd,182
54,1.5,77,49365,0,49442,0.85,0.02,USA,Rnd,175
