,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,244,49349,0,49593,0.2,0.25,USA,Rnd,130
1,1.5,244,49338,0,49582,0.2,0.25,USA,Rnd,120
2,1.5,240,49364,0,49604,0.2,0.25,USA,Rnd,131
3,1.5,252,49335,0,49587,0.2,0.25,USA,Rnd,118
4,1.5,247,49341,0,49588,0.2,0.25,USA,Rnd,126
5,1.5,251,49380,0,49631,0.2,0.25,USA,Rnd,122
6,1.5,244,49410,0,49654,0.2,0.25,USA,Rnd,116
7,1.5,236,49338,0,49574,0.2,0.25,USA,Rnd,118
8,1.5,240,49352,0,49592,0.2,0.25,USA,Rnd,111
9,1.5,244,49354,0,49598,0.2,0.25,USA,Rnd,134
10,1.5,247,49381,0,49628,0.2,0.25,USA,Rnd,119
11,1.5,244,49408,0,49652,0.2,0.25,USA,Rnd,120
12,1.5,248,49339,0,49587,0.2,0.25,USA,Rnd,126
13,1.5,250,49344,0,49594,0.2,0.25,USA,Rnd,125
14,1.5,248,49363,0,49611,0.2,0.25,USA,Rnd,139
15,1.5,243,49383,0,49626,0.2,0.25,USA,Rnd,126
16,1.5,247,49375,0,49622,0.2,0.25,USA,Rnd,118
17,1.5,249,49380,0,49629,0.2,0.25,USA,Rnd,119
18,1.5,250,49378,0,49628,0.2,0.25,USA,Rnd,120
19,1.5,250,49379,0,49629,0.2,0.25,USA,Rnd,128
20,1.5,239,49394,0,49633,0.2,0.25,USA,Rnd,141
21,1.5,236,49357,0,49593,0.2,0.25,USA,Rnd,134
22,1.5,245,49359,0,49604,0.2,0.25,USA,Rnd,133
23,1.5,240,49358,0,49598,0.2,0.25,USA,Rnd,137
24,1.5,247,49383,0,49630,0.2,0.25,USA,Rnd,127
25,1.5,245,49381,0,49626,0.2,0.25,USA,Rnd,128
26,1.5,241,49323,0,49564,0.2,0.25,USA,Rnd,126
27,1.5,235,49358,0,49593,0.2,0.25,USA,Rnd,121
28,1.5,246,49342,0,49588,0.2,0.25,USA,Rnd,128
29,1.5,234,49370,0,49604,0.2,0.25,USA,Rnd,129
30,1.5,253,49359,0,49612,0.2,0.25,USA,Rnd,130
31,1.5,243,49325,0,49568,0.2,0.25,USA,Rnd,118
32,1.5,242,49401,0,49643,0.2,0.25,USA,Rnd,115
33,1.5,249,49367,0,49616,0.2,0.25,USA,Rnd,115
34,1.5,242,49367,0,49609,0.2,0.25,USA,Rnd,133
35,1.5,242,49328,0,49570,0.2,0.25,USA,Rnd,120
36,1.5,246,49397,0,49643,0.2,0.25,USA,Rnd,122
37,1.5,241,49347,0,49588,0.2,0.25,USA,Rnd,121
38,1.5,249,49330,0,49579,0.2,0.25,USA,Rnd,119
39,1.5,249,49361,0,49610,0.2,0.25,USA,Rnd,118
40,1.5,252,49378,0,49630,0.2,0.25,USA,Rnd,116
41,1.5,248,49335,0,49583,0.2,0.25,USA,Rnd,117
42,1.5,246,49330,0,49576,0.2,0.25,USA,Rnd,123
43,1.5,242,49354,0,49596,0.2,0.25,USA,Rnd,118
44,1.5,248,49330,0,49578,0.2,0.25,USA,Rnd,147
45,1.5,247,49381,0,49628,0.2,0.25,USA,Rnd,122
46,1.5,243,49338,0,49581,0.2,0.25,USA,Rnd,116
47,1.5,250,49344,0,49594,0.2,0.25,USA,Rnd,117
48,1.5,248,49384,0,49632,0.2,0.25,USA,Rnd,129
49,1.5,239,49321,0,49560,0.2,0.25,USA,Rnd,120
50,1.5,237,49384,0,49621,0.2,0.25,USA,Rnd,144
