,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
58,1.5,210,49361,0,49571,0.45,0.075,USA,Rnd,133
59,1.5,205,49377,0,49582,0.45,0.075,USA,Rnd,136
60,1.5,210,49375,0,49585,0.45,0.075,USA,Rnd,139
61,1.5,199,49358,0,49557,0.45,0.075,USA,Rnd,117
62,1.5,209,49383,0,49592,0.45,0.075,USA,Rnd,125
63,1.5,206,49349,0,49555,0.45,0.075,USA,Rnd,136
64,1.5,194,49340,0,49534,0.45,0.075,USA,Rnd,125
65,1.5,207,49358,0,49565,0.45,0.075,USA,Rnd,118
66,1.5,210,49328,0,49538,0.45,0.075,USA,Rnd,126
67,1.5,207,49352,0,49559,0.45,0.075,USA,Rnd,146
68,1.5,213,49369,0,49582,0.45,0.075,USA,Rnd,140
69,1.5,206,49348,0,49554,0.45,0.075,USA,Rnd,137
70,1.5,208,49328,0,49536,0.45,0.075,USA,Rnd,131
71,1.5,208,49382,0,49590,0.45,0.075,USA,Rnd,155
72,1.5,203,49380,0,49583,0.45,0.075,USA,Rnd,177
73,1.5,206,49347,0,49553,0.45,0.075,USA,Rnd,146
74,1.5,200,49345,0,49545,0.45,0.075,USA,Rnd,143
75,1.5,200,49369,0,49569,0.45,0.075,USA,Rnd,129
76,1.5,213,49336,0,49549,0.45,0.075,USA,Rnd,137
77,1.5,217,49339,0,49556,0.45,0.075,USA,Rnd,122
78,1.5,215,49355,0,49570,0.45,0.075,USA,Rnd,132
79,1.5,205,49383,0,49588,0.45,0.075,USA,Rnd,129
80,1.5,217,49334,0,49551,0.45,0.075,USA,Rnd,152
81,1.5,217,49355,0,49572,0.45,0.075,USA,Rnd,137
82,1.5,200,49343,0,49543,0.45,0.075,USA,Rnd,138
83,1.5,206,49416,0,49622,0.45,0.075,USA,Rnd,140
84,1.5,191,49350,0,49541,0.45,0.075,USA,Rnd,131
85,1.5,206,49392,0,49598,0.45,0.075,USA,Rnd,119
86,1.5,207,49391,0,49598,0.45,0.075,USA,Rnd,155
87,1.5,209,49363,0,49572,0.45,0.075,USA,Rnd,150
88,1.5,196,49388,0,49584,0.45,0.075,USA,Rnd,143
89,1.5,209,49328,0,49537,0.45,0.075,USA,Rnd,134
90,1.5,215,49328,0,49543,0.45,0.075,USA,Rnd,130
91,1.5,224,49347,0,49571,0.45,0.075,USA,Rnd,135
92,1.5,207,49340,0,49547,0.45,0.075,USA,Rnd,133
93,1.5,210,49358,0,49568,0.45,0.075,USA,Rnd,129
94,1.5,204,49379,0,49583,0.45,0.075,USA,Rnd,138
95,1.5,220,49387,0,49607,0.45,0.075,USA,Rnd,137
96,1.5,189,49377,0,49566,0.45,0.075,USA,Rnd,141
97,1.5,209,49348,0,49557,0.45,0.075,USA,Rnd,122
98,1.5,204,49396,0,49600,0.45,0.075,USA,Rnd,154
99,1.5,211,49368,0,49579,0.45,0.075,USA,Rnd,148
