,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,149,49375,0.5,49524,0.7,0.01,USA,Rnd,195
1,1.5,125,49352,0.5,49477,0.7,0.01,USA,Rnd,129
2,1.5,140,49378,0.5,49518,0.7,0.01,USA,Rnd,182
3,1.5,141,49367,0.5,49508,0.7,0.01,USA,Rnd,142
4,1.5,149,49366,0.5,49515,0.7,0.01,USA,Rnd,145
5,1.5,146,49354,0.5,49500,0.7,0.01,USA,Rnd,162
6,1.5,135,49363,0.5,49498,0.7,0.01,USA,Rnd,180
7,1.5,147,49360,0.5,49507,0.7,0.01,USA,Rnd,179
8,1.5,122,49372,0.5,49494,0.7,0.01,USA,Rnd,194
9,1.5,103,49372,0.5,49475,0.7,0.01,USA,Rnd,173
10,1.5,140,49388,0.5,49528,0.7,0.01,USA,Rnd,153
11,1.5,142,49336,0.5,49478,0.7,0.01,USA,Rnd,170
12,1.5,150,49388,0.5,49538,0.7,0.01,USA,Rnd,157
13,1.5,140,49347,0.5,49487,0.7,0.01,USA,Rnd,220
14,1.5,129,49378,0.5,49507,0.7,0.01,USA,Rnd,176
15,1.5,117,49316,0.5,49433,0.7,0.01,USA,Rnd,134
16,1.5,152,49359,0.5,49511,0.7,0.01,USA,Rnd,184
17,1.5,123,49386,0.5,49509,0.7,0.01,USA,Rnd,180
18,1.5,133,49385,0.5,49518,0.7,0.01,USA,Rnd,190
19,1.5,150,49312,0.5,49462,0.7,0.01,USA,Rnd,179
20,1.5,149,49346,0.5,49495,0.7,0.01,USA,Rnd,145
21,1.5,136,49393,0.5,49529,0.7,0.01,USA,Rnd,178
22,1.5,127,49371,0.5,49498,0.7,0.01,USA,Rnd,153
23,1.5,147,49339,0.5,49486,0.7,0.01,USA,Rnd,177
24,1.5,129,49367,0.5,49496,0.7,0.01,USA,Rnd,128
25,1.5,158,49372,0.5,49530,0.7,0.01,USA,Rnd,209
26,1.5,138,49336,0.5,49474,0.7,0.01,USA,Rnd,160
27,1.5,146,49392,0.5,49538,0.7,0.01,USA,Rnd,175
28,1.5,137,49351,0.5,49488,0.7,0.01,USA,Rnd,173
29,1.5,146,49374,0.5,49520,0.7,0.01,USA,Rnd,144
30,1.5,155,49341,0.5,49496,0.7,0.01,USA,Rnd,141
31,1.5,127,49312,0.5,49439,0.7,0.01,USA,Rnd,161
32,1.5,143,49366,0.5,49509,0.7,0.01,USA,Rnd,187
33,1.5,142,49352,0.5,49494,0.7,0.01,USA,Rnd,131
34,1.5,138,49367,0.5,49505,0.7,0.01,USA,Rnd,135
35,1.5,143,49385,0.5,49528,0.7,0.01,USA,Rnd,164
36,1.5,142,49332,0.5,49474,0.7,0.01,USA,Rnd,165
37,1.5,142,49327,0.5,49469,0.7,0.01,USA,Rnd,132
38,1.5,137,49352,0.5,49489,0.7,0.01,USA,Rnd,130
39,1.5,149,49329,0.5,49478,0.7,0.01,USA,Rnd,191
40,1.5,144,49397,0.5,49541,0.7,0.01,USA,Rnd,153
41,1.5,129,49343,0.5,49472,0.7,0.01,USA,Rnd,201
42,1.5,148,49377,0.5,49525,0.7,0.01,USA,Rnd,197
43,1.5,135,49358,0.5,49493,0.7,0.01,USA,Rnd,205
44,1.5,123,49359,0.5,49482,0.7,0.01,USA,Rnd,179
45,1.5,147,49370,0.5,49517,0.7,0.01,USA,Rnd,190
46,1.5,145,49380,0.5,49525,0.7,0.01,USA,Rnd,223
47,1.5,135,49366,0.5,49501,0.7,0.01,USA,Rnd,149
48,1.5,147,49395,0.5,49542,0.7,0.01,USA,Rnd,224
49,1.5,118,49345,0.5,49463,0.7,0.01,USA,Rnd,161
50,1.5,152,49349,0.5,49501,0.7,0.01,USA,Rnd,151
51,1.5,140,49369,0.5,49509,0.7,0.01,USA,Rnd,190
52,1.5,140,49373,0.5,49513,0.7,0.01,USA,Rnd,175
53,1.5,145,49346,0.5,49491,0.7,0.01,USA,Rnd,153
54,1.5,140,49365,0.5,49505,0.7,0.01,USA,Rnd,181
55,1.5,149,49360,0.5,49509,0.7,0.01,USA,Rnd,162
56,1.5,135,0,0.5,135,0.7,0.01,USA,Rnd,187
57,1.5,136,0,0.5,136,0.7,0.01,USA,Rnd,125
58,1.5,149,49345,0.5,49494,0.7,0.01,USA,Rnd,147
59,1.5,155,49373,0.5,49528,0.7,0.01,USA,Rnd,177
