,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,221,49334,0,49555,0.25,0.05,USA,Rnd,138
1,1.5,225,49342,0,49567,0.25,0.05,USA,Rnd,123
2,1.5,228,49376,0,49604,0.25,0.05,USA,Rnd,124
3,1.5,224,49386,0,49610,0.25,0.05,USA,Rnd,131
4,1.5,222,49351,0,49573,0.25,0.05,USA,Rnd,131
5,1.5,228,49349,0,49577,0.25,0.05,USA,Rnd,138
6,1.5,228,49358,0,49586,0.25,0.05,USA,Rnd,142
7,1.5,244,49366,0,49610,0.25,0.05,USA,Rnd,126
8,1.5,231,49348,0,49579,0.25,0.05,USA,Rnd,122
9,1.5,242,49377,0,49619,0.25,0.05,USA,Rnd,131
10,1.5,221,49377,0,49598,0.25,0.05,USA,Rnd,133
11,1.5,242,49381,0,49623,0.25,0.05,USA,Rnd,125
12,1.5,236,49345,0,49581,0.25,0.05,USA,Rnd,152
13,1.5,238,49330,0,49568,0.25,0.05,USA,Rnd,121
14,1.5,210,49359,0,49569,0.25,0.05,USA,Rnd,118
15,1.5,221,49371,0,49592,0.25,0.05,USA,Rnd,126
16,1.5,226,49349,0,49575,0.25,0.05,USA,Rnd,129
17,1.5,231,49355,0,49586,0.25,0.05,USA,Rnd,131
18,1.5,235,49373,0,49608,0.25,0.05,USA,Rnd,149
19,1.5,234,49358,0,49592,0.25,0.05,USA,Rnd,167
20,1.5,234,49376,0,49610,0.25,0.05,USA,Rnd,136
21,1.5,220,49345,0,49565,0.25,0.05,USA,Rnd,138
22,1.5,206,49382,0,49588,0.25,0.05,USA,Rnd,144
23,1.5,229,49368,0,49597,0.25,0.05,USA,Rnd,134
24,1.5,234,49338,0,49572,0.25,0.05,USA,Rnd,134
25,1.5,235,49361,0,49596,0.25,0.05,USA,Rnd,128
26,1.5,217,49373,0,49590,0.25,0.05,USA,Rnd,140
27,1.5,213,49374,0,49587,0.25,0.05,USA,Rnd,126
28,1.5,239,49341,0,49580,0.25,0.05,USA,Rnd,162
29,1.5,223,49335,0,49558,0.25,0.05,USA,Rnd,137
30,1.5,233,49368,0,49601,0.25,0.05,USA,Rnd,135
31,1.5,247,49332,0,49579,0.25,0.05,USA,Rnd,139
32,1.5,238,49349,0,49587,0.25,0.05,USA,Rnd,123
33,1.5,238,49357,0,49595,0.25,0.05,USA,Rnd,122
34,1.5,218,49353,0,49571,0.25,0.05,USA,Rnd,154
35,1.5,224,49408,0,49632,0.25,0.05,USA,Rnd,157
36,1.5,236,49350,0,49586,0.25,0.05,USA,Rnd,139
37,1.5,233,49355,0,49588,0.25,0.05,USA,Rnd,139
38,1.5,236,49332,0,49568,0.25,0.05,USA,Rnd,143
39,1.5,218,49347,0,49565,0.25,0.05,USA,Rnd,127
40,1.5,235,49389,0,49624,0.25,0.05,USA,Rnd,131
41,1.5,245,49365,0,49610,0.25,0.05,USA,Rnd,129
42,1.5,223,49359,0,49582,0.25,0.05,USA,Rnd,176
43,1.5,219,49372,0,49591,0.25,0.05,USA,Rnd,125
44,1.5,229,49373,0,49602,0.25,0.05,USA,Rnd,146
45,1.5,217,49381,0,49598,0.25,0.05,USA,Rnd,134
46,1.5,221,49371,0,49592,0.25,0.05,USA,Rnd,151
47,1.5,225,49372,0,49597,0.25,0.05,USA,Rnd,126
48,1.5,215,49368,0,49583,0.25,0.05,USA,Rnd,132
49,1.5,217,49376,0,49593,0.25,0.05,USA,Rnd,124
50,1.5,240,49340,0,49580,0.25,0.05,USA,Rnd,129
51,1.5,220,49372,0,49592,0.25,0.05,USA,Rnd,124
52,1.5,226,49394,0,49620,0.25,0.05,USA,Rnd,133
53,1.5,238,49357,0,49595,0.25,0.05,USA,Rnd,129
54,1.5,229,49376,0,49605,0.25,0.05,USA,Rnd,124
55,1.5,238,49377,0,49615,0.25,0.05,USA,Rnd,131
56,1.5,230,49344,0,49574,0.25,0.05,USA,Rnd,135
57,1.5,233,49340,0,49573,0.25,0.05,USA,Rnd,132
58,1.5,229,49327,0,49556,0.25,0.05,USA,Rnd,136
59,1.5,215,49395,0,49610,0.25,0.05,USA,Rnd,126
60,1.5,213,49375,0,49588,0.25,0.05,USA,Rnd,126
61,1.5,229,49346,0,49575,0.25,0.05,USA,Rnd,162
62,1.5,223,49362,0,49585,0.25,0.05,USA,Rnd,127
63,1.5,228,49385,0,49613,0.25,0.05,USA,Rnd,151
64,1.5,229,49352,0,49581,0.25,0.05,USA,Rnd,138
65,1.5,223,49368,0,49591,0.25,0.05,USA,Rnd,127
66,1.5,227,49341,0,49568,0.25,0.05,USA,Rnd,127
67,1.5,237,49407,0,49644,0.25,0.05,USA,Rnd,141
68,1.5,236,49350,0,49586,0.25,0.05,USA,Rnd,136
69,1.5,237,49353,0,49590,0.25,0.05,USA,Rnd,141
70,1.5,211,49376,0,49587,0.25,0.05,USA,Rnd,126
71,1.5,230,49358,0,49588,0.25,0.05,USA,Rnd,119
72,1.5,228,49378,0,49606,0.25,0.05,USA,Rnd,140
73,1.5,221,49363,0,49584,0.25,0.05,USA,Rnd,137
74,1.5,237,49368,0,49605,0.25,0.05,USA,Rnd,128
75,1.5,222,49373,0,49595,0.25,0.05,USA,Rnd,131
76,1.5,230,49330,0,49560,0.25,0.05,USA,Rnd,124
77,1.5,232,49337,0,49569,0.25,0.05,USA,Rnd,121
78,1.5,243,49375,0,49618,0.25,0.05,USA,Rnd,131
79,1.5,209,49353,0,49562,0.25,0.05,USA,Rnd,128
80,1.5,232,49387,0,49619,0.25,0.05,USA,Rnd,132
81,1.5,232,49350,0,49582,0.25,0.05,USA,Rnd,129
82,1.5,233,49354,0,49587,0.25,0.05,USA,Rnd,141
83,1.5,211,49358,0,49569,0.25,0.05,USA,Rnd,127
84,1.5,224,49331,0,49555,0.25,0.05,USA,Rnd,125
85,1.5,233,49370,0,49603,0.25,0.05,USA,Rnd,131
86,1.5,224,49367,0,49591,0.25,0.05,USA,Rnd,125
87,1.5,224,49377,0,49601,0.25,0.05,USA,Rnd,126
88,1.5,225,49337,0,49562,0.25,0.05,USA,Rnd,134
89,1.5,238,49370,0,49608,0.25,0.05,USA,Rnd,136
90,1.5,223,49384,0,49607,0.25,0.05,USA,Rnd,150
91,1.5,218,49328,0,49546,0.25,0.05,USA,Rnd,125
92,1.5,219,49328,0,49547,0.25,0.05,USA,Rnd,128
93,1.5,241,49357,0,49598,0.25,0.05,USA,Rnd,121
94,1.5,243,49367,0,49610,0.25,0.05,USA,Rnd,132
95,1.5,234,49373,0,49607,0.25,0.05,USA,Rnd,128
96,1.5,223,49349,0,49572,0.25,0.05,USA,Rnd,132
97,1.5,227,49379,0,49606,0.25,0.05,USA,Rnd,117
98,1.5,239,49375,0,49614,0.25,0.05,USA,Rnd,130
99,1.5,229,49346,0,49575,0.25,0.05,USA,Rnd,131
