,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,81,49365,0,49446,0.8,0.01,USA,Rnd,175
1,1.5,97,49330,0,49427,0.8,0.01,USA,Rnd,264
2,1.5,61,49403,0,49464,0.8,0.01,USA,Rnd,159
3,1.5,94,49363,0,49457,0.8,0.01,USA,Rnd,189
4,1.5,87,49299,0,49386,0.8,0.01,USA,Rnd,178
5,1.5,87,49365,0,49452,0.8,0.01,USA,Rnd,186
6,1.5,95,0,0,95,0.8,0.01,USA,Rnd,116
7,1.5,85,49351,0,49436,0.8,0.01,USA,Rnd,176
8,1.5,83,49391,0,49474,0.8,0.01,USA,Rnd,193
9,1.5,100,0,0,100,0.8,0.01,USA,Rnd,125
10,1.5,101,0,0,101,0.8,0.01,USA,Rnd,145
11,1.5,85,49361,0,49446,0.8,0.01,USA,Rnd,195
12,1.5,96,49352,0,49448,0.8,0.01,USA,Rnd,161
13,1.5,37,0,0,37,0.8,0.01,USA,Rnd,129
14,1.5,104,49375,0,49479,0.8,0.01,USA,Rnd,190
15,1.5,70,0,0,70,0.8,0.01,USA,Rnd,139
16,1.5,71,0,0,71,0.8,0.01,USA,Rnd,140
17,1.5,94,49354,0,49448,0.8,0.01,USA,Rnd,155
18,1.5,96,0,0,96,0.8,0.01,USA,Rnd,159
19,1.5,95,49336,0,49431,0.8,0.01,USA,Rnd,160
20,1.5,63,49346,0,49409,0.8,0.01,USA,Rnd,174
21,1.5,118,0,0,118,0.8,0.01,USA,Rnd,154
22,1.5,84,49375,0,49459,0.8,0.01,USA,Rnd,166
23,1.5,104,49371,0,49475,0.8,0.01,USA,Rnd,182
24,1.5,89,49342,0,49431,0.8,0.01,USA,Rnd,207
25,1.5,93,49372,0,49465,0.8,0.01,USA,Rnd,194
26,1.5,96,49361,0,49457,0.8,0.01,USA,Rnd,200
27,1.5,101,0,0,101,0.8,0.01,USA,Rnd,158
28,1.5,108,0,0,108,0.8,0.01,USA,Rnd,230
29,1.5,78,0,0,78,0.8,0.01,USA,Rnd,125
30,1.5,63,49366,0,49429,0.8,0.01,USA,Rnd,171
31,1.5,81,49340,0,49421,0.8,0.01,USA,Rnd,232
32,1.5,86,0,0,86,0.8,0.01,USA,Rnd,244
33,1.5,103,49377,0,49480,0.8,0.01,USA,Rnd,167
34,1.5,104,0,0,104,0.8,0.01,USA,Rnd,167
35,1.5,77,49325,0,49402,0.8,0.01,USA,Rnd,177
