,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,149,49348,0,49497,0.8,0.3,USA,Rnd,134
1,1.5,175,49355,0,49530,0.8,0.3,USA,Rnd,123
2,1.5,162,49349,0,49511,0.8,0.3,USA,Rnd,164
3,1.5,159,49371,0,49530,0.8,0.3,USA,Rnd,130
4,1.5,174,49356,0,49530,0.8,0.3,USA,Rnd,155
5,1.5,181,49379,0,49560,0.8,0.3,USA,Rnd,145
6,1.5,160,49390,0,49550,0.8,0.3,USA,Rnd,122
7,1.5,165,49386,0,49551,0.8,0.3,USA,Rnd,127
8,1.5,166,49400,0,49566,0.8,0.3,USA,Rnd,125
9,1.5,179,49377,0,49556,0.8,0.3,USA,Rnd,130
10,1.5,163,49396,0,49559,0.8,0.3,USA,Rnd,132
11,1.5,159,49362,0,49521,0.8,0.3,USA,Rnd,141
12,1.5,162,49343,0,49505,0.8,0.3,USA,Rnd,129
13,1.5,166,49327,0,49493,0.8,0.3,USA,Rnd,128
14,1.5,173,49355,0,49528,0.8,0.3,USA,Rnd,127
15,1.5,168,49334,0,49502,0.8,0.3,USA,Rnd,119
16,1.5,172,49357,0,49529,0.8,0.3,USA,Rnd,140
17,1.5,175,49321,0,49496,0.8,0.3,USA,Rnd,138
18,1.5,193,49359,0,49552,0.8,0.3,USA,Rnd,219
19,1.5,164,49355,0,49519,0.8,0.3,USA,Rnd,122
20,1.5,169,49350,0,49519,0.8,0.3,USA,Rnd,132
21,1.5,160,49359,0,49519,0.8,0.3,USA,Rnd,138
22,1.5,171,49323,0,49494,0.8,0.3,USA,Rnd,131
23,1.5,173,49340,0,49513,0.8,0.3,USA,Rnd,125
24,1.5,176,49340,0,49516,0.8,0.3,USA,Rnd,129
25,1.5,158,49375,0,49533,0.8,0.3,USA,Rnd,142
26,1.5,179,49356,0,49535,0.8,0.3,USA,Rnd,123
27,1.5,156,49322,0,49478,0.8,0.3,USA,Rnd,126
28,1.5,167,49365,0,49532,0.8,0.3,USA,Rnd,132
29,1.5,155,49346,0,49501,0.8,0.3,USA,Rnd,120
