,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,225,49364,0,49589,0.3,0.02,USA,Rnd,141
1,1.5,219,49374,0,49593,0.3,0.02,USA,Rnd,139
2,1.5,209,49354,0,49563,0.3,0.02,USA,Rnd,170
3,1.5,230,49368,0,49598,0.3,0.02,USA,Rnd,145
4,1.5,211,49370,0,49581,0.3,0.02,USA,Rnd,143
5,1.5,235,49366,0,49601,0.3,0.02,USA,Rnd,136
6,1.5,221,49339,0,49560,0.3,0.02,USA,Rnd,141
7,1.5,213,49359,0,49572,0.3,0.02,USA,Rnd,167
8,1.5,216,49398,0,49614,0.3,0.02,USA,Rnd,150
9,1.5,224,49350,0,49574,0.3,0.02,USA,Rnd,140
10,1.5,232,49392,0,49624,0.3,0.02,USA,Rnd,152
11,1.5,233,49377,0,49610,0.3,0.02,USA,Rnd,138
12,1.5,216,49344,0,49560,0.3,0.02,USA,Rnd,153
13,1.5,237,49406,0,49643,0.3,0.02,USA,Rnd,157
14,1.5,219,49334,0,49553,0.3,0.02,USA,Rnd,147
15,1.5,225,49360,0,49585,0.3,0.02,USA,Rnd,153
16,1.5,234,49348,0,49582,0.3,0.02,USA,Rnd,135
17,1.5,243,49365,0,49608,0.3,0.02,USA,Rnd,144
18,1.5,227,49365,0,49592,0.3,0.02,USA,Rnd,143
19,1.5,230,49386,0,49616,0.3,0.02,USA,Rnd,149
20,1.5,232,49378,0,49610,0.3,0.02,USA,Rnd,162
21,1.5,224,49374,0,49598,0.3,0.02,USA,Rnd,151
22,1.5,228,49355,0,49583,0.3,0.02,USA,Rnd,157
23,1.5,232,49380,0,49612,0.3,0.02,USA,Rnd,137
24,1.5,230,49355,0,49585,0.3,0.02,USA,Rnd,145
25,1.5,214,49372,0,49586,0.3,0.02,USA,Rnd,145
26,1.5,224,49354,0,49578,0.3,0.02,USA,Rnd,151
27,1.5,216,49407,0,49623,0.3,0.02,USA,Rnd,137
28,1.5,237,49361,0,49598,0.3,0.02,USA,Rnd,152
29,1.5,226,49381,0,49607,0.3,0.02,USA,Rnd,151
30,1.5,237,49377,0,49614,0.3,0.02,USA,Rnd,136
31,1.5,216,49348,0,49564,0.3,0.02,USA,Rnd,158
32,1.5,228,49355,0,49583,0.3,0.02,USA,Rnd,133
33,1.5,227,49326,0,49553,0.3,0.02,USA,Rnd,152
34,1.5,226,49346,0,49572,0.3,0.02,USA,Rnd,139
35,1.5,224,49374,0,49598,0.3,0.02,USA,Rnd,139
36,1.5,203,49376,0,49579,0.3,0.02,USA,Rnd,136
37,1.5,223,49368,0,49591,0.3,0.02,USA,Rnd,151
38,1.5,225,49360,0,49585,0.3,0.02,USA,Rnd,145
39,1.5,200,49322,0,49522,0.3,0.02,USA,Rnd,136
40,1.5,227,49342,0,49569,0.3,0.02,USA,Rnd,133
41,1.5,221,49382,0,49603,0.3,0.02,USA,Rnd,148
42,1.5,218,49368,0,49586,0.3,0.02,USA,Rnd,140
43,1.5,217,49322,0,49539,0.3,0.02,USA,Rnd,138
44,1.5,220,49352,0,49572,0.3,0.02,USA,Rnd,123
45,1.5,216,49354,0,49570,0.3,0.02,USA,Rnd,141
46,1.5,216,49320,0,49536,0.3,0.02,USA,Rnd,139
47,1.5,223,49375,0,49598,0.3,0.02,USA,Rnd,154
48,1.5,226,49354,0,49580,0.3,0.02,USA,Rnd,132
49,1.5,227,49380,0,49607,0.3,0.02,USA,Rnd,167
50,1.5,236,49328,0,49564,0.3,0.02,USA,Rnd,166
51,1.5,219,49346,0,49565,0.3,0.02,USA,Rnd,143
52,1.5,217,49376,0,49593,0.3,0.02,USA,Rnd,144
53,1.5,219,49361,0,49580,0.3,0.02,USA,Rnd,141
54,1.5,238,49385,0,49623,0.3,0.02,USA,Rnd,143
55,1.5,222,49362,0,49584,0.3,0.02,USA,Rnd,138
56,1.5,225,49354,0,49579,0.3,0.02,USA,Rnd,130
57,1.5,223,49343,0,49566,0.3,0.02,USA,Rnd,142
58,1.5,229,49352,0,49581,0.3,0.02,USA,Rnd,149
59,1.5,230,49367,0,49597,0.3,0.02,USA,Rnd,140
60,1.5,224,49361,0,49585,0.3,0.02,USA,Rnd,151
61,1.5,218,49325,0,49543,0.3,0.02,USA,Rnd,155
62,1.5,222,49386,0,49608,0.3,0.02,USA,Rnd,141
63,1.5,226,49360,0,49586,0.3,0.02,USA,Rnd,125
64,1.5,221,49378,0,49599,0.3,0.02,USA,Rnd,134
65,1.5,228,49387,0,49615,0.3,0.02,USA,Rnd,148
66,1.5,223,49362,0,49585,0.3,0.02,USA,Rnd,134
67,1.5,228,49382,0,49610,0.3,0.02,USA,Rnd,143
68,1.5,222,49344,0,49566,0.3,0.02,USA,Rnd,131
69,1.5,227,49324,0,49551,0.3,0.02,USA,Rnd,137
70,1.5,218,49337,0,49555,0.3,0.02,USA,Rnd,160
71,1.5,224,49369,0,49593,0.3,0.02,USA,Rnd,132
