,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,141,49357,0,49498,0.7,0.04,USA,Rnd,132
1,1.5,142,49322,0,49464,0.7,0.04,USA,Rnd,140
2,1.5,140,49341,0,49481,0.7,0.04,USA,Rnd,123
3,1.5,158,49356,0,49514,0.7,0.04,USA,Rnd,143
4,1.5,137,49350,0,49487,0.7,0.04,USA,Rnd,129
5,1.5,154,49371,0,49525,0.7,0.04,USA,Rnd,216
6,1.5,146,49369,0,49515,0.7,0.04,USA,Rnd,152
7,1.5,144,49378,0,49522,0.7,0.04,USA,Rnd,124
8,1.5,160,49314,0,49474,0.7,0.04,USA,Rnd,147
9,1.5,166,49358,0,49524,0.7,0.04,USA,Rnd,157
10,1.5,148,49374,0,49522,0.7,0.04,USA,Rnd,126
11,1.5,141,49383,0,49524,0.7,0.04,USA,Rnd,156
12,1.5,160,49359,0,49519,0.7,0.04,USA,Rnd,142
13,1.5,146,49380,0,49526,0.7,0.04,USA,Rnd,126
14,1.5,140,49353,0,49493,0.7,0.04,USA,Rnd,170
15,1.5,148,49365,0,49513,0.7,0.04,USA,Rnd,141
16,1.5,158,49372,0,49530,0.7,0.04,USA,Rnd,146
17,1.5,158,49360,0,49518,0.7,0.04,USA,Rnd,145
18,1.5,150,49359,0,49509,0.7,0.04,USA,Rnd,146
19,1.5,164,49304,0,49468,0.7,0.04,USA,Rnd,150
20,1.5,142,49358,0,49500,0.7,0.04,USA,Rnd,143
21,1.5,154,49344,0,49498,0.7,0.04,USA,Rnd,140
22,1.5,152,49395,0,49547,0.7,0.04,USA,Rnd,128
23,1.5,137,49368,0,49505,0.7,0.04,USA,Rnd,140
24,1.5,153,49331,0,49484,0.7,0.04,USA,Rnd,191
25,1.5,149,49373,0,49522,0.7,0.04,USA,Rnd,144
26,1.5,145,49365,0,49510,0.7,0.04,USA,Rnd,157
27,1.5,150,49330,0,49480,0.7,0.04,USA,Rnd,163
28,1.5,149,49389,0,49538,0.7,0.04,USA,Rnd,142
29,1.5,135,49357,0,49492,0.7,0.04,USA,Rnd,174
30,1.5,137,49353,0,49490,0.7,0.04,USA,Rnd,129
31,1.5,158,49331,0,49489,0.7,0.04,USA,Rnd,136
32,1.5,159,49338,0,49497,0.7,0.04,USA,Rnd,140
33,1.5,148,49348,0,49496,0.7,0.04,USA,Rnd,168
34,1.5,163,49353,0,49516,0.7,0.04,USA,Rnd,171
35,1.5,135,49320,0,49455,0.7,0.04,USA,Rnd,128
36,1.5,157,49340,0,49497,0.7,0.04,USA,Rnd,175
37,1.5,151,49348,0,49499,0.7,0.04,USA,Rnd,184
