,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
73,1.5,42,49323,0,49365,0.85,0.02,USA,Rnd,129
74,1.5,55,0,0,55,0.85,0.02,USA,Rnd,134
75,1.5,68,49372,0,49440,0.85,0.02,USA,Rnd,219
76,1.5,83,49385,0,49468,0.85,0.02,USA,Rnd,215
77,1.5,44,0,0,44,0.85,0.02,USA,Rnd,171
78,1.5,70,0,0,70,0.85,0.02,USA,Rnd,220
79,1.5,57,49306,0,49363,0.85,0.02,USA,Rnd,156
80,1.5,69,0,0,69,0.85,0.02,USA,Rnd,207
81,1.5,18,0,0,18,0.85,0.02,USA,Rnd,108
82,1.5,60,49337,0,49397,0.85,0.02,USA,Rnd,177
83,1.5,56,0,0,56,0.85,0.02,USA,Rnd,94
84,1.5,43,49389,0,49432,0.85,0.02,USA,Rnd,171
85,1.5,82,49364,0,49446,0.85,0.02,USA,Rnd,195
86,1.5,69,49329,0,49398,0.85,0.02,USA,Rnd,142
87,1.5,67,49341,0,49408,0.85,0.02,USA,Rnd,125
88,1.5,38,49341,0,49379,0.85,0.02,USA,Rnd,178
89,1.5,62,49347,0,49409,0.85,0.02,USA,Rnd,214
90,1.5,55,49352,0,49407,0.85,0.02,USA,Rnd,230
91,1.5,33,49355,0,49388,0.85,0.02,USA,Rnd,223
92,1.5,64,49361,0,49425,0.85,0.02,USA,Rnd,159
93,1.5,76,49357,0,49433,0.85,0.02,USA,Rnd,241
94,1.5,36,0,0,36,0.85,0.02,USA,Rnd,134
95,1.5,79,49352,0,49431,0.85,0.02,USA,Rnd,143
96,1.5,23,0,0,23,0.85,0.02,USA,Rnd,71
97,1.5,49,0,0,49,0.85,0.02,USA,Rnd,219
98,1.5,52,49331,0,49383,0.85,0.02,USA,Rnd,237
99,1.5,74,49363,0,49437,0.85,0.02,USA,Rnd,177
