,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,207,49339,0,49546,0.6,0.2,USA,Rnd,120
1,1.5,195,49375,0,49570,0.6,0.2,USA,Rnd,120
2,1.5,185,49339,0,49524,0.6,0.2,USA,Rnd,133
3,1.5,210,49364,0,49574,0.6,0.2,USA,Rnd,131
4,1.5,186,49360,0,49546,0.6,0.2,USA,Rnd,136
5,1.5,205,49385,0,49590,0.6,0.2,USA,Rnd,125
6,1.5,197,49341,0,49538,0.6,0.2,USA,Rnd,129
7,1.5,203,49371,0,49574,0.6,0.2,USA,Rnd,122
8,1.5,190,49365,0,49555,0.6,0.2,USA,Rnd,130
9,1.5,215,49344,0,49559,0.6,0.2,USA,Rnd,156
10,1.5,189,49361,0,49550,0.6,0.2,USA,Rnd,133
11,1.5,213,49370,0,49583,0.6,0.2,USA,Rnd,133
12,1.5,200,49328,0,49528,0.6,0.2,USA,Rnd,157
13,1.5,209,49354,0,49563,0.6,0.2,USA,Rnd,130
14,1.5,209,49355,0,49564,0.6,0.2,USA,Rnd,131
15,1.5,211,49350,0,49561,0.6,0.2,USA,Rnd,129
16,1.5,217,49345,0,49562,0.6,0.2,USA,Rnd,120
17,1.5,209,49367,0,49576,0.6,0.2,USA,Rnd,135
18,1.5,197,49368,0,49565,0.6,0.2,USA,Rnd,151
19,1.5,197,49352,0,49549,0.6,0.2,USA,Rnd,117
20,1.5,193,49350,0,49543,0.6,0.2,USA,Rnd,141
21,1.5,217,49389,0,49606,0.6,0.2,USA,Rnd,125
22,1.5,198,49360,0,49558,0.6,0.2,USA,Rnd,119
23,1.5,196,49365,0,49561,0.6,0.2,USA,Rnd,135
24,1.5,185,49360,0,49545,0.6,0.2,USA,Rnd,121
25,1.5,198,49344,0,49542,0.6,0.2,USA,Rnd,129
26,1.5,209,49358,0,49567,0.6,0.2,USA,Rnd,130
27,1.5,187,49363,0,49550,0.6,0.2,USA,Rnd,115
28,1.5,198,49351,0,49549,0.6,0.2,USA,Rnd,132
29,1.5,206,49348,0,49554,0.6,0.2,USA,Rnd,120
30,1.5,207,49320,0,49527,0.6,0.2,USA,Rnd,133
31,1.5,206,49363,0,49569,0.6,0.2,USA,Rnd,154
32,1.5,201,49382,0,49583,0.6,0.2,USA,Rnd,131
33,1.5,206,49352,0,49558,0.6,0.2,USA,Rnd,147
34,1.5,194,49368,0,49562,0.6,0.2,USA,Rnd,119
35,1.5,199,49367,0,49566,0.6,0.2,USA,Rnd,131
36,1.5,198,49370,0,49568,0.6,0.2,USA,Rnd,131
37,1.5,211,49365,0,49576,0.6,0.2,USA,Rnd,139
38,1.5,192,49328,0,49520,0.6,0.2,USA,Rnd,132
39,1.5,191,49332,0,49523,0.6,0.2,USA,Rnd,130
40,1.5,195,49361,0,49556,0.6,0.2,USA,Rnd,126
41,1.5,210,49361,0,49571,0.6,0.2,USA,Rnd,149
42,1.5,197,49365,0,49562,0.6,0.2,USA,Rnd,130
43,1.5,210,49353,0,49563,0.6,0.2,USA,Rnd,126
44,1.5,197,49357,0,49554,0.6,0.2,USA,Rnd,128
45,1.5,196,49378,0,49574,0.6,0.2,USA,Rnd,140
46,1.5,211,49334,0,49545,0.6,0.2,USA,Rnd,147
47,1.5,206,49368,0,49574,0.6,0.2,USA,Rnd,135
48,1.5,185,49365,0,49550,0.6,0.2,USA,Rnd,120
49,1.5,209,49353,0,49562,0.6,0.2,USA,Rnd,122
50,1.5,209,49394,0,49603,0.6,0.2,USA,Rnd,121
51,1.5,206,49416,0,49622,0.6,0.2,USA,Rnd,129
52,1.5,204,49345,0,49549,0.6,0.2,USA,Rnd,132
53,1.5,205,49358,0,49563,0.6,0.2,USA,Rnd,140
54,1.5,211,49338,0,49549,0.6,0.2,USA,Rnd,126
55,1.5,213,49383,0,49596,0.6,0.2,USA,Rnd,140
56,1.5,189,49391,0,49580,0.6,0.2,USA,Rnd,129
57,1.5,190,49371,0,49561,0.6,0.2,USA,Rnd,124
58,1.5,211,49356,0,49567,0.6,0.2,USA,Rnd,151
59,1.5,208,49365,0,49573,0.6,0.2,USA,Rnd,155
60,1.5,203,49368,0,49571,0.6,0.2,USA,Rnd,123
61,1.5,202,49364,0,49566,0.6,0.2,USA,Rnd,140
62,1.5,206,49348,0,49554,0.6,0.2,USA,Rnd,132
63,1.5,202,49329,0,49531,0.6,0.2,USA,Rnd,145
64,1.5,207,49349,0,49556,0.6,0.2,USA,Rnd,136
65,1.5,197,49353,0,49550,0.6,0.2,USA,Rnd,119
66,1.5,207,49387,0,49594,0.6,0.2,USA,Rnd,130
67,1.5,199,49364,0,49563,0.6,0.2,USA,Rnd,125
68,1.5,203,49341,0,49544,0.6,0.2,USA,Rnd,144
69,1.5,206,49399,0,49605,0.6,0.2,USA,Rnd,127
70,1.5,200,49364,0,49564,0.6,0.2,USA,Rnd,127
71,1.5,205,49363,0,49568,0.6,0.2,USA,Rnd,140
72,1.5,197,49337,0,49534,0.6,0.2,USA,Rnd,124
73,1.5,209,49352,0,49561,0.6,0.2,USA,Rnd,153
74,1.5,192,49391,0,49583,0.6,0.2,USA,Rnd,151
75,1.5,204,49338,0,49542,0.6,0.2,USA,Rnd,125
76,1.5,196,49379,0,49575,0.6,0.2,USA,Rnd,133
77,1.5,204,49370,0,49574,0.6,0.2,USA,Rnd,135
78,1.5,211,49356,0,49567,0.6,0.2,USA,Rnd,146
79,1.5,213,49375,0,49588,0.6,0.2,USA,Rnd,133
80,1.5,219,49389,0,49608,0.6,0.2,USA,Rnd,153
81,1.5,210,49394,0,49604,0.6,0.2,USA,Rnd,132
82,1.5,212,49344,0,49556,0.6,0.2,USA,Rnd,151
83,1.5,195,49384,0,49579,0.6,0.2,USA,Rnd,130
84,1.5,202,49304,0,49506,0.6,0.2,USA,Rnd,124
85,1.5,210,49379,0,49589,0.6,0.2,USA,Rnd,137
86,1.5,193,49354,0,49547,0.6,0.2,USA,Rnd,131
87,1.5,195,49384,0,49579,0.6,0.2,USA,Rnd,143
88,1.5,202,49359,0,49561,0.6,0.2,USA,Rnd,146
89,1.5,200,49361,0,49561,0.6,0.2,USA,Rnd,140
90,1.5,220,49357,0,49577,0.6,0.2,USA,Rnd,154
91,1.5,212,49359,0,49571,0.6,0.2,USA,Rnd,133
92,1.5,191,49309,0,49500,0.6,0.2,USA,Rnd,123
93,1.5,209,49324,0,49533,0.6,0.2,USA,Rnd,145
94,1.5,204,49338,0,49542,0.6,0.2,USA,Rnd,140
95,1.5,193,49363,0,49556,0.6,0.2,USA,Rnd,139
96,1.5,199,49404,0,49603,0.6,0.2,USA,Rnd,132
97,1.5,191,49365,0,49556,0.6,0.2,USA,Rnd,147
98,1.5,211,49337,0,49548,0.6,0.2,USA,Rnd,157
99,1.5,205,49388,0,49593,0.6,0.2,USA,Rnd,135
