,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,226,49346,0,49572,0.4,0.2,USA,Rnd,121
1,1.5,221,49341,0,49562,0.4,0.2,USA,Rnd,134
2,1.5,219,49355,0,49574,0.4,0.2,USA,Rnd,129
3,1.5,223,49333,0,49556,0.4,0.2,USA,Rnd,122
4,1.5,219,49320,0,49539,0.4,0.2,USA,Rnd,127
5,1.5,233,49386,0,49619,0.4,0.2,USA,Rnd,128
6,1.5,215,49408,0,49623,0.4,0.2,USA,Rnd,131
7,1.5,228,49340,0,49568,0.4,0.2,USA,Rnd,122
8,1.5,223,49377,0,49600,0.4,0.2,USA,Rnd,146
9,1.5,233,49366,0,49599,0.4,0.2,USA,Rnd,149
10,1.5,236,49356,0,49592,0.4,0.2,USA,Rnd,130
11,1.5,229,49387,0,49616,0.4,0.2,USA,Rnd,143
12,1.5,226,49370,0,49596,0.4,0.2,USA,Rnd,128
13,1.5,242,49373,0,49615,0.4,0.2,USA,Rnd,130
14,1.5,221,49376,0,49597,0.4,0.2,USA,Rnd,132
15,1.5,229,49360,0,49589,0.4,0.2,USA,Rnd,126
16,1.5,221,49310,0,49531,0.4,0.2,USA,Rnd,150
17,1.5,220,49363,0,49583,0.4,0.2,USA,Rnd,133
18,1.5,215,49339,0,49554,0.4,0.2,USA,Rnd,120
19,1.5,230,49396,0,49626,0.4,0.2,USA,Rnd,148
20,1.5,215,49382,0,49597,0.4,0.2,USA,Rnd,119
21,1.5,229,49369,0,49598,0.4,0.2,USA,Rnd,120
22,1.5,210,49347,0,49557,0.4,0.2,USA,Rnd,137
23,1.5,225,49361,0,49586,0.4,0.2,USA,Rnd,116
24,1.5,221,49365,0,49586,0.4,0.2,USA,Rnd,135
25,1.5,213,49351,0,49564,0.4,0.2,USA,Rnd,126
26,1.5,238,49344,0,49582,0.4,0.2,USA,Rnd,126
27,1.5,241,49333,0,49574,0.4,0.2,USA,Rnd,138
28,1.5,212,49358,0,49570,0.4,0.2,USA,Rnd,144
29,1.5,232,49312,0,49544,0.4,0.2,USA,Rnd,140
30,1.5,229,49373,0,49602,0.4,0.2,USA,Rnd,114
31,1.5,232,49393,0,49625,0.4,0.2,USA,Rnd,121
32,1.5,215,49364,0,49579,0.4,0.2,USA,Rnd,117
33,1.5,229,49331,0,49560,0.4,0.2,USA,Rnd,136
34,1.5,221,49341,0,49562,0.4,0.2,USA,Rnd,127
35,1.5,208,49349,0,49557,0.4,0.2,USA,Rnd,121
36,1.5,221,49360,0,49581,0.4,0.2,USA,Rnd,124
37,1.5,226,49332,0,49558,0.4,0.2,USA,Rnd,148
38,1.5,229,49357,0,49586,0.4,0.2,USA,Rnd,142
39,1.5,227,49329,0,49556,0.4,0.2,USA,Rnd,145
40,1.5,230,49339,0,49569,0.4,0.2,USA,Rnd,124
41,1.5,228,49348,0,49576,0.4,0.2,USA,Rnd,133
42,1.5,232,49333,0,49565,0.4,0.2,USA,Rnd,151
43,1.5,215,49326,0,49541,0.4,0.2,USA,Rnd,129
44,1.5,233,49390,0,49623,0.4,0.2,USA,Rnd,122
45,1.5,231,49343,0,49574,0.4,0.2,USA,Rnd,113
46,1.5,227,49379,0,49606,0.4,0.2,USA,Rnd,139
47,1.5,224,49353,0,49577,0.4,0.2,USA,Rnd,137
48,1.5,229,49373,0,49602,0.4,0.2,USA,Rnd,124
49,1.5,228,49389,0,49617,0.4,0.2,USA,Rnd,123
50,1.5,220,49390,0,49610,0.4,0.2,USA,Rnd,129
51,1.5,222,49361,0,49583,0.4,0.2,USA,Rnd,126
52,1.5,222,49378,0,49600,0.4,0.2,USA,Rnd,137
53,1.5,222,49365,0,49587,0.4,0.2,USA,Rnd,141
54,1.5,215,49354,0,49569,0.4,0.2,USA,Rnd,136
55,1.5,224,49349,0,49573,0.4,0.2,USA,Rnd,118
56,1.5,234,49373,0,49607,0.4,0.2,USA,Rnd,141
57,1.5,217,49402,0,49619,0.4,0.2,USA,Rnd,127
58,1.5,218,49332,0,49550,0.4,0.2,USA,Rnd,125
59,1.5,228,49402,0,49630,0.4,0.2,USA,Rnd,123
60,1.5,232,49403,0,49635,0.4,0.2,USA,Rnd,149
