,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,238,49374,0,49612,0.4,0.35,USA,Rnd,126
1,1.5,241,49361,0,49602,0.4,0.35,USA,Rnd,125
2,1.5,233,49330,0,49563,0.4,0.35,USA,Rnd,114
3,1.5,236,49360,0,49596,0.4,0.35,USA,Rnd,122
4,1.5,238,49340,0,49578,0.4,0.35,USA,Rnd,122
5,1.5,235,49363,0,49598,0.4,0.35,USA,Rnd,136
6,1.5,239,49300,0,49539,0.4,0.35,USA,Rnd,127
7,1.5,240,49319,0,49559,0.4,0.35,USA,Rnd,125
8,1.5,241,49367,0,49608,0.4,0.35,USA,Rnd,131
9,1.5,238,49401,0,49639,0.4,0.35,USA,Rnd,121
10,1.5,237,49354,0,49591,0.4,0.35,USA,Rnd,117
11,1.5,245,49364,0,49609,0.4,0.35,USA,Rnd,117
12,1.5,232,49356,0,49588,0.4,0.35,USA,Rnd,126
13,1.5,236,49360,0,49596,0.4,0.35,USA,Rnd,131
14,1.5,234,49363,0,49597,0.4,0.35,USA,Rnd,122
15,1.5,240,49349,0,49589,0.4,0.35,USA,Rnd,114
16,1.5,236,49389,0,49625,0.4,0.35,USA,Rnd,122
17,1.5,244,49372,0,49616,0.4,0.35,USA,Rnd,120
18,1.5,238,49332,0,49570,0.4,0.35,USA,Rnd,118
19,1.5,236,49322,0,49558,0.4,0.35,USA,Rnd,119
20,1.5,239,49338,0,49577,0.4,0.35,USA,Rnd,124
21,1.5,232,49369,0,49601,0.4,0.35,USA,Rnd,120
22,1.5,235,49331,0,49566,0.4,0.35,USA,Rnd,117
23,1.5,231,49361,0,49592,0.4,0.35,USA,Rnd,134
24,1.5,226,49373,0,49599,0.4,0.35,USA,Rnd,120
25,1.5,227,49350,0,49577,0.4,0.35,USA,Rnd,137
26,1.5,231,49324,0,49555,0.4,0.35,USA,Rnd,123
27,1.5,231,49381,0,49612,0.4,0.35,USA,Rnd,118
28,1.5,240,49362,0,49602,0.4,0.35,USA,Rnd,126
29,1.5,238,49361,0,49599,0.4,0.35,USA,Rnd,113
30,1.5,233,49356,0,49589,0.4,0.35,USA,Rnd,127
31,1.5,242,49343,0,49585,0.4,0.35,USA,Rnd,120
32,1.5,241,49362,0,49603,0.4,0.35,USA,Rnd,115
33,1.5,237,49340,0,49577,0.4,0.35,USA,Rnd,113
34,1.5,235,49346,0,49581,0.4,0.35,USA,Rnd,126
35,1.5,237,49347,0,49584,0.4,0.35,USA,Rnd,119
36,1.5,241,49363,0,49604,0.4,0.35,USA,Rnd,131
37,1.5,237,49364,0,49601,0.4,0.35,USA,Rnd,127
