,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,169,49365,0,49534,0.7,0.07,USA,Rnd,138
1,1.5,173,49345,0,49518,0.7,0.07,USA,Rnd,151
2,1.5,153,49364,0,49517,0.7,0.07,USA,Rnd,149
3,1.5,157,49317,0,49474,0.7,0.07,USA,Rnd,168
4,1.5,157,49333,0,49490,0.7,0.07,USA,Rnd,140
5,1.5,157,49372,0,49529,0.7,0.07,USA,Rnd,145
6,1.5,164,49355,0,49519,0.7,0.07,USA,Rnd,133
7,1.5,142,49350,0,49492,0.7,0.07,USA,Rnd,141
8,1.5,161,49351,0,49512,0.7,0.07,USA,Rnd,153
9,1.5,165,49336,0,49501,0.7,0.07,USA,Rnd,127
10,1.5,166,49355,0,49521,0.7,0.07,USA,Rnd,146
11,1.5,146,49343,0,49489,0.7,0.07,USA,Rnd,158
12,1.5,142,49387,0,49529,0.7,0.07,USA,Rnd,145
13,1.5,136,49345,0,49481,0.7,0.07,USA,Rnd,151
14,1.5,160,49375,0,49535,0.7,0.07,USA,Rnd,174
15,1.5,143,49391,0,49534,0.7,0.07,USA,Rnd,148
16,1.5,163,49349,0,49512,0.7,0.07,USA,Rnd,150
17,1.5,139,49350,0,49489,0.7,0.07,USA,Rnd,142
18,1.5,145,49356,0,49501,0.7,0.07,USA,Rnd,162
19,1.5,152,49345,0,49497,0.7,0.07,USA,Rnd,150
20,1.5,166,49369,0,49535,0.7,0.07,USA,Rnd,154
21,1.5,162,49321,0,49483,0.7,0.07,USA,Rnd,181
22,1.5,185,49345,0,49530,0.7,0.07,USA,Rnd,139
23,1.5,151,49381,0,49532,0.7,0.07,USA,Rnd,158
24,1.5,166,49341,0,49507,0.7,0.07,USA,Rnd,158
25,1.5,151,49351,0,49502,0.7,0.07,USA,Rnd,175
26,1.5,161,49379,0,49540,0.7,0.07,USA,Rnd,144
27,1.5,157,49343,0,49500,0.7,0.07,USA,Rnd,163
28,1.5,160,49341,0,49501,0.7,0.07,USA,Rnd,148
29,1.5,146,49358,0,49504,0.7,0.07,USA,Rnd,197
30,1.5,138,49367,0,49505,0.7,0.07,USA,Rnd,166
31,1.5,141,49373,0,49514,0.7,0.07,USA,Rnd,143
32,1.5,157,49346,0,49503,0.7,0.07,USA,Rnd,160
33,1.5,166,49358,0,49524,0.7,0.07,USA,Rnd,132
34,1.5,147,49353,0,49500,0.7,0.07,USA,Rnd,152
35,1.5,161,49352,0,49513,0.7,0.07,USA,Rnd,122
36,1.5,151,49358,0,49509,0.7,0.07,USA,Rnd,147
37,1.5,169,49354,0,49523,0.7,0.07,USA,Rnd,145
38,1.5,147,49394,0,49541,0.7,0.07,USA,Rnd,158
39,1.5,160,49362,0,49522,0.7,0.07,USA,Rnd,140
40,1.5,163,49403,0,49566,0.7,0.07,USA,Rnd,157
41,1.5,157,49369,0,49526,0.7,0.07,USA,Rnd,137
42,1.5,153,49387,0,49540,0.7,0.07,USA,Rnd,165
43,1.5,145,49383,0,49528,0.7,0.07,USA,Rnd,164
