,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,215,49338,0,49553,0.4,0.07,USA,Rnd,135
1,1.5,224,49362,0,49586,0.4,0.07,USA,Rnd,144
2,1.5,215,49322,0,49537,0.4,0.07,USA,Rnd,144
3,1.5,218,49375,0,49593,0.4,0.07,USA,Rnd,133
4,1.5,210,49376,0,49586,0.4,0.07,USA,Rnd,123
5,1.5,215,49357,0,49572,0.4,0.07,USA,Rnd,140
6,1.5,218,49357,0,49575,0.4,0.07,USA,Rnd,149
7,1.5,216,49374,0,49590,0.4,0.07,USA,Rnd,135
8,1.5,225,49358,0,49583,0.4,0.07,USA,Rnd,136
9,1.5,212,49375,0,49587,0.4,0.07,USA,Rnd,146
10,1.5,213,49366,0,49579,0.4,0.07,USA,Rnd,126
11,1.5,206,49369,0,49575,0.4,0.07,USA,Rnd,121
12,1.5,213,49356,0,49569,0.4,0.07,USA,Rnd,129
13,1.5,225,49399,0,49624,0.4,0.07,USA,Rnd,131
14,1.5,226,49359,0,49585,0.4,0.07,USA,Rnd,133
15,1.5,217,49360,0,49577,0.4,0.07,USA,Rnd,122
16,1.5,213,49401,0,49614,0.4,0.07,USA,Rnd,118
17,1.5,223,49304,0,49527,0.4,0.07,USA,Rnd,128
18,1.5,220,49348,0,49568,0.4,0.07,USA,Rnd,124
19,1.5,205,49369,0,49574,0.4,0.07,USA,Rnd,136
20,1.5,215,49348,0,49563,0.4,0.07,USA,Rnd,124
21,1.5,221,49357,0,49578,0.4,0.07,USA,Rnd,131
22,1.5,200,49380,0,49580,0.4,0.07,USA,Rnd,133
23,1.5,224,49357,0,49581,0.4,0.07,USA,Rnd,143
24,1.5,221,49379,0,49600,0.4,0.07,USA,Rnd,131
25,1.5,210,49375,0,49585,0.4,0.07,USA,Rnd,138
26,1.5,227,49316,0,49543,0.4,0.07,USA,Rnd,128
27,1.5,214,49368,0,49582,0.4,0.07,USA,Rnd,139
28,1.5,218,49359,0,49577,0.4,0.07,USA,Rnd,132
29,1.5,210,49369,0,49579,0.4,0.07,USA,Rnd,128
30,1.5,223,49348,0,49571,0.4,0.07,USA,Rnd,143
31,1.5,209,49348,0,49557,0.4,0.07,USA,Rnd,131
32,1.5,217,49354,0,49571,0.4,0.07,USA,Rnd,139
33,1.5,213,49385,0,49598,0.4,0.07,USA,Rnd,127
34,1.5,238,49371,0,49609,0.4,0.07,USA,Rnd,149
35,1.5,217,49395,0,49612,0.4,0.07,USA,Rnd,128
36,1.5,208,49350,0,49558,0.4,0.07,USA,Rnd,123
37,1.5,202,49340,0,49542,0.4,0.07,USA,Rnd,126
38,1.5,214,49366,0,49580,0.4,0.07,USA,Rnd,132
39,1.5,226,49357,0,49583,0.4,0.07,USA,Rnd,152
40,1.5,225,49329,0,49554,0.4,0.07,USA,Rnd,124
41,1.5,210,49336,0,49546,0.4,0.07,USA,Rnd,125
42,1.5,205,49402,0,49607,0.4,0.07,USA,Rnd,122
43,1.5,205,49346,0,49551,0.4,0.07,USA,Rnd,124
44,1.5,203,49378,0,49581,0.4,0.07,USA,Rnd,133
45,1.5,216,49337,0,49553,0.4,0.07,USA,Rnd,146
46,1.5,212,49333,0,49545,0.4,0.07,USA,Rnd,157
47,1.5,216,49344,0,49560,0.4,0.07,USA,Rnd,138
48,1.5,228,49352,0,49580,0.4,0.07,USA,Rnd,151
49,1.5,224,49381,0,49605,0.4,0.07,USA,Rnd,129
50,1.5,217,49379,0,49596,0.4,0.07,USA,Rnd,126
51,1.5,221,49346,0,49567,0.4,0.07,USA,Rnd,142
52,1.5,211,49360,0,49571,0.4,0.07,USA,Rnd,126
53,1.5,204,49374,0,49578,0.4,0.07,USA,Rnd,120
54,1.5,220,49380,0,49600,0.4,0.07,USA,Rnd,138
55,1.5,211,49379,0,49590,0.4,0.07,USA,Rnd,139
56,1.5,211,49337,0,49548,0.4,0.07,USA,Rnd,158
57,1.5,224,49298,0,49522,0.4,0.07,USA,Rnd,144
58,1.5,219,49363,0,49582,0.4,0.07,USA,Rnd,132
59,1.5,208,49373,0,49581,0.4,0.07,USA,Rnd,129
60,1.5,211,49348,0,49559,0.4,0.07,USA,Rnd,138
61,1.5,197,49385,0,49582,0.4,0.07,USA,Rnd,134
62,1.5,213,49322,0,49535,0.4,0.07,USA,Rnd,130
63,1.5,233,49362,0,49595,0.4,0.07,USA,Rnd,127
64,1.5,228,49327,0,49555,0.4,0.07,USA,Rnd,150
65,1.5,210,49323,0,49533,0.4,0.07,USA,Rnd,163
66,1.5,216,49377,0,49593,0.4,0.07,USA,Rnd,131
67,1.5,213,49363,0,49576,0.4,0.07,USA,Rnd,129
68,1.5,204,49359,0,49563,0.4,0.07,USA,Rnd,125
69,1.5,209,49353,0,49562,0.4,0.07,USA,Rnd,135
70,1.5,217,49329,0,49546,0.4,0.07,USA,Rnd,133
71,1.5,220,49397,0,49617,0.4,0.07,USA,Rnd,144
72,1.5,225,49334,0,49559,0.4,0.07,USA,Rnd,121
73,1.5,210,49369,0,49579,0.4,0.07,USA,Rnd,151
74,1.5,216,49383,0,49599,0.4,0.07,USA,Rnd,118
75,1.5,212,49358,0,49570,0.4,0.07,USA,Rnd,132
76,1.5,211,49381,0,49592,0.4,0.07,USA,Rnd,130
77,1.5,218,49377,0,49595,0.4,0.07,USA,Rnd,144
78,1.5,213,49375,0,49588,0.4,0.07,USA,Rnd,126
79,1.5,219,49387,0,49606,0.4,0.07,USA,Rnd,135
80,1.5,205,49371,0,49576,0.4,0.07,USA,Rnd,144
81,1.5,226,49363,0,49589,0.4,0.07,USA,Rnd,131
82,1.5,216,49357,0,49573,0.4,0.07,USA,Rnd,138
83,1.5,214,49343,0,49557,0.4,0.07,USA,Rnd,121
84,1.5,215,49372,0,49587,0.4,0.07,USA,Rnd,126
85,1.5,211,49351,0,49562,0.4,0.07,USA,Rnd,128
86,1.5,209,49328,0,49537,0.4,0.07,USA,Rnd,119
87,1.5,214,49333,0,49547,0.4,0.07,USA,Rnd,140
88,1.5,230,49367,0,49597,0.4,0.07,USA,Rnd,150
89,1.5,221,49387,0,49608,0.4,0.07,USA,Rnd,128
90,1.5,223,49340,0,49563,0.4,0.07,USA,Rnd,128
91,1.5,201,49394,0,49595,0.4,0.07,USA,Rnd,162
92,1.5,214,49336,0,49550,0.4,0.07,USA,Rnd,140
93,1.5,212,49325,0,49537,0.4,0.07,USA,Rnd,165
94,1.5,208,49330,0,49538,0.4,0.07,USA,Rnd,142
95,1.5,229,49373,0,49602,0.4,0.07,USA,Rnd,127
96,1.5,221,49353,0,49574,0.4,0.07,USA,Rnd,130
97,1.5,212,49398,0,49610,0.4,0.07,USA,Rnd,121
98,1.5,224,49357,0,49581,0.4,0.07,USA,Rnd,169
99,1.5,211,49349,0,49560,0.4,0.07,USA,Rnd,134
