,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,8,0,0,8,0.95,0.04,USA,Rnd,51
1,1.5,5,0,0,5,0.95,0.04,USA,Rnd,47
2,1.5,6,0,0,6,0.95,0.04,USA,Rnd,74
3,1.5,6,0,0,6,0.95,0.04,USA,Rnd,48
4,1.5,26,49401,0,49427,0.95,0.04,USA,Rnd,129
5,1.5,6,0,0,6,0.95,0.04,USA,Rnd,47
6,1.5,8,0,0,8,0.95,0.04,USA,Rnd,47
7,1.5,11,0,0,11,0.95,0.04,USA,Rnd,96
8,1.5,11,0,0,11,0.95,0.04,USA,Rnd,63
9,1.5,2,0,0,2,0.95,0.04,USA,Rnd,28
10,1.5,11,0,0,11,0.95,0.04,USA,Rnd,62
11,1.5,4,0,0,4,0.95,0.04,USA,Rnd,40
12,1.5,9,0,0,9,0.95,0.04,USA,Rnd,82
13,1.5,22,49369,0,49391,0.95,0.04,USA,Rnd,152
14,1.5,17,49360,0,49377,0.95,0.04,USA,Rnd,172
15,1.5,16,0,0,16,0.95,0.04,USA,Rnd,70
16,1.5,8,0,0,8,0.95,0.04,USA,Rnd,49
17,1.5,13,0,0,13,0.95,0.04,USA,Rnd,96
18,1.5,10,0,0,10,0.95,0.04,USA,Rnd,67
19,1.5,2,0,0,2,0.95,0.04,USA,Rnd,21
20,1.5,7,0,0,7,0.95,0.04,USA,Rnd,51
21,1.5,7,0,0,7,0.95,0.04,USA,Rnd,73
22,1.5,10,0,0,10,0.95,0.04,USA,Rnd,72
23,1.5,3,0,0,3,0.95,0.04,USA,Rnd,47
24,1.5,10,0,0,10,0.95,0.04,USA,Rnd,75
25,1.5,6,0,0,6,0.95,0.04,USA,Rnd,60
26,1.5,3,0,0,3,0.95,0.04,USA,Rnd,39
27,1.5,6,0,0,6,0.95,0.04,USA,Rnd,70
28,1.5,2,0,0,2,0.95,0.04,USA,Rnd,34
29,1.5,5,0,0,5,0.95,0.04,USA,Rnd,48
30,1.5,1,0,0,1,0.95,0.04,USA,Rnd,21
31,1.5,5,0,0,5,0.95,0.04,USA,Rnd,69
32,1.5,8,0,0,8,0.95,0.04,USA,Rnd,72
33,1.5,3,0,0,3,0.95,0.04,USA,Rnd,40
34,1.5,3,0,0,3,0.95,0.04,USA,Rnd,41
35,1.5,5,0,0,5,0.95,0.04,USA,Rnd,60
36,1.5,11,0,0,11,0.95,0.04,USA,Rnd,63
37,1.5,5,0,0,5,0.95,0.04,USA,Rnd,66
38,1.5,6,0,0,6,0.95,0.04,USA,Rnd,63
39,1.5,7,0,0,7,0.95,0.04,USA,Rnd,60
40,1.5,9,0,0,9,0.95,0.04,USA,Rnd,64
41,1.5,11,0,0,11,0.95,0.04,USA,Rnd,85
42,1.5,23,49373,0,49396,0.95,0.04,USA,Rnd,152
43,1.5,5,0,0,5,0.95,0.04,USA,Rnd,36
44,1.5,22,49398,0,49420,0.95,0.04,USA,Rnd,149
45,1.5,25,49332,0,49357,0.95,0.04,USA,Rnd,178
46,1.5,12,0,0,12,0.95,0.04,USA,Rnd,72
47,1.5,5,0,0,5,0.95,0.04,USA,Rnd,56
48,1.5,8,0,0,8,0.95,0.04,USA,Rnd,68
49,1.5,2,0,0,2,0.95,0.04,USA,Rnd,36
50,1.5,14,0,0,14,0.95,0.04,USA,Rnd,81
51,1.5,3,0,0,3,0.95,0.04,USA,Rnd,46
52,1.5,7,0,0,7,0.95,0.04,USA,Rnd,67
53,1.5,14,0,0,14,0.95,0.04,USA,Rnd,123
54,1.5,9,0,0,9,0.95,0.04,USA,Rnd,46
55,1.5,2,0,0,2,0.95,0.04,USA,Rnd,41
56,1.5,17,0,0,17,0.95,0.04,USA,Rnd,63
57,1.5,9,0,0,9,0.95,0.04,USA,Rnd,47
58,1.5,6,0,0,6,0.95,0.04,USA,Rnd,50
59,1.5,5,0,0,5,0.95,0.04,USA,Rnd,46
60,1.5,6,0,0,6,0.95,0.04,USA,Rnd,54
