,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,243,49351,0,49594,0.0,0.02,USA,Rnd,130
1,1.5,247,49380,0,49627,0.0,0.02,USA,Rnd,128
2,1.5,253,49351,0,49604,0.0,0.02,USA,Rnd,141
3,1.5,248,49395,0,49643,0.0,0.02,USA,Rnd,130
4,1.5,244,49337,0,49581,0.0,0.02,USA,Rnd,149
5,1.5,240,49341,0,49581,0.0,0.02,USA,Rnd,137
6,1.5,243,49376,0,49619,0.0,0.02,USA,Rnd,142
7,1.5,252,49385,0,49637,0.0,0.02,USA,Rnd,158
8,1.5,245,49354,0,49599,0.0,0.02,USA,Rnd,142
9,1.5,250,49378,0,49628,0.0,0.02,USA,Rnd,151
10,1.5,239,49353,0,49592,0.0,0.02,USA,Rnd,145
11,1.5,238,49336,0,49574,0.0,0.02,USA,Rnd,138
12,1.5,239,49366,0,49605,0.0,0.02,USA,Rnd,168
13,1.5,234,49379,0,49613,0.0,0.02,USA,Rnd,145
14,1.5,238,49401,0,49639,0.0,0.02,USA,Rnd,131
15,1.5,232,49391,0,49623,0.0,0.02,USA,Rnd,135
16,1.5,236,49329,0,49565,0.0,0.02,USA,Rnd,153
17,1.5,247,49312,0,49559,0.0,0.02,USA,Rnd,151
18,1.5,244,49337,0,49581,0.0,0.02,USA,Rnd,128
19,1.5,231,49412,0,49643,0.0,0.02,USA,Rnd,145
20,1.5,245,49361,0,49606,0.0,0.02,USA,Rnd,144
21,1.5,244,49349,0,49593,0.0,0.02,USA,Rnd,139
22,1.5,242,49375,0,49617,0.0,0.02,USA,Rnd,130
23,1.5,250,49359,0,49609,0.0,0.02,USA,Rnd,129
24,1.5,238,49335,0,49573,0.0,0.02,USA,Rnd,126
25,1.5,237,49399,0,49636,0.0,0.02,USA,Rnd,143
26,1.5,238,49390,0,49628,0.0,0.02,USA,Rnd,143
27,1.5,240,49359,0,49599,0.0,0.02,USA,Rnd,139
28,1.5,244,49356,0,49600,0.0,0.02,USA,Rnd,132
29,1.5,237,49364,0,49601,0.0,0.02,USA,Rnd,137
30,1.5,246,49347,0,49593,0.0,0.02,USA,Rnd,144
31,1.5,249,49410,0,49659,0.0,0.02,USA,Rnd,138
32,1.5,241,49384,0,49625,0.0,0.02,USA,Rnd,142
33,1.5,223,49330,0,49553,0.0,0.02,USA,Rnd,140
34,1.5,236,49367,0,49603,0.0,0.02,USA,Rnd,134
35,1.5,251,49357,0,49608,0.0,0.02,USA,Rnd,132
36,1.5,247,49351,0,49598,0.0,0.02,USA,Rnd,138
37,1.5,250,49369,0,49619,0.0,0.02,USA,Rnd,142
38,1.5,238,49360,0,49598,0.0,0.02,USA,Rnd,141
39,1.5,235,49357,0,49592,0.0,0.02,USA,Rnd,145
40,1.5,253,49362,0,49615,0.0,0.02,USA,Rnd,140
41,1.5,252,49372,0,49624,0.0,0.02,USA,Rnd,139
42,1.5,248,49373,0,49621,0.0,0.02,USA,Rnd,152
43,1.5,245,49343,0,49588,0.0,0.02,USA,Rnd,138
44,1.5,250,49372,0,49622,0.0,0.02,USA,Rnd,131
45,1.5,244,49381,0,49625,0.0,0.02,USA,Rnd,144
46,1.5,241,49371,0,49612,0.0,0.02,USA,Rnd,136
47,1.5,252,49365,0,49617,0.0,0.02,USA,Rnd,153
48,1.5,242,49386,0,49628,0.0,0.02,USA,Rnd,156
49,1.5,250,49340,0,49590,0.0,0.02,USA,Rnd,132
50,1.5,254,49378,0,49632,0.0,0.02,USA,Rnd,150
51,1.5,245,49326,0,49571,0.0,0.02,USA,Rnd,153
52,1.5,243,49362,0,49605,0.0,0.02,USA,Rnd,143
53,1.5,234,49366,0,49600,0.0,0.02,USA,Rnd,137
54,1.5,252,49350,0,49602,0.0,0.02,USA,Rnd,157
55,1.5,231,49366,0,49597,0.0,0.02,USA,Rnd,141
56,1.5,252,49346,0,49598,0.0,0.02,USA,Rnd,149
57,1.5,240,49378,0,49618,0.0,0.02,USA,Rnd,153
58,1.5,251,49369,0,49620,0.0,0.02,USA,Rnd,127
59,1.5,241,49354,0,49595,0.0,0.02,USA,Rnd,124
60,1.5,230,49365,0,49595,0.0,0.02,USA,Rnd,120
61,1.5,235,49331,0,49566,0.0,0.02,USA,Rnd,136
62,1.5,250,49341,0,49591,0.0,0.02,USA,Rnd,138
63,1.5,237,49362,0,49599,0.0,0.02,USA,Rnd,145
64,1.5,242,49395,0,49637,0.0,0.02,USA,Rnd,138
65,1.5,234,49369,0,49603,0.0,0.02,USA,Rnd,142
