,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,205,49326,0,49531,0.5,0.095,USA,Rnd,151
1,1.5,199,49363,0,49562,0.5,0.095,USA,Rnd,140
2,1.5,215,49339,0,49554,0.5,0.095,USA,Rnd,136
3,1.5,189,49365,0,49554,0.5,0.095,USA,Rnd,138
4,1.5,215,49373,0,49588,0.5,0.095,USA,Rnd,150
5,1.5,196,49356,0,49552,0.5,0.095,USA,Rnd,126
6,1.5,198,49345,0,49543,0.5,0.095,USA,Rnd,130
7,1.5,217,49357,0,49574,0.5,0.095,USA,Rnd,126
8,1.5,201,49330,0,49531,0.5,0.095,USA,Rnd,127
9,1.5,197,49346,0,49543,0.5,0.095,USA,Rnd,131
10,1.5,198,49394,0,49592,0.5,0.095,USA,Rnd,139
11,1.5,214,49346,0,49560,0.5,0.095,USA,Rnd,128
12,1.5,210,49351,0,49561,0.5,0.095,USA,Rnd,121
13,1.5,207,49361,0,49568,0.5,0.095,USA,Rnd,132
14,1.5,195,49337,0,49532,0.5,0.095,USA,Rnd,122
15,1.5,202,49344,0,49546,0.5,0.095,USA,Rnd,134
16,1.5,203,49366,0,49569,0.5,0.095,USA,Rnd,128
17,1.5,200,49388,0,49588,0.5,0.095,USA,Rnd,139
18,1.5,197,49358,0,49555,0.5,0.095,USA,Rnd,136
19,1.5,194,49390,0,49584,0.5,0.095,USA,Rnd,137
20,1.5,205,49358,0,49563,0.5,0.095,USA,Rnd,171
21,1.5,204,49354,0,49558,0.5,0.095,USA,Rnd,130
22,1.5,211,49367,0,49578,0.5,0.095,USA,Rnd,130
23,1.5,194,49337,0,49531,0.5,0.095,USA,Rnd,126
24,1.5,213,49375,0,49588,0.5,0.095,USA,Rnd,127
25,1.5,196,49363,0,49559,0.5,0.095,USA,Rnd,132
26,1.5,193,49337,0,49530,0.5,0.095,USA,Rnd,119
27,1.5,207,49288,0,49495,0.5,0.095,USA,Rnd,163
28,1.5,200,49363,0,49563,0.5,0.095,USA,Rnd,152
