,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,210,49409,0,49619,0.5,0.09,USA,Rnd,132
1,1.5,191,49364,0,49555,0.5,0.09,USA,Rnd,128
2,1.5,187,49356,0,49543,0.5,0.09,USA,Rnd,122
3,1.5,203,49355,0,49558,0.5,0.09,USA,Rnd,144
4,1.5,194,49385,0,49579,0.5,0.09,USA,Rnd,140
5,1.5,193,49362,0,49555,0.5,0.09,USA,Rnd,127
6,1.5,201,49316,0,49517,0.5,0.09,USA,Rnd,129
7,1.5,215,49385,0,49600,0.5,0.09,USA,Rnd,149
8,1.5,200,49356,0,49556,0.5,0.09,USA,Rnd,127
9,1.5,194,49394,0,49588,0.5,0.09,USA,Rnd,141
10,1.5,200,49369,0,49569,0.5,0.09,USA,Rnd,127
11,1.5,210,49336,0,49546,0.5,0.09,USA,Rnd,128
12,1.5,206,49383,0,49589,0.5,0.09,USA,Rnd,135
13,1.5,210,49368,0,49578,0.5,0.09,USA,Rnd,127
14,1.5,210,49357,0,49567,0.5,0.09,USA,Rnd,125
15,1.5,207,49391,0,49598,0.5,0.09,USA,Rnd,145
16,1.5,208,49361,0,49569,0.5,0.09,USA,Rnd,133
17,1.5,209,49392,0,49601,0.5,0.09,USA,Rnd,124
18,1.5,209,49358,0,49567,0.5,0.09,USA,Rnd,127
19,1.5,211,49339,0,49550,0.5,0.09,USA,Rnd,123
20,1.5,220,49369,0,49589,0.5,0.09,USA,Rnd,128
21,1.5,202,49339,0,49541,0.5,0.09,USA,Rnd,139
22,1.5,211,49360,0,49571,0.5,0.09,USA,Rnd,124
23,1.5,200,49340,0,49540,0.5,0.09,USA,Rnd,153
24,1.5,206,49357,0,49563,0.5,0.09,USA,Rnd,133
25,1.5,206,49349,0,49555,0.5,0.09,USA,Rnd,120
26,1.5,192,49346,0,49538,0.5,0.09,USA,Rnd,127
27,1.5,208,49352,0,49560,0.5,0.09,USA,Rnd,144
