,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,150,0,0,150,0.55,0,USA,Rnd,167
1,1.5,203,0,0,203,0.55,0,USA,Rnd,149
2,1.5,174,0,0,174,0.55,0,USA,Rnd,181
3,1.5,178,0,0,178,0.55,0,USA,Rnd,136
4,1.5,179,0,0,179,0.55,0,USA,Rnd,121
5,1.5,178,0,0,178,0.55,0,USA,Rnd,128
6,1.5,192,0,0,192,0.55,0,USA,Rnd,137
7,1.5,184,0,0,184,0.55,0,USA,Rnd,138
8,1.5,184,0,0,184,0.55,0,USA,Rnd,149
9,1.5,179,0,0,179,0.55,0,USA,Rnd,121
10,1.5,196,0,0,196,0.55,0,USA,Rnd,152
11,1.5,160,0,0,160,0.55,0,USA,Rnd,119
12,1.5,187,0,0,187,0.55,0,USA,Rnd,145
13,1.5,186,0,0,186,0.55,0,USA,Rnd,152
14,1.5,176,0,0,176,0.55,0,USA,Rnd,127
15,1.5,198,0,0,198,0.55,0,USA,Rnd,156
16,1.5,177,0,0,177,0.55,0,USA,Rnd,134
17,1.5,195,0,0,195,0.55,0,USA,Rnd,139
18,1.5,179,0,0,179,0.55,0,USA,Rnd,140
19,1.5,189,0,0,189,0.55,0,USA,Rnd,128
20,1.5,181,0,0,181,0.55,0,USA,Rnd,146
21,1.5,171,0,0,171,0.55,0,USA,Rnd,138
22,1.5,185,0,0,185,0.55,0,USA,Rnd,147
23,1.5,199,0,0,199,0.55,0,USA,Rnd,137
24,1.5,183,0,0,183,0.55,0,USA,Rnd,150
25,1.5,186,0,0,186,0.55,0,USA,Rnd,138
26,1.5,191,0,0,191,0.55,0,USA,Rnd,143
27,1.5,196,0,0,196,0.55,0,USA,Rnd,133
28,1.5,173,0,0,173,0.55,0,USA,Rnd,105
29,1.5,201,0,0,201,0.55,0,USA,Rnd,130
30,1.5,201,0,0,201,0.55,0,USA,Rnd,132
31,1.5,170,0,0,170,0.55,0,USA,Rnd,164
32,1.5,188,0,0,188,0.55,0,USA,Rnd,122
33,1.5,196,0,0,196,0.55,0,USA,Rnd,157
34,1.5,199,0,0,199,0.55,0,USA,Rnd,125
35,1.5,178,0,0,178,0.55,0,USA,Rnd,131
36,1.5,198,0,0,198,0.55,0,USA,Rnd,116
37,1.5,170,0,0,170,0.55,0,USA,Rnd,149
38,1.5,181,0,0,181,0.55,0,USA,Rnd,145
39,1.5,181,0,0,181,0.55,0,USA,Rnd,125
40,1.5,176,0,0,176,0.55,0,USA,Rnd,146
41,1.5,188,0,0,188,0.55,0,USA,Rnd,125
42,1.5,163,0,0,163,0.55,0,USA,Rnd,111
43,1.5,184,0,0,184,0.55,0,USA,Rnd,146
44,1.5,191,0,0,191,0.55,0,USA,Rnd,147
45,1.5,182,0,0,182,0.55,0,USA,Rnd,131
46,1.5,189,0,0,189,0.55,0,USA,Rnd,170
47,1.5,192,0,0,192,0.55,0,USA,Rnd,158
48,1.5,175,0,0,175,0.55,0,USA,Rnd,117
49,1.5,182,0,0,182,0.55,0,USA,Rnd,125
50,1.5,180,0,0,180,0.55,0,USA,Rnd,123
51,1.5,184,0,0,184,0.55,0,USA,Rnd,127
52,1.5,179,0,0,179,0.55,0,USA,Rnd,113
53,1.5,185,0,0,185,0.55,0,USA,Rnd,148
54,1.5,168,0,0,168,0.55,0,USA,Rnd,154
55,1.5,170,0,0,170,0.55,0,USA,Rnd,159
56,1.5,176,0,0,176,0.55,0,USA,Rnd,158
57,1.5,179,0,0,179,0.55,0,USA,Rnd,132
58,1.5,188,0,0,188,0.55,0,USA,Rnd,147
59,1.5,189,0,0,189,0.55,0,USA,Rnd,141
60,1.5,178,0,0,178,0.55,0,USA,Rnd,144
61,1.5,163,0,0,163,0.55,0,USA,Rnd,137
62,1.5,188,0,0,188,0.55,0,USA,Rnd,130
63,1.5,167,0,0,167,0.55,0,USA,Rnd,139
64,1.5,198,0,0,198,0.55,0,USA,Rnd,127
65,1.5,165,0,0,165,0.55,0,USA,Rnd,137
66,1.5,197,0,0,197,0.55,0,USA,Rnd,131
67,1.5,181,0,0,181,0.55,0,USA,Rnd,135
68,1.5,182,0,0,182,0.55,0,USA,Rnd,137
69,1.5,169,0,0,169,0.55,0,USA,Rnd,141
70,1.5,187,0,0,187,0.55,0,USA,Rnd,161
71,1.5,180,0,0,180,0.55,0,USA,Rnd,137
72,1.5,187,0,0,187,0.55,0,USA,Rnd,125
73,1.5,191,0,0,191,0.55,0,USA,Rnd,156
74,1.5,177,0,0,177,0.55,0,USA,Rnd,137
75,1.5,184,0,0,184,0.55,0,USA,Rnd,151
76,1.5,181,0,0,181,0.55,0,USA,Rnd,134
77,1.5,168,0,0,168,0.55,0,USA,Rnd,129
78,1.5,176,0,0,176,0.55,0,USA,Rnd,131
79,1.5,185,0,0,185,0.55,0,USA,Rnd,118
80,1.5,177,0,0,177,0.55,0,USA,Rnd,111
81,1.5,183,0,0,183,0.55,0,USA,Rnd,116
82,1.5,191,0,0,191,0.55,0,USA,Rnd,111
83,1.5,190,0,0,190,0.55,0,USA,Rnd,141
84,1.5,178,0,0,178,0.55,0,USA,Rnd,114
85,1.5,175,0,0,175,0.55,0,USA,Rnd,134
86,1.5,172,0,0,172,0.55,0,USA,Rnd,133
87,1.5,193,0,0,193,0.55,0,USA,Rnd,130
88,1.5,194,0,0,194,0.55,0,USA,Rnd,130
89,1.5,190,0,0,190,0.55,0,USA,Rnd,148
