,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,231,49348,0,49579,0.35,0.2,USA,Rnd,132
1,1.5,233,49372,0,49605,0.35,0.2,USA,Rnd,131
2,1.5,237,49370,0,49607,0.35,0.2,USA,Rnd,128
3,1.5,226,49352,0,49578,0.35,0.2,USA,Rnd,132
4,1.5,234,49365,0,49599,0.35,0.2,USA,Rnd,119
5,1.5,239,49339,0,49578,0.35,0.2,USA,Rnd,122
6,1.5,239,49387,0,49626,0.35,0.2,USA,Rnd,122
7,1.5,232,49388,0,49620,0.35,0.2,USA,Rnd,144
8,1.5,240,49383,0,49623,0.35,0.2,USA,Rnd,127
9,1.5,228,49339,0,49567,0.35,0.2,USA,Rnd,135
10,1.5,236,49319,0,49555,0.35,0.2,USA,Rnd,120
11,1.5,236,49358,0,49594,0.35,0.2,USA,Rnd,120
12,1.5,237,49313,0,49550,0.35,0.2,USA,Rnd,115
13,1.5,223,49362,0,49585,0.35,0.2,USA,Rnd,111
14,1.5,229,49353,0,49582,0.35,0.2,USA,Rnd,127
15,1.5,233,49362,0,49595,0.35,0.2,USA,Rnd,118
16,1.5,228,49373,0,49601,0.35,0.2,USA,Rnd,128
17,1.5,225,49372,0,49597,0.35,0.2,USA,Rnd,127
18,1.5,236,49358,0,49594,0.35,0.2,USA,Rnd,128
19,1.5,222,49352,0,49574,0.35,0.2,USA,Rnd,125
20,1.5,233,49330,0,49563,0.35,0.2,USA,Rnd,124
21,1.5,239,49350,0,49589,0.35,0.2,USA,Rnd,126
22,1.5,230,49327,0,49557,0.35,0.2,USA,Rnd,126
23,1.5,231,49366,0,49597,0.35,0.2,USA,Rnd,123
24,1.5,236,49333,0,49569,0.35,0.2,USA,Rnd,129
25,1.5,237,49391,0,49628,0.35,0.2,USA,Rnd,123
26,1.5,231,49388,0,49619,0.35,0.2,USA,Rnd,127
27,1.5,236,49386,0,49622,0.35,0.2,USA,Rnd,141
28,1.5,239,49356,0,49595,0.35,0.2,USA,Rnd,127
29,1.5,232,49385,0,49617,0.35,0.2,USA,Rnd,139
30,1.5,225,49363,0,49588,0.35,0.2,USA,Rnd,131
31,1.5,232,49357,0,49589,0.35,0.2,USA,Rnd,122
32,1.5,231,49368,0,49599,0.35,0.2,USA,Rnd,120
33,1.5,239,49333,0,49572,0.35,0.2,USA,Rnd,134
34,1.5,238,49337,0,49575,0.35,0.2,USA,Rnd,124
35,1.5,238,49363,0,49601,0.35,0.2,USA,Rnd,124
36,1.5,231,49344,0,49575,0.35,0.2,USA,Rnd,140
37,1.5,222,49343,0,49565,0.35,0.2,USA,Rnd,124
38,1.5,245,49358,0,49603,0.35,0.2,USA,Rnd,115
39,1.5,233,49367,0,49600,0.35,0.2,USA,Rnd,136
40,1.5,229,49357,0,49586,0.35,0.2,USA,Rnd,117
41,1.5,228,49371,0,49599,0.35,0.2,USA,Rnd,119
42,1.5,236,49395,0,49631,0.35,0.2,USA,Rnd,138
43,1.5,237,49369,0,49606,0.35,0.2,USA,Rnd,144
44,1.5,238,49347,0,49585,0.35,0.2,USA,Rnd,119
45,1.5,232,49342,0,49574,0.35,0.2,USA,Rnd,126
46,1.5,242,49364,0,49606,0.35,0.2,USA,Rnd,116
47,1.5,231,49346,0,49577,0.35,0.2,USA,Rnd,124
48,1.5,237,49352,0,49589,0.35,0.2,USA,Rnd,115
49,1.5,239,49376,0,49615,0.35,0.2,USA,Rnd,133
50,1.5,237,49350,0,49587,0.35,0.2,USA,Rnd,123
51,1.5,232,49354,0,49586,0.35,0.2,USA,Rnd,118
52,1.5,228,49370,0,49598,0.35,0.2,USA,Rnd,120
53,1.5,234,49366,0,49600,0.35,0.2,USA,Rnd,130
54,1.5,229,49357,0,49586,0.35,0.2,USA,Rnd,126
55,1.5,240,49356,0,49596,0.35,0.2,USA,Rnd,120
56,1.5,237,49340,0,49577,0.35,0.2,USA,Rnd,127
57,1.5,230,49350,0,49580,0.35,0.2,USA,Rnd,131
58,1.5,238,49322,0,49560,0.35,0.2,USA,Rnd,116
59,1.5,238,49403,0,49641,0.35,0.2,USA,Rnd,129
60,1.5,237,49366,0,49603,0.35,0.2,USA,Rnd,130
61,1.5,235,49329,0,49564,0.35,0.2,USA,Rnd,119
62,1.5,245,49318,0,49563,0.35,0.2,USA,Rnd,126
63,1.5,239,49396,0,49635,0.35,0.2,USA,Rnd,117
64,1.5,233,49366,0,49599,0.35,0.2,USA,Rnd,121
65,1.5,242,49373,0,49615,0.35,0.2,USA,Rnd,133
66,1.5,235,49381,0,49616,0.35,0.2,USA,Rnd,121
67,1.5,231,49368,0,49599,0.35,0.2,USA,Rnd,116
68,1.5,229,49375,0,49604,0.35,0.2,USA,Rnd,127
69,1.5,245,49397,0,49642,0.35,0.2,USA,Rnd,115
70,1.5,221,49353,0,49574,0.35,0.2,USA,Rnd,124
71,1.5,235,49351,0,49586,0.35,0.2,USA,Rnd,118
72,1.5,220,49345,0,49565,0.35,0.2,USA,Rnd,114
73,1.5,228,49415,0,49643,0.35,0.2,USA,Rnd,129
74,1.5,239,49387,0,49626,0.35,0.2,USA,Rnd,134
75,1.5,229,49340,0,49569,0.35,0.2,USA,Rnd,128
76,1.5,235,49362,0,49597,0.35,0.2,USA,Rnd,123
77,1.5,239,49370,0,49609,0.35,0.2,USA,Rnd,130
78,1.5,236,49368,0,49604,0.35,0.2,USA,Rnd,115
79,1.5,235,49378,0,49613,0.35,0.2,USA,Rnd,128
80,1.5,227,49367,0,49594,0.35,0.2,USA,Rnd,118
81,1.5,233,49351,0,49584,0.35,0.2,USA,Rnd,126
82,1.5,220,49358,0,49578,0.35,0.2,USA,Rnd,118
83,1.5,230,49352,0,49582,0.35,0.2,USA,Rnd,117
84,1.5,231,49344,0,49575,0.35,0.2,USA,Rnd,120
85,1.5,233,49349,0,49582,0.35,0.2,USA,Rnd,122
86,1.5,234,49367,0,49601,0.35,0.2,USA,Rnd,124
87,1.5,226,49400,0,49626,0.35,0.2,USA,Rnd,131
88,1.5,235,49346,0,49581,0.35,0.2,USA,Rnd,127
89,1.5,229,49338,0,49567,0.35,0.2,USA,Rnd,126
90,1.5,225,49343,0,49568,0.35,0.2,USA,Rnd,125
91,1.5,239,49367,0,49606,0.35,0.2,USA,Rnd,114
92,1.5,239,49345,0,49584,0.35,0.2,USA,Rnd,133
93,1.5,238,49360,0,49598,0.35,0.2,USA,Rnd,124
94,1.5,237,49359,0,49596,0.35,0.2,USA,Rnd,120
95,1.5,218,49374,0,49592,0.35,0.2,USA,Rnd,117
96,1.5,240,49354,0,49594,0.35,0.2,USA,Rnd,136
97,1.5,224,49378,0,49602,0.35,0.2,USA,Rnd,119
98,1.5,238,49379,0,49617,0.35,0.2,USA,Rnd,131
99,1.5,239,49362,0,49601,0.35,0.2,USA,Rnd,123
