,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,125,49354,0,49479,0.75,0.045,USA,Rnd,142
1,1.5,110,49368,0,49478,0.75,0.045,USA,Rnd,147
2,1.5,148,49391,0,49539,0.75,0.045,USA,Rnd,135
3,1.5,134,49392,0,49526,0.75,0.045,USA,Rnd,148
4,1.5,122,49373,0,49495,0.75,0.045,USA,Rnd,169
5,1.5,121,49403,0,49524,0.75,0.045,USA,Rnd,119
6,1.5,143,49385,0,49528,0.75,0.045,USA,Rnd,161
7,1.5,145,49329,0,49474,0.75,0.045,USA,Rnd,152
8,1.5,127,49360,0,49487,0.75,0.045,USA,Rnd,125
9,1.5,141,49402,0,49543,0.75,0.045,USA,Rnd,133
10,1.5,142,49381,0,49523,0.75,0.045,USA,Rnd,169
11,1.5,122,49409,0,49531,0.75,0.045,USA,Rnd,139
12,1.5,123,49376,0,49499,0.75,0.045,USA,Rnd,153
13,1.5,140,49389,0,49529,0.75,0.045,USA,Rnd,147
14,1.5,137,49321,0,49458,0.75,0.045,USA,Rnd,138
15,1.5,127,49375,0,49502,0.75,0.045,USA,Rnd,234
16,1.5,133,49355,0,49488,0.75,0.045,USA,Rnd,135
17,1.5,119,49319,0,49438,0.75,0.045,USA,Rnd,132
18,1.5,141,49346,0,49487,0.75,0.045,USA,Rnd,166
19,1.5,135,49305,0,49440,0.75,0.045,USA,Rnd,133
20,1.5,135,49371,0,49506,0.75,0.045,USA,Rnd,188
21,1.5,138,49354,0,49492,0.75,0.045,USA,Rnd,178
22,1.5,133,49374,0,49507,0.75,0.045,USA,Rnd,162
23,1.5,121,49333,0,49454,0.75,0.045,USA,Rnd,184
24,1.5,142,49384,0,49526,0.75,0.045,USA,Rnd,144
25,1.5,134,49390,0,49524,0.75,0.045,USA,Rnd,144
26,1.5,131,49350,0,49481,0.75,0.045,USA,Rnd,162
27,1.5,136,49364,0,49500,0.75,0.045,USA,Rnd,145
28,1.5,137,49362,0,49499,0.75,0.045,USA,Rnd,177
29,1.5,119,49390,0,49509,0.75,0.045,USA,Rnd,151
30,1.5,134,49370,0,49504,0.75,0.045,USA,Rnd,138
31,1.5,140,49380,0,49520,0.75,0.045,USA,Rnd,136
32,1.5,142,49342,0,49484,0.75,0.045,USA,Rnd,155
33,1.5,151,49370,0,49521,0.75,0.045,USA,Rnd,131
34,1.5,140,49381,0,49521,0.75,0.045,USA,Rnd,129
35,1.5,167,49340,0,49507,0.75,0.045,USA,Rnd,181
36,1.5,134,49338,0,49472,0.75,0.045,USA,Rnd,158
37,1.5,146,49384,0,49530,0.75,0.045,USA,Rnd,125
