,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,202,49369,0,49571,0.5,0.03,USA,Rnd,136
1,1.5,195,49306,0,49501,0.5,0.03,USA,Rnd,134
2,1.5,190,49356,0,49546,0.5,0.03,USA,Rnd,118
3,1.5,191,49314,0,49505,0.5,0.03,USA,Rnd,148
4,1.5,214,49319,0,49533,0.5,0.03,USA,Rnd,143
5,1.5,184,49313,0,49497,0.5,0.03,USA,Rnd,156
6,1.5,205,49389,0,49594,0.5,0.03,USA,Rnd,145
7,1.5,205,49354,0,49559,0.5,0.03,USA,Rnd,138
8,1.5,202,49354,0,49556,0.5,0.03,USA,Rnd,180
9,1.5,208,49340,0,49548,0.5,0.03,USA,Rnd,134
10,1.5,191,49346,0,49537,0.5,0.03,USA,Rnd,149
11,1.5,198,49342,0,49540,0.5,0.03,USA,Rnd,135
12,1.5,212,49353,0,49565,0.5,0.03,USA,Rnd,123
13,1.5,218,49359,0,49577,0.5,0.03,USA,Rnd,131
14,1.5,183,49374,0,49557,0.5,0.03,USA,Rnd,122
15,1.5,203,49336,0,49539,0.5,0.03,USA,Rnd,140
16,1.5,188,49366,0,49554,0.5,0.03,USA,Rnd,129
17,1.5,183,49361,0,49544,0.5,0.03,USA,Rnd,140
18,1.5,221,49343,0,49564,0.5,0.03,USA,Rnd,128
19,1.5,207,49351,0,49558,0.5,0.03,USA,Rnd,152
20,1.5,197,49339,0,49536,0.5,0.03,USA,Rnd,137
21,1.5,209,49392,0,49601,0.5,0.03,USA,Rnd,137
22,1.5,179,49370,0,49549,0.5,0.03,USA,Rnd,121
23,1.5,201,49381,0,49582,0.5,0.03,USA,Rnd,126
24,1.5,205,49353,0,49558,0.5,0.03,USA,Rnd,156
25,1.5,196,49337,0,49533,0.5,0.03,USA,Rnd,134
26,1.5,203,49384,0,49587,0.5,0.03,USA,Rnd,132
27,1.5,194,49352,0,49546,0.5,0.03,USA,Rnd,146
28,1.5,187,49378,0,49565,0.5,0.03,USA,Rnd,123
29,1.5,203,49383,0,49586,0.5,0.03,USA,Rnd,160
30,1.5,194,49364,0,49558,0.5,0.03,USA,Rnd,129
