,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,236,49379,0,49615,0.05,0.04,USA,Rnd,148
1,1.5,230,49374,0,49604,0.05,0.04,USA,Rnd,139
2,1.5,246,49358,0,49604,0.05,0.04,USA,Rnd,127
3,1.5,231,49376,0,49607,0.05,0.04,USA,Rnd,136
4,1.5,232,49379,0,49611,0.05,0.04,USA,Rnd,137
5,1.5,238,49345,0,49583,0.05,0.04,USA,Rnd,144
6,1.5,245,49363,0,49608,0.05,0.04,USA,Rnd,115
7,1.5,242,49340,0,49582,0.05,0.04,USA,Rnd,144
8,1.5,242,49294,0,49536,0.05,0.04,USA,Rnd,117
9,1.5,228,49360,0,49588,0.05,0.04,USA,Rnd,131
10,1.5,246,49342,0,49588,0.05,0.04,USA,Rnd,137
11,1.5,248,49351,0,49599,0.05,0.04,USA,Rnd,126
12,1.5,242,49333,0,49575,0.05,0.04,USA,Rnd,133
13,1.5,245,49345,0,49590,0.05,0.04,USA,Rnd,132
14,1.5,240,49355,0,49595,0.05,0.04,USA,Rnd,128
15,1.5,240,49362,0,49602,0.05,0.04,USA,Rnd,133
16,1.5,242,49382,0,49624,0.05,0.04,USA,Rnd,127
17,1.5,229,49370,0,49599,0.05,0.04,USA,Rnd,124
18,1.5,252,49367,0,49619,0.05,0.04,USA,Rnd,149
19,1.5,244,49371,0,49615,0.05,0.04,USA,Rnd,135
20,1.5,236,49338,0,49574,0.05,0.04,USA,Rnd,145
21,1.5,238,49337,0,49575,0.05,0.04,USA,Rnd,128
22,1.5,247,49376,0,49623,0.05,0.04,USA,Rnd,131
23,1.5,243,49388,0,49631,0.05,0.04,USA,Rnd,133
24,1.5,253,49382,0,49635,0.05,0.04,USA,Rnd,121
25,1.5,248,49367,0,49615,0.05,0.04,USA,Rnd,134
26,1.5,243,49341,0,49584,0.05,0.04,USA,Rnd,130
27,1.5,242,49366,0,49608,0.05,0.04,USA,Rnd,138
28,1.5,240,49365,0,49605,0.05,0.04,USA,Rnd,133
29,1.5,242,49396,0,49638,0.05,0.04,USA,Rnd,127
30,1.5,252,49342,0,49594,0.05,0.04,USA,Rnd,144
31,1.5,245,49335,0,49580,0.05,0.04,USA,Rnd,132
32,1.5,244,49370,0,49614,0.05,0.04,USA,Rnd,141
33,1.5,248,49339,0,49587,0.05,0.04,USA,Rnd,144
34,1.5,251,49354,0,49605,0.05,0.04,USA,Rnd,136
35,1.5,249,49395,0,49644,0.05,0.04,USA,Rnd,129
36,1.5,238,49341,0,49579,0.05,0.04,USA,Rnd,120
37,1.5,248,49374,0,49622,0.05,0.04,USA,Rnd,125
38,1.5,251,49370,0,49621,0.05,0.04,USA,Rnd,123
39,1.5,231,49345,0,49576,0.05,0.04,USA,Rnd,133
40,1.5,253,49373,0,49626,0.05,0.04,USA,Rnd,133
41,1.5,243,49388,0,49631,0.05,0.04,USA,Rnd,120
42,1.5,235,49370,0,49605,0.05,0.04,USA,Rnd,130
43,1.5,239,49327,0,49566,0.05,0.04,USA,Rnd,129
