,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,220,49389,0,49609,0.35,0.1,USA,Rnd,121
1,1.5,230,49358,0,49588,0.35,0.1,USA,Rnd,162
2,1.5,229,49348,0,49577,0.35,0.1,USA,Rnd,127
3,1.5,228,49357,0,49585,0.35,0.1,USA,Rnd,125
4,1.5,222,49358,0,49580,0.35,0.1,USA,Rnd,144
5,1.5,228,49347,0,49575,0.35,0.1,USA,Rnd,130
6,1.5,226,49366,0,49592,0.35,0.1,USA,Rnd,129
7,1.5,226,49370,0,49596,0.35,0.1,USA,Rnd,140
8,1.5,210,49373,0,49583,0.35,0.1,USA,Rnd,113
9,1.5,220,49385,0,49605,0.35,0.1,USA,Rnd,148
10,1.5,227,49329,0,49556,0.35,0.1,USA,Rnd,134
11,1.5,225,49363,0,49588,0.35,0.1,USA,Rnd,133
12,1.5,228,49343,0,49571,0.35,0.1,USA,Rnd,119
13,1.5,234,49376,0,49610,0.35,0.1,USA,Rnd,124
14,1.5,224,49360,0,49584,0.35,0.1,USA,Rnd,139
15,1.5,216,49409,0,49625,0.35,0.1,USA,Rnd,132
16,1.5,230,49353,0,49583,0.35,0.1,USA,Rnd,118
17,1.5,209,49349,0,49558,0.35,0.1,USA,Rnd,139
18,1.5,237,49382,0,49619,0.35,0.1,USA,Rnd,145
19,1.5,212,49344,0,49556,0.35,0.1,USA,Rnd,127
20,1.5,224,49360,0,49584,0.35,0.1,USA,Rnd,128
21,1.5,227,49334,0,49561,0.35,0.1,USA,Rnd,141
22,1.5,233,49358,0,49591,0.35,0.1,USA,Rnd,139
23,1.5,219,49350,0,49569,0.35,0.1,USA,Rnd,118
24,1.5,223,49355,0,49578,0.35,0.1,USA,Rnd,128
25,1.5,218,49386,0,49604,0.35,0.1,USA,Rnd,124
26,1.5,217,49351,0,49568,0.35,0.1,USA,Rnd,130
27,1.5,217,49385,0,49602,0.35,0.1,USA,Rnd,137
28,1.5,235,49384,0,49619,0.35,0.1,USA,Rnd,135
29,1.5,214,49359,0,49573,0.35,0.1,USA,Rnd,138
30,1.5,236,49379,0,49615,0.35,0.1,USA,Rnd,158
31,1.5,228,49352,0,49580,0.35,0.1,USA,Rnd,143
32,1.5,204,49369,0,49573,0.35,0.1,USA,Rnd,126
33,1.5,240,49377,0,49617,0.35,0.1,USA,Rnd,120
34,1.5,227,49347,0,49574,0.35,0.1,USA,Rnd,129
35,1.5,231,49379,0,49610,0.35,0.1,USA,Rnd,126
36,1.5,228,49330,0,49558,0.35,0.1,USA,Rnd,138
37,1.5,231,49342,0,49573,0.35,0.1,USA,Rnd,133
38,1.5,226,49368,0,49594,0.35,0.1,USA,Rnd,130
39,1.5,226,49393,0,49619,0.35,0.1,USA,Rnd,122
40,1.5,227,49343,0,49570,0.35,0.1,USA,Rnd,128
41,1.5,222,49388,0,49610,0.35,0.1,USA,Rnd,135
42,1.5,222,49336,0,49558,0.35,0.1,USA,Rnd,141
43,1.5,224,49363,0,49587,0.35,0.1,USA,Rnd,130
44,1.5,214,49359,0,49573,0.35,0.1,USA,Rnd,133
45,1.5,235,49337,0,49572,0.35,0.1,USA,Rnd,126
46,1.5,217,49373,0,49590,0.35,0.1,USA,Rnd,121
47,1.5,226,49396,0,49622,0.35,0.1,USA,Rnd,125
48,1.5,229,49338,0,49567,0.35,0.1,USA,Rnd,159
49,1.5,231,49374,0,49605,0.35,0.1,USA,Rnd,138
50,1.5,230,49380,0,49610,0.35,0.1,USA,Rnd,128
51,1.5,223,49361,0,49584,0.35,0.1,USA,Rnd,120
52,1.5,221,49371,0,49592,0.35,0.1,USA,Rnd,117
53,1.5,221,49346,0,49567,0.35,0.1,USA,Rnd,130
54,1.5,219,49380,0,49599,0.35,0.1,USA,Rnd,123
55,1.5,224,49375,0,49599,0.35,0.1,USA,Rnd,131
56,1.5,212,49364,0,49576,0.35,0.1,USA,Rnd,125
57,1.5,226,49354,0,49580,0.35,0.1,USA,Rnd,123
58,1.5,227,49341,0,49568,0.35,0.1,USA,Rnd,132
59,1.5,224,49364,0,49588,0.35,0.1,USA,Rnd,123
60,1.5,236,49350,0,49586,0.35,0.1,USA,Rnd,135
61,1.5,221,49359,0,49580,0.35,0.1,USA,Rnd,132
62,1.5,206,49347,0,49553,0.35,0.1,USA,Rnd,141
63,1.5,223,49348,0,49571,0.35,0.1,USA,Rnd,121
64,1.5,221,49377,0,49598,0.35,0.1,USA,Rnd,144
65,1.5,229,49373,0,49602,0.35,0.1,USA,Rnd,122
66,1.5,235,49388,0,49623,0.35,0.1,USA,Rnd,120
67,1.5,214,49333,0,49547,0.35,0.1,USA,Rnd,120
68,1.5,221,49362,0,49583,0.35,0.1,USA,Rnd,133
69,1.5,226,49341,0,49567,0.35,0.1,USA,Rnd,145
70,1.5,222,49377,0,49599,0.35,0.1,USA,Rnd,128
71,1.5,231,49374,0,49605,0.35,0.1,USA,Rnd,160
72,1.5,224,49378,0,49602,0.35,0.1,USA,Rnd,126
73,1.5,230,49352,0,49582,0.35,0.1,USA,Rnd,154
74,1.5,221,49373,0,49594,0.35,0.1,USA,Rnd,136
75,1.5,219,49334,0,49553,0.35,0.1,USA,Rnd,126
76,1.5,224,49352,0,49576,0.35,0.1,USA,Rnd,124
77,1.5,226,49377,0,49603,0.35,0.1,USA,Rnd,128
78,1.5,219,49350,0,49569,0.35,0.1,USA,Rnd,158
79,1.5,216,49306,0,49522,0.35,0.1,USA,Rnd,117
80,1.5,233,49349,0,49582,0.35,0.1,USA,Rnd,120
81,1.5,234,49364,0,49598,0.35,0.1,USA,Rnd,124
82,1.5,228,49367,0,49595,0.35,0.1,USA,Rnd,123
83,1.5,226,49328,0,49554,0.35,0.1,USA,Rnd,131
84,1.5,219,49319,0,49538,0.35,0.1,USA,Rnd,133
85,1.5,225,49378,0,49603,0.35,0.1,USA,Rnd,134
86,1.5,233,49362,0,49595,0.35,0.1,USA,Rnd,151
