,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,217,49334,0,49551,0.4,0.045,USA,Rnd,135
1,1.5,226,49358,0,49584,0.4,0.045,USA,Rnd,138
2,1.5,211,49357,0,49568,0.4,0.045,USA,Rnd,143
3,1.5,219,49354,0,49573,0.4,0.045,USA,Rnd,135
4,1.5,220,49371,0,49591,0.4,0.045,USA,Rnd,134
5,1.5,219,49376,0,49595,0.4,0.045,USA,Rnd,135
6,1.5,222,49331,0,49553,0.4,0.045,USA,Rnd,122
7,1.5,218,49360,0,49578,0.4,0.045,USA,Rnd,122
8,1.5,205,49361,0,49566,0.4,0.045,USA,Rnd,133
9,1.5,223,49372,0,49595,0.4,0.045,USA,Rnd,135
10,1.5,221,49328,0,49549,0.4,0.045,USA,Rnd,145
11,1.5,205,49361,0,49566,0.4,0.045,USA,Rnd,140
12,1.5,232,49332,0,49564,0.4,0.045,USA,Rnd,138
13,1.5,218,49354,0,49572,0.4,0.045,USA,Rnd,132
14,1.5,200,49365,0,49565,0.4,0.045,USA,Rnd,131
15,1.5,212,49355,0,49567,0.4,0.045,USA,Rnd,138
16,1.5,211,49401,0,49612,0.4,0.045,USA,Rnd,149
17,1.5,214,49358,0,49572,0.4,0.045,USA,Rnd,146
18,1.5,205,49411,0,49616,0.4,0.045,USA,Rnd,119
19,1.5,224,49364,0,49588,0.4,0.045,USA,Rnd,134
20,1.5,214,49365,0,49579,0.4,0.045,USA,Rnd,144
21,1.5,219,49367,0,49586,0.4,0.045,USA,Rnd,132
22,1.5,202,49372,0,49574,0.4,0.045,USA,Rnd,126
23,1.5,212,49346,0,49558,0.4,0.045,USA,Rnd,130
24,1.5,207,49356,0,49563,0.4,0.045,USA,Rnd,129
25,1.5,209,49413,0,49622,0.4,0.045,USA,Rnd,132
26,1.5,223,49331,0,49554,0.4,0.045,USA,Rnd,127
27,1.5,201,49409,0,49610,0.4,0.045,USA,Rnd,134
28,1.5,226,49358,0,49584,0.4,0.045,USA,Rnd,137
29,1.5,210,49357,0,49567,0.4,0.045,USA,Rnd,130
30,1.5,216,49416,0,49632,0.4,0.045,USA,Rnd,129
31,1.5,223,49393,0,49616,0.4,0.045,USA,Rnd,119
32,1.5,207,49375,0,49582,0.4,0.045,USA,Rnd,128
33,1.5,214,49363,0,49577,0.4,0.045,USA,Rnd,120
34,1.5,212,49363,0,49575,0.4,0.045,USA,Rnd,134
35,1.5,205,49378,0,49583,0.4,0.045,USA,Rnd,139
36,1.5,226,49374,0,49600,0.4,0.045,USA,Rnd,127
37,1.5,218,49366,0,49584,0.4,0.045,USA,Rnd,138
38,1.5,205,49356,0,49561,0.4,0.045,USA,Rnd,123
39,1.5,220,49372,0,49592,0.4,0.045,USA,Rnd,124
40,1.5,220,49362,0,49582,0.4,0.045,USA,Rnd,135
41,1.5,215,49342,0,49557,0.4,0.045,USA,Rnd,128
42,1.5,219,49369,0,49588,0.4,0.045,USA,Rnd,172
43,1.5,218,49348,0,49566,0.4,0.045,USA,Rnd,128
44,1.5,214,49370,0,49584,0.4,0.045,USA,Rnd,139
45,1.5,222,49354,0,49576,0.4,0.045,USA,Rnd,124
46,1.5,222,49372,0,49594,0.4,0.045,USA,Rnd,119
47,1.5,233,49386,0,49619,0.4,0.045,USA,Rnd,138
48,1.5,216,49341,0,49557,0.4,0.045,USA,Rnd,125
49,1.5,220,49315,0,49535,0.4,0.045,USA,Rnd,121
50,1.5,223,49325,0,49548,0.4,0.045,USA,Rnd,132
51,1.5,214,49360,0,49574,0.4,0.045,USA,Rnd,120
52,1.5,212,49376,0,49588,0.4,0.045,USA,Rnd,122
53,1.5,230,49397,0,49627,0.4,0.045,USA,Rnd,130
54,1.5,209,49374,0,49583,0.4,0.045,USA,Rnd,136
55,1.5,226,49353,0,49579,0.4,0.045,USA,Rnd,127
56,1.5,205,49360,0,49565,0.4,0.045,USA,Rnd,142
57,1.5,216,49360,0,49576,0.4,0.045,USA,Rnd,117
58,1.5,213,49330,0,49543,0.4,0.045,USA,Rnd,131
59,1.5,203,49380,0,49583,0.4,0.045,USA,Rnd,136
60,1.5,207,49363,0,49570,0.4,0.045,USA,Rnd,133
61,1.5,215,49324,0,49539,0.4,0.045,USA,Rnd,134
62,1.5,228,49347,0,49575,0.4,0.045,USA,Rnd,140
63,1.5,221,49363,0,49584,0.4,0.045,USA,Rnd,117
64,1.5,221,49405,0,49626,0.4,0.045,USA,Rnd,155
65,1.5,235,49340,0,49575,0.4,0.045,USA,Rnd,137
66,1.5,203,49355,0,49558,0.4,0.045,USA,Rnd,119
67,1.5,220,49357,0,49577,0.4,0.045,USA,Rnd,126
68,1.5,222,49343,0,49565,0.4,0.045,USA,Rnd,118
69,1.5,224,49353,0,49577,0.4,0.045,USA,Rnd,136
70,1.5,205,49382,0,49587,0.4,0.045,USA,Rnd,137
71,1.5,220,49366,0,49586,0.4,0.045,USA,Rnd,143
72,1.5,218,49403,0,49621,0.4,0.045,USA,Rnd,140
73,1.5,201,49366,0,49567,0.4,0.045,USA,Rnd,137
74,1.5,214,49345,0,49559,0.4,0.045,USA,Rnd,122
75,1.5,204,49388,0,49592,0.4,0.045,USA,Rnd,144
76,1.5,223,49343,0,49566,0.4,0.045,USA,Rnd,157
77,1.5,218,49338,0,49556,0.4,0.045,USA,Rnd,152
78,1.5,217,49329,0,49546,0.4,0.045,USA,Rnd,131
79,1.5,204,49373,0,49577,0.4,0.045,USA,Rnd,127
80,1.5,207,49353,0,49560,0.4,0.045,USA,Rnd,117
81,1.5,214,49360,0,49574,0.4,0.045,USA,Rnd,136
82,1.5,230,49386,0,49616,0.4,0.045,USA,Rnd,127
83,1.5,218,49377,0,49595,0.4,0.045,USA,Rnd,132
84,1.5,218,49362,0,49580,0.4,0.045,USA,Rnd,122
85,1.5,204,49343,0,49547,0.4,0.045,USA,Rnd,124
86,1.5,217,49368,0,49585,0.4,0.045,USA,Rnd,134
87,1.5,211,49380,0,49591,0.4,0.045,USA,Rnd,128
88,1.5,220,49360,0,49580,0.4,0.045,USA,Rnd,135
89,1.5,230,49394,0,49624,0.4,0.045,USA,Rnd,126
90,1.5,204,49383,0,49587,0.4,0.045,USA,Rnd,117
91,1.5,219,49346,0,49565,0.4,0.045,USA,Rnd,125
92,1.5,221,49351,0,49572,0.4,0.045,USA,Rnd,128
93,1.5,205,49381,0,49586,0.4,0.045,USA,Rnd,128
94,1.5,221,49359,0,49580,0.4,0.045,USA,Rnd,126
95,1.5,217,49372,0,49589,0.4,0.045,USA,Rnd,126
96,1.5,219,49347,0,49566,0.4,0.045,USA,Rnd,130
97,1.5,217,49344,0,49561,0.4,0.045,USA,Rnd,132
98,1.5,214,49344,0,49558,0.4,0.045,USA,Rnd,134
99,1.5,226,49327,0,49553,0.4,0.045,USA,Rnd,126
