,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,145,49356,0,49501,0.7,0.05,USA,Rnd,152
1,1.5,152,49345,0,49497,0.7,0.05,USA,Rnd,162
2,1.5,166,49363,0,49529,0.7,0.05,USA,Rnd,176
3,1.5,158,49387,0,49545,0.7,0.05,USA,Rnd,198
4,1.5,175,49332,0,49507,0.7,0.05,USA,Rnd,190
5,1.5,161,49334,0,49495,0.7,0.05,USA,Rnd,157
6,1.5,157,49336,0,49493,0.7,0.05,USA,Rnd,160
7,1.5,131,49376,0,49507,0.7,0.05,USA,Rnd,153
8,1.5,163,49397,0,49560,0.7,0.05,USA,Rnd,147
9,1.5,169,49355,0,49524,0.7,0.05,USA,Rnd,159
10,1.5,172,49371,0,49543,0.7,0.05,USA,Rnd,152
11,1.5,167,49334,0,49501,0.7,0.05,USA,Rnd,161
12,1.5,137,49355,0,49492,0.7,0.05,USA,Rnd,165
13,1.5,151,49327,0,49478,0.7,0.05,USA,Rnd,141
14,1.5,161,49327,0,49488,0.7,0.05,USA,Rnd,159
15,1.5,164,49348,0,49512,0.7,0.05,USA,Rnd,169
16,1.5,163,49388,0,49551,0.7,0.05,USA,Rnd,154
17,1.5,130,49360,0,49490,0.7,0.05,USA,Rnd,147
18,1.5,144,49371,0,49515,0.7,0.05,USA,Rnd,182
19,1.5,151,49349,0,49500,0.7,0.05,USA,Rnd,145
20,1.5,142,49382,0,49524,0.7,0.05,USA,Rnd,171
21,1.5,153,49331,0,49484,0.7,0.05,USA,Rnd,159
22,1.5,160,49373,0,49533,0.7,0.05,USA,Rnd,145
23,1.5,133,49327,0,49460,0.7,0.05,USA,Rnd,188
24,1.5,174,49342,0,49516,0.7,0.05,USA,Rnd,210
25,1.5,154,49368,0,49522,0.7,0.05,USA,Rnd,144
26,1.5,156,49396,0,49552,0.7,0.05,USA,Rnd,176
27,1.5,166,49326,0,49492,0.7,0.05,USA,Rnd,181
28,1.5,180,49384,0,49564,0.7,0.05,USA,Rnd,184
29,1.5,156,49371,0,49527,0.7,0.05,USA,Rnd,169
30,1.5,150,49350,0,49500,0.7,0.05,USA,Rnd,162
31,1.5,161,49409,0,49570,0.7,0.05,USA,Rnd,180
32,1.5,152,49343,0,49495,0.7,0.05,USA,Rnd,150
33,1.5,154,49354,0,49508,0.7,0.05,USA,Rnd,162
34,1.5,145,49362,0,49507,0.7,0.05,USA,Rnd,149
35,1.5,158,49357,0,49515,0.7,0.05,USA,Rnd,199
36,1.5,149,49380,0,49529,0.7,0.05,USA,Rnd,156
37,1.5,163,49355,0,49518,0.7,0.05,USA,Rnd,173
38,1.5,151,49368,0,49519,0.7,0.05,USA,Rnd,166
39,1.5,160,49373,0,49533,0.7,0.05,USA,Rnd,164
40,1.5,153,49367,0,49520,0.7,0.05,USA,Rnd,174
41,1.5,166,49327,0,49493,0.7,0.05,USA,Rnd,157
42,1.5,157,49325,0,49482,0.7,0.05,USA,Rnd,141
43,1.5,159,49341,0,49500,0.7,0.05,USA,Rnd,155
44,1.5,176,49337,0,49513,0.7,0.05,USA,Rnd,142
45,1.5,173,49364,0,49537,0.7,0.05,USA,Rnd,131
46,1.5,148,49369,0,49517,0.7,0.05,USA,Rnd,154
47,1.5,155,49401,0,49556,0.7,0.05,USA,Rnd,187
48,1.5,176,49374,0,49550,0.7,0.05,USA,Rnd,153
49,1.5,148,49333,0,49481,0.7,0.05,USA,Rnd,137
50,1.5,164,49331,0,49495,0.7,0.05,USA,Rnd,153
51,1.5,160,49346,0,49506,0.7,0.05,USA,Rnd,158
52,1.5,160,49351,0,49511,0.7,0.05,USA,Rnd,150
53,1.5,136,49347,0,49483,0.7,0.05,USA,Rnd,146
54,1.5,159,49392,0,49551,0.7,0.05,USA,Rnd,203
55,1.5,151,49336,0,49487,0.7,0.05,USA,Rnd,176
56,1.5,149,49365,0,49514,0.7,0.05,USA,Rnd,162
57,1.5,154,49398,0,49552,0.7,0.05,USA,Rnd,173
58,1.5,145,49335,0,49480,0.7,0.05,USA,Rnd,162
59,1.5,156,49372,0,49528,0.7,0.05,USA,Rnd,219
60,1.5,142,49383,0,49525,0.7,0.05,USA,Rnd,191
61,1.5,157,49397,0,49554,0.7,0.05,USA,Rnd,162
62,1.5,152,49327,0,49479,0.7,0.05,USA,Rnd,165
63,1.5,169,49327,0,49496,0.7,0.05,USA,Rnd,137
64,1.5,145,49336,0,49481,0.7,0.05,USA,Rnd,174
65,1.5,160,49316,0,49476,0.7,0.05,USA,Rnd,171
66,1.5,156,49371,0,49527,0.7,0.05,USA,Rnd,164
67,1.5,149,49358,0,49507,0.7,0.05,USA,Rnd,179
68,1.5,154,49389,0,49543,0.7,0.05,USA,Rnd,159
69,1.5,160,49335,0,49495,0.7,0.05,USA,Rnd,183
70,1.5,162,49362,0,49524,0.7,0.05,USA,Rnd,171
71,1.5,145,49350,0,49495,0.7,0.05,USA,Rnd,144
72,1.5,168,49383,0,49551,0.7,0.05,USA,Rnd,155
73,1.5,161,49386,0,49547,0.7,0.05,USA,Rnd,141
74,1.5,147,49352,0,49499,0.7,0.05,USA,Rnd,159
75,1.5,141,49370,0,49511,0.7,0.05,USA,Rnd,158
76,1.5,157,49352,0,49509,0.7,0.05,USA,Rnd,142
77,1.5,146,49366,0,49512,0.7,0.05,USA,Rnd,171
78,1.5,173,49357,0,49530,0.7,0.05,USA,Rnd,146
79,1.5,153,49363,0,49516,0.7,0.05,USA,Rnd,146
80,1.5,145,49348,0,49493,0.7,0.05,USA,Rnd,152
81,1.5,160,49389,0,49549,0.7,0.05,USA,Rnd,186
82,1.5,145,49338,0,49483,0.7,0.05,USA,Rnd,151
83,1.5,148,49354,0,49502,0.7,0.05,USA,Rnd,141
84,1.5,163,49376,0,49539,0.7,0.05,USA,Rnd,141
85,1.5,163,49360,0,49523,0.7,0.05,USA,Rnd,151
86,1.5,163,49355,0,49518,0.7,0.05,USA,Rnd,155
