,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,247,49382,0,49629,0.65,0.55,USA,Rnd,130
1,1.5,234,49362,0,49596,0.65,0.55,USA,Rnd,125
2,1.5,233,49373,0,49606,0.65,0.55,USA,Rnd,120
3,1.5,240,49397,0,49637,0.65,0.55,USA,Rnd,118
4,1.5,233,49351,0,49584,0.65,0.55,USA,Rnd,124
5,1.5,228,49309,0,49537,0.65,0.55,USA,Rnd,116
6,1.5,226,49286,0,49512,0.65,0.55,USA,Rnd,115
7,1.5,231,49396,0,49627,0.65,0.55,USA,Rnd,119
8,1.5,232,49344,0,49576,0.65,0.55,USA,Rnd,119
9,1.5,231,49342,0,49573,0.65,0.55,USA,Rnd,114
10,1.5,229,49354,0,49583,0.65,0.55,USA,Rnd,130
11,1.5,232,49373,0,49605,0.65,0.55,USA,Rnd,123
12,1.5,229,49368,0,49597,0.65,0.55,USA,Rnd,117
13,1.5,235,49354,0,49589,0.65,0.55,USA,Rnd,130
14,1.5,222,49389,0,49611,0.65,0.55,USA,Rnd,123
15,1.5,240,49305,0,49545,0.65,0.55,USA,Rnd,119
16,1.5,232,49376,0,49608,0.65,0.55,USA,Rnd,123
17,1.5,233,49404,0,49637,0.65,0.55,USA,Rnd,139
18,1.5,234,49367,0,49601,0.65,0.55,USA,Rnd,114
19,1.5,228,49348,0,49576,0.65,0.55,USA,Rnd,118
20,1.5,239,49359,0,49598,0.65,0.55,USA,Rnd,129
21,1.5,229,49373,0,49602,0.65,0.55,USA,Rnd,126
22,1.5,231,49327,0,49558,0.65,0.55,USA,Rnd,113
23,1.5,231,49368,0,49599,0.65,0.55,USA,Rnd,116
24,1.5,228,49374,0,49602,0.65,0.55,USA,Rnd,118
25,1.5,234,49367,0,49601,0.65,0.55,USA,Rnd,110
26,1.5,237,49371,0,49608,0.65,0.55,USA,Rnd,118
27,1.5,238,49334,0,49572,0.65,0.55,USA,Rnd,116
28,1.5,227,49350,0,49577,0.65,0.55,USA,Rnd,121
29,1.5,231,49388,0,49619,0.65,0.55,USA,Rnd,129
30,1.5,230,49374,0,49604,0.65,0.55,USA,Rnd,126
31,1.5,229,49372,0,49601,0.65,0.55,USA,Rnd,119
32,1.5,237,49374,0,49611,0.65,0.55,USA,Rnd,124
33,1.5,228,49381,0,49609,0.65,0.55,USA,Rnd,120
34,1.5,238,49341,0,49579,0.65,0.55,USA,Rnd,126
35,1.5,233,49370,0,49603,0.65,0.55,USA,Rnd,137
36,1.5,232,49329,0,49561,0.65,0.55,USA,Rnd,127
37,1.5,228,49323,0,49551,0.65,0.55,USA,Rnd,124
38,1.5,224,49396,0,49620,0.65,0.55,USA,Rnd,119
39,1.5,236,49347,0,49583,0.65,0.55,USA,Rnd,121
40,1.5,235,49366,0,49601,0.65,0.55,USA,Rnd,121
41,1.5,232,49336,0,49568,0.65,0.55,USA,Rnd,121
42,1.5,230,49355,0,49585,0.65,0.55,USA,Rnd,125
43,1.5,240,49382,0,49622,0.65,0.55,USA,Rnd,119
44,1.5,236,49349,0,49585,0.65,0.55,USA,Rnd,126
45,1.5,228,49397,0,49625,0.65,0.55,USA,Rnd,129
46,1.5,236,49380,0,49616,0.65,0.55,USA,Rnd,156
47,1.5,240,49384,0,49624,0.65,0.55,USA,Rnd,137
48,1.5,234,49352,0,49586,0.65,0.55,USA,Rnd,118
49,1.5,229,49368,0,49597,0.65,0.55,USA,Rnd,119
50,1.5,235,49400,0,49635,0.65,0.55,USA,Rnd,116
51,1.5,234,49380,0,49614,0.65,0.55,USA,Rnd,115
52,1.5,234,49357,0,49591,0.65,0.55,USA,Rnd,127
53,1.5,241,49390,0,49631,0.65,0.55,USA,Rnd,125
54,1.5,237,49336,0,49573,0.65,0.55,USA,Rnd,116
55,1.5,240,49385,0,49625,0.65,0.55,USA,Rnd,124
56,1.5,226,49325,0,49551,0.65,0.55,USA,Rnd,125
57,1.5,240,49372,0,49612,0.65,0.55,USA,Rnd,125
58,1.5,236,49341,0,49577,0.65,0.55,USA,Rnd,130
59,1.5,233,49360,0,49593,0.65,0.55,USA,Rnd,118
60,1.5,240,49352,0,49592,0.65,0.55,USA,Rnd,114
61,1.5,221,49330,0,49551,0.65,0.55,USA,Rnd,118
62,1.5,232,49293,0,49525,0.65,0.55,USA,Rnd,125
63,1.5,228,49379,0,49607,0.65,0.55,USA,Rnd,128
64,1.5,232,49389,0,49621,0.65,0.55,USA,Rnd,130
65,1.5,227,49406,0,49633,0.65,0.55,USA,Rnd,129
66,1.5,232,49321,0,49553,0.65,0.55,USA,Rnd,128
67,1.5,228,49325,0,49553,0.65,0.55,USA,Rnd,119
68,1.5,232,49338,0,49570,0.65,0.55,USA,Rnd,128
69,1.5,231,49323,0,49554,0.65,0.55,USA,Rnd,116
70,1.5,235,49326,0,49561,0.65,0.55,USA,Rnd,125
