,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,187,0,0,187,0.5,0,USA,Rnd,136
1,1.5,187,0,0,187,0.5,0,USA,Rnd,138
2,1.5,177,0,0,177,0.5,0,USA,Rnd,141
3,1.5,203,0,0,203,0.5,0,USA,Rnd,147
4,1.5,194,0,0,194,0.5,0,USA,Rnd,149
5,1.5,185,0,0,185,0.5,0,USA,Rnd,128
6,1.5,188,0,0,188,0.5,0,USA,Rnd,112
7,1.5,193,0,0,193,0.5,0,USA,Rnd,128
8,1.5,209,0,0,209,0.5,0,USA,Rnd,139
9,1.5,201,0,0,201,0.5,0,USA,Rnd,144
10,1.5,193,0,0,193,0.5,0,USA,Rnd,135
11,1.5,192,0,0,192,0.5,0,USA,Rnd,132
12,1.5,187,0,0,187,0.5,0,USA,Rnd,149
13,1.5,188,0,0,188,0.5,0,USA,Rnd,133
14,1.5,195,0,0,195,0.5,0,USA,Rnd,118
15,1.5,192,0,0,192,0.5,0,USA,Rnd,112
16,1.5,194,0,0,194,0.5,0,USA,Rnd,144
17,1.5,182,0,0,182,0.5,0,USA,Rnd,117
18,1.5,192,0,0,192,0.5,0,USA,Rnd,150
19,1.5,200,0,0,200,0.5,0,USA,Rnd,118
20,1.5,185,0,0,185,0.5,0,USA,Rnd,103
21,1.5,190,0,0,190,0.5,0,USA,Rnd,144
22,1.5,220,0,0,220,0.5,0,USA,Rnd,136
23,1.5,208,0,0,208,0.5,0,USA,Rnd,110
24,1.5,194,0,0,194,0.5,0,USA,Rnd,122
25,1.5,188,0,0,188,0.5,0,USA,Rnd,126
26,1.5,194,0,0,194,0.5,0,USA,Rnd,146
27,1.5,191,0,0,191,0.5,0,USA,Rnd,135
28,1.5,194,0,0,194,0.5,0,USA,Rnd,114
29,1.5,210,0,0,210,0.5,0,USA,Rnd,132
30,1.5,200,0,0,200,0.5,0,USA,Rnd,137
31,1.5,186,0,0,186,0.5,0,USA,Rnd,136
32,1.5,192,0,0,192,0.5,0,USA,Rnd,192
33,1.5,191,0,0,191,0.5,0,USA,Rnd,129
34,1.5,207,0,0,207,0.5,0,USA,Rnd,135
35,1.5,182,0,0,182,0.5,0,USA,Rnd,138
