,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,94,49350,0,49444,0.8,0.1,USA,Rnd,123
1,1.5,148,49353,0,49501,0.8,0.1,USA,Rnd,175
2,1.5,104,49368,0,49472,0.8,0.1,USA,Rnd,141
3,1.5,116,49379,0,49495,0.8,0.1,USA,Rnd,161
4,1.5,132,49351,0,49483,0.8,0.1,USA,Rnd,126
5,1.5,133,49354,0,49487,0.8,0.1,USA,Rnd,145
6,1.5,101,49360,0,49461,0.8,0.1,USA,Rnd,123
7,1.5,107,49360,0,49467,0.8,0.1,USA,Rnd,129
8,1.5,133,49364,0,49497,0.8,0.1,USA,Rnd,155
9,1.5,104,49404,0,49508,0.8,0.1,USA,Rnd,193
10,1.5,129,49384,0,49513,0.8,0.1,USA,Rnd,157
11,1.5,120,49361,0,49481,0.8,0.1,USA,Rnd,130
12,1.5,135,49332,0,49467,0.8,0.1,USA,Rnd,172
13,1.5,117,49381,0,49498,0.8,0.1,USA,Rnd,141
14,1.5,134,49356,0,49490,0.8,0.1,USA,Rnd,270
15,1.5,128,49345,0,49473,0.8,0.1,USA,Rnd,188
16,1.5,113,49351,0,49464,0.8,0.1,USA,Rnd,154
17,1.5,136,49385,0,49521,0.8,0.1,USA,Rnd,178
18,1.5,130,49384,0,49514,0.8,0.1,USA,Rnd,159
19,1.5,124,49391,0,49515,0.8,0.1,USA,Rnd,200
20,1.5,129,49393,0,49522,0.8,0.1,USA,Rnd,151
21,1.5,129,49342,0,49471,0.8,0.1,USA,Rnd,163
22,1.5,114,49311,0,49425,0.8,0.1,USA,Rnd,175
23,1.5,108,49364,0,49472,0.8,0.1,USA,Rnd,140
24,1.5,121,49337,0,49458,0.8,0.1,USA,Rnd,136
25,1.5,143,49392,0,49535,0.8,0.1,USA,Rnd,194
26,1.5,112,49325,0,49437,0.8,0.1,USA,Rnd,151
27,1.5,130,49351,0,49481,0.8,0.1,USA,Rnd,150
28,1.5,115,49336,0,49451,0.8,0.1,USA,Rnd,152
29,1.5,121,49357,0,49478,0.8,0.1,USA,Rnd,145
30,1.5,119,49332,0,49451,0.8,0.1,USA,Rnd,164
31,1.5,102,49367,0,49469,0.8,0.1,USA,Rnd,125
32,1.5,115,49366,0,49481,0.8,0.1,USA,Rnd,156
33,1.5,100,49348,0,49448,0.8,0.1,USA,Rnd,140
34,1.5,128,49380,0,49508,0.8,0.1,USA,Rnd,172
35,1.5,124,49348,0,49472,0.8,0.1,USA,Rnd,188
36,1.5,107,49353,0,49460,0.8,0.1,USA,Rnd,148
37,1.5,116,49357,0,49473,0.8,0.1,USA,Rnd,172
38,1.5,119,49360,0,49479,0.8,0.1,USA,Rnd,154
