,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,255,49328,0,49583,0.05,0.6,USA,Rnd,116
1,1.5,254,49365,0,49619,0.05,0.6,USA,Rnd,111
2,1.5,251,49365,0,49616,0.05,0.6,USA,Rnd,115
3,1.5,256,49401,0,49657,0.05,0.6,USA,Rnd,121
4,1.5,253,49361,0,49614,0.05,0.6,USA,Rnd,121
5,1.5,251,49331,0,49582,0.05,0.6,USA,Rnd,118
6,1.5,255,49368,0,49623,0.05,0.6,USA,Rnd,122
7,1.5,255,49381,0,49636,0.05,0.6,USA,Rnd,122
8,1.5,255,49403,0,49658,0.05,0.6,USA,Rnd,115
9,1.5,255,49387,0,49642,0.05,0.6,USA,Rnd,108
10,1.5,254,49350,0,49604,0.05,0.6,USA,Rnd,118
11,1.5,257,49358,0,49615,0.05,0.6,USA,Rnd,109
12,1.5,255,49354,0,49609,0.05,0.6,USA,Rnd,114
13,1.5,255,49356,0,49611,0.05,0.6,USA,Rnd,112
14,1.5,257,49379,0,49636,0.05,0.6,USA,Rnd,140
15,1.5,255,49336,0,49591,0.05,0.6,USA,Rnd,116
16,1.5,258,49364,0,49622,0.05,0.6,USA,Rnd,121
17,1.5,256,49340,0,49596,0.05,0.6,USA,Rnd,115
18,1.5,255,49397,0,49652,0.05,0.6,USA,Rnd,109
19,1.5,254,49378,0,49632,0.05,0.6,USA,Rnd,124
20,1.5,258,49376,0,49634,0.05,0.6,USA,Rnd,120
21,1.5,250,49376,0,49626,0.05,0.6,USA,Rnd,110
22,1.5,255,49367,0,49622,0.05,0.6,USA,Rnd,130
23,1.5,256,49355,0,49611,0.05,0.6,USA,Rnd,113
24,1.5,257,49360,0,49617,0.05,0.6,USA,Rnd,110
25,1.5,248,49383,0,49631,0.05,0.6,USA,Rnd,112
26,1.5,258,49353,0,49611,0.05,0.6,USA,Rnd,115
27,1.5,253,49345,0,49598,0.05,0.6,USA,Rnd,125
28,1.5,255,49388,0,49643,0.05,0.6,USA,Rnd,122
29,1.5,254,49373,0,49627,0.05,0.6,USA,Rnd,104
30,1.5,256,49389,0,49645,0.05,0.6,USA,Rnd,113
31,1.5,257,49396,0,49653,0.05,0.6,USA,Rnd,117
32,1.5,257,49369,0,49626,0.05,0.6,USA,Rnd,122
33,1.5,256,49372,0,49628,0.05,0.6,USA,Rnd,122
34,1.5,255,49363,0,49618,0.05,0.6,USA,Rnd,116
35,1.5,257,49384,0,49641,0.05,0.6,USA,Rnd,112
36,1.5,259,49395,0,49654,0.05,0.6,USA,Rnd,121
37,1.5,257,49384,0,49641,0.05,0.6,USA,Rnd,112
38,1.5,257,49376,0,49633,0.05,0.6,USA,Rnd,109
39,1.5,256,49378,0,49634,0.05,0.6,USA,Rnd,114
40,1.5,254,49390,0,49644,0.05,0.6,USA,Rnd,117
41,1.5,256,49361,0,49617,0.05,0.6,USA,Rnd,117
42,1.5,255,49372,0,49627,0.05,0.6,USA,Rnd,112
43,1.5,257,49347,0,49604,0.05,0.6,USA,Rnd,125
44,1.5,255,49378,0,49633,0.05,0.6,USA,Rnd,114
45,1.5,256,49387,0,49643,0.05,0.6,USA,Rnd,115
46,1.5,256,49383,0,49639,0.05,0.6,USA,Rnd,110
47,1.5,256,49388,0,49644,0.05,0.6,USA,Rnd,121
48,1.5,257,49355,0,49612,0.05,0.6,USA,Rnd,121
49,1.5,251,49326,0,49577,0.05,0.6,USA,Rnd,112
50,1.5,257,49381,0,49638,0.05,0.6,USA,Rnd,120
51,1.5,259,49400,0,49659,0.05,0.6,USA,Rnd,117
52,1.5,256,49388,0,49644,0.05,0.6,USA,Rnd,119
53,1.5,254,49369,0,49623,0.05,0.6,USA,Rnd,110
54,1.5,259,49348,0,49607,0.05,0.6,USA,Rnd,111
55,1.5,253,49344,0,49597,0.05,0.6,USA,Rnd,123
56,1.5,257,49371,0,49628,0.05,0.6,USA,Rnd,122
57,1.5,258,49352,0,49610,0.05,0.6,USA,Rnd,116
58,1.5,257,49384,0,49641,0.05,0.6,USA,Rnd,113
59,1.5,258,49381,0,49639,0.05,0.6,USA,Rnd,116
60,1.5,256,49392,0,49648,0.05,0.6,USA,Rnd,114
61,1.5,259,49356,0,49615,0.05,0.6,USA,Rnd,115
62,1.5,256,49325,0,49581,0.05,0.6,USA,Rnd,118
63,1.5,255,49358,0,49613,0.05,0.6,USA,Rnd,128
64,1.5,254,49375,0,49629,0.05,0.6,USA,Rnd,128
65,1.5,255,49342,0,49597,0.05,0.6,USA,Rnd,120
66,1.5,251,49367,0,49618,0.05,0.6,USA,Rnd,127
67,1.5,260,49382,0,49642,0.05,0.6,USA,Rnd,115
68,1.5,257,49331,0,49588,0.05,0.6,USA,Rnd,120
69,1.5,253,49342,0,49595,0.05,0.6,USA,Rnd,128
70,1.5,256,49337,0,49593,0.05,0.6,USA,Rnd,118
71,1.5,257,49353,0,49610,0.05,0.6,USA,Rnd,114
72,1.5,257,49381,0,49638,0.05,0.6,USA,Rnd,110
73,1.5,253,49355,0,49608,0.05,0.6,USA,Rnd,111
74,1.5,253,49399,0,49652,0.05,0.6,USA,Rnd,119
75,1.5,255,49349,0,49604,0.05,0.6,USA,Rnd,109
76,1.5,256,49389,0,49645,0.05,0.6,USA,Rnd,116
77,1.5,256,49384,0,49640,0.05,0.6,USA,Rnd,112
78,1.5,258,49366,0,49624,0.05,0.6,USA,Rnd,122
79,1.5,252,49321,0,49573,0.05,0.6,USA,Rnd,121
80,1.5,257,49376,0,49633,0.05,0.6,USA,Rnd,137
81,1.5,258,49356,0,49614,0.05,0.6,USA,Rnd,117
82,1.5,254,49352,0,49606,0.05,0.6,USA,Rnd,111
83,1.5,258,49344,0,49602,0.05,0.6,USA,Rnd,117
