,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,246,49373,0,49619,0.0,0.04,USA,Rnd,136
1,1.5,241,49375,0,49616,0.0,0.04,USA,Rnd,120
2,1.5,236,49315,0,49551,0.0,0.04,USA,Rnd,139
3,1.5,238,49364,0,49602,0.0,0.04,USA,Rnd,127
4,1.5,247,49354,0,49601,0.0,0.04,USA,Rnd,128
5,1.5,238,49360,0,49598,0.0,0.04,USA,Rnd,143
6,1.5,233,49367,0,49600,0.0,0.04,USA,Rnd,128
7,1.5,242,49363,0,49605,0.0,0.04,USA,Rnd,128
8,1.5,242,49367,0,49609,0.0,0.04,USA,Rnd,140
9,1.5,241,49372,0,49613,0.0,0.04,USA,Rnd,133
10,1.5,239,49330,0,49569,0.0,0.04,USA,Rnd,131
11,1.5,242,49374,0,49616,0.0,0.04,USA,Rnd,132
12,1.5,244,49326,0,49570,0.0,0.04,USA,Rnd,137
13,1.5,234,49329,0,49563,0.0,0.04,USA,Rnd,130
14,1.5,236,49386,0,49622,0.0,0.04,USA,Rnd,131
15,1.5,244,49404,0,49648,0.0,0.04,USA,Rnd,137
16,1.5,247,49356,0,49603,0.0,0.04,USA,Rnd,126
17,1.5,234,49337,0,49571,0.0,0.04,USA,Rnd,134
18,1.5,247,49323,0,49570,0.0,0.04,USA,Rnd,129
19,1.5,241,49345,0,49586,0.0,0.04,USA,Rnd,131
20,1.5,238,49397,0,49635,0.0,0.04,USA,Rnd,128
21,1.5,235,49379,0,49614,0.0,0.04,USA,Rnd,135
22,1.5,221,49366,0,49587,0.0,0.04,USA,Rnd,135
23,1.5,232,49330,0,49562,0.0,0.04,USA,Rnd,134
24,1.5,237,49315,0,49552,0.0,0.04,USA,Rnd,133
25,1.5,237,49326,0,49563,0.0,0.04,USA,Rnd,132
26,1.5,253,49333,0,49586,0.0,0.04,USA,Rnd,124
27,1.5,232,49340,0,49572,0.0,0.04,USA,Rnd,133
28,1.5,242,49357,0,49599,0.0,0.04,USA,Rnd,131
29,1.5,237,49368,0,49605,0.0,0.04,USA,Rnd,128
30,1.5,236,49347,0,49583,0.0,0.04,USA,Rnd,139
31,1.5,232,49374,0,49606,0.0,0.04,USA,Rnd,136
32,1.5,251,49382,0,49633,0.0,0.04,USA,Rnd,150
33,1.5,246,49346,0,49592,0.0,0.04,USA,Rnd,143
34,1.5,245,49374,0,49619,0.0,0.04,USA,Rnd,135
35,1.5,241,49347,0,49588,0.0,0.04,USA,Rnd,141
36,1.5,237,49384,0,49621,0.0,0.04,USA,Rnd,143
37,1.5,238,49364,0,49602,0.0,0.04,USA,Rnd,131
38,1.5,243,49359,0,49602,0.0,0.04,USA,Rnd,129
39,1.5,252,49362,0,49614,0.0,0.04,USA,Rnd,138
40,1.5,239,49317,0,49556,0.0,0.04,USA,Rnd,138
41,1.5,235,49344,0,49579,0.0,0.04,USA,Rnd,136
42,1.5,244,49384,0,49628,0.0,0.04,USA,Rnd,130
43,1.5,245,49346,0,49591,0.0,0.04,USA,Rnd,135
44,1.5,245,49366,0,49611,0.0,0.04,USA,Rnd,127
45,1.5,249,49371,0,49620,0.0,0.04,USA,Rnd,150
46,1.5,238,49357,0,49595,0.0,0.04,USA,Rnd,128
47,1.5,239,49379,0,49618,0.0,0.04,USA,Rnd,125
48,1.5,233,49363,0,49596,0.0,0.04,USA,Rnd,135
49,1.5,246,49357,0,49603,0.0,0.04,USA,Rnd,130
50,1.5,242,49372,0,49614,0.0,0.04,USA,Rnd,128
