,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,162,49363,0,49525,0.65,0.02,USA,Rnd,143
1,1.5,185,49348,0,49533,0.65,0.02,USA,Rnd,156
2,1.5,168,49354,0,49522,0.65,0.02,USA,Rnd,183
3,1.5,151,49393,0,49544,0.65,0.02,USA,Rnd,177
4,1.5,163,49346,0,49509,0.65,0.02,USA,Rnd,133
5,1.5,164,49399,0,49563,0.65,0.02,USA,Rnd,139
6,1.5,169,0,0,169,0.65,0.02,USA,Rnd,161
7,1.5,142,49350,0,49492,0.65,0.02,USA,Rnd,177
8,1.5,158,49363,0,49521,0.65,0.02,USA,Rnd,144
9,1.5,147,49380,0,49527,0.65,0.02,USA,Rnd,155
10,1.5,156,49367,0,49523,0.65,0.02,USA,Rnd,157
11,1.5,162,49348,0,49510,0.65,0.02,USA,Rnd,164
12,1.5,171,49379,0,49550,0.65,0.02,USA,Rnd,148
13,1.5,178,49353,0,49531,0.65,0.02,USA,Rnd,155
14,1.5,159,49379,0,49538,0.65,0.02,USA,Rnd,158
15,1.5,169,49343,0,49512,0.65,0.02,USA,Rnd,164
16,1.5,153,49347,0,49500,0.65,0.02,USA,Rnd,163
17,1.5,165,49341,0,49506,0.65,0.02,USA,Rnd,165
18,1.5,187,49364,0,49551,0.65,0.02,USA,Rnd,192
19,1.5,150,49359,0,49509,0.65,0.02,USA,Rnd,146
20,1.5,156,49388,0,49544,0.65,0.02,USA,Rnd,142
21,1.5,146,0,0,146,0.65,0.02,USA,Rnd,116
22,1.5,154,49364,0,49518,0.65,0.02,USA,Rnd,163
23,1.5,174,49350,0,49524,0.65,0.02,USA,Rnd,150
24,1.5,154,49356,0,49510,0.65,0.02,USA,Rnd,190
25,1.5,158,49398,0,49556,0.65,0.02,USA,Rnd,163
26,1.5,159,49374,0,49533,0.65,0.02,USA,Rnd,159
27,1.5,176,49357,0,49533,0.65,0.02,USA,Rnd,163
28,1.5,153,49352,0,49505,0.65,0.02,USA,Rnd,149
29,1.5,173,49361,0,49534,0.65,0.02,USA,Rnd,143
30,1.5,174,49368,0,49542,0.65,0.02,USA,Rnd,176
31,1.5,178,49351,0,49529,0.65,0.02,USA,Rnd,133
32,1.5,156,49384,0,49540,0.65,0.02,USA,Rnd,157
33,1.5,171,49359,0,49530,0.65,0.02,USA,Rnd,165
34,1.5,139,49323,0,49462,0.65,0.02,USA,Rnd,156
35,1.5,148,0,0,148,0.65,0.02,USA,Rnd,149
