,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,244,49341,0,49585,0.5,0.7,USA,Rnd,128
1,1.5,248,49360,0,49608,0.5,0.7,USA,Rnd,115
2,1.5,247,49389,0,49636,0.5,0.7,USA,Rnd,114
3,1.5,249,49368,0,49617,0.5,0.7,USA,Rnd,124
4,1.5,251,49382,0,49633,0.5,0.7,USA,Rnd,121
5,1.5,247,49364,0,49611,0.5,0.7,USA,Rnd,116
6,1.5,246,49355,0,49601,0.5,0.7,USA,Rnd,114
7,1.5,250,49376,0,49626,0.5,0.7,USA,Rnd,121
8,1.5,246,49364,0,49610,0.5,0.7,USA,Rnd,126
9,1.5,245,49355,0,49600,0.5,0.7,USA,Rnd,124
10,1.5,246,49334,0,49580,0.5,0.7,USA,Rnd,113
11,1.5,246,49379,0,49625,0.5,0.7,USA,Rnd,124
12,1.5,246,49346,0,49592,0.5,0.7,USA,Rnd,124
13,1.5,247,49364,0,49611,0.5,0.7,USA,Rnd,119
14,1.5,251,49359,0,49610,0.5,0.7,USA,Rnd,115
15,1.5,244,49360,0,49604,0.5,0.7,USA,Rnd,122
16,1.5,251,49395,0,49646,0.5,0.7,USA,Rnd,115
17,1.5,247,49380,0,49627,0.5,0.7,USA,Rnd,124
18,1.5,244,49340,0,49584,0.5,0.7,USA,Rnd,120
19,1.5,245,49339,0,49584,0.5,0.7,USA,Rnd,128
20,1.5,246,49381,0,49627,0.5,0.7,USA,Rnd,116
21,1.5,250,49348,0,49598,0.5,0.7,USA,Rnd,119
22,1.5,244,49342,0,49586,0.5,0.7,USA,Rnd,146
23,1.5,251,49367,0,49618,0.5,0.7,USA,Rnd,123
24,1.5,245,49385,0,49630,0.5,0.7,USA,Rnd,125
25,1.5,252,49328,0,49580,0.5,0.7,USA,Rnd,118
26,1.5,249,49379,0,49628,0.5,0.7,USA,Rnd,122
27,1.5,248,49358,0,49606,0.5,0.7,USA,Rnd,115
28,1.5,254,49375,0,49629,0.5,0.7,USA,Rnd,115
29,1.5,247,49351,0,49598,0.5,0.7,USA,Rnd,117
30,1.5,249,49310,0,49559,0.5,0.7,USA,Rnd,121
31,1.5,250,49371,0,49621,0.5,0.7,USA,Rnd,120
32,1.5,239,49357,0,49596,0.5,0.7,USA,Rnd,117
33,1.5,242,49347,0,49589,0.5,0.7,USA,Rnd,122
34,1.5,245,49411,0,49656,0.5,0.7,USA,Rnd,121
35,1.5,251,49377,0,49628,0.5,0.7,USA,Rnd,115
36,1.5,251,49323,0,49574,0.5,0.7,USA,Rnd,132
37,1.5,245,49347,0,49592,0.5,0.7,USA,Rnd,119
38,1.5,247,49410,0,49657,0.5,0.7,USA,Rnd,115
39,1.5,251,49354,0,49605,0.5,0.7,USA,Rnd,118
40,1.5,247,49356,0,49603,0.5,0.7,USA,Rnd,119
41,1.5,245,49388,0,49633,0.5,0.7,USA,Rnd,123
42,1.5,243,49356,0,49599,0.5,0.7,USA,Rnd,131
43,1.5,254,49384,0,49638,0.5,0.7,USA,Rnd,123
44,1.5,245,49363,0,49608,0.5,0.7,USA,Rnd,115
45,1.5,246,49378,0,49624,0.5,0.7,USA,Rnd,132
46,1.5,246,49360,0,49606,0.5,0.7,USA,Rnd,122
47,1.5,244,49348,0,49592,0.5,0.7,USA,Rnd,126
48,1.5,252,49404,0,49656,0.5,0.7,USA,Rnd,128
49,1.5,248,49380,0,49628,0.5,0.7,USA,Rnd,119
50,1.5,249,49334,0,49583,0.5,0.7,USA,Rnd,121
51,1.5,249,49360,0,49609,0.5,0.7,USA,Rnd,114
52,1.5,243,49345,0,49588,0.5,0.7,USA,Rnd,122
53,1.5,252,49337,0,49589,0.5,0.7,USA,Rnd,124
54,1.5,251,49343,0,49594,0.5,0.7,USA,Rnd,115
55,1.5,245,49403,0,49648,0.5,0.7,USA,Rnd,112
56,1.5,243,49362,0,49605,0.5,0.7,USA,Rnd,117
57,1.5,246,49348,0,49594,0.5,0.7,USA,Rnd,126
58,1.5,252,49376,0,49628,0.5,0.7,USA,Rnd,120
59,1.5,252,49344,0,49596,0.5,0.7,USA,Rnd,116
60,1.5,243,49358,0,49601,0.5,0.7,USA,Rnd,120
61,1.5,250,49376,0,49626,0.5,0.7,USA,Rnd,123
62,1.5,247,49364,0,49611,0.5,0.7,USA,Rnd,113
63,1.5,246,49327,0,49573,0.5,0.7,USA,Rnd,123
64,1.5,252,49355,0,49607,0.5,0.7,USA,Rnd,121
65,1.5,248,49371,0,49619,0.5,0.7,USA,Rnd,120
66,1.5,245,49363,0,49608,0.5,0.7,USA,Rnd,114
67,1.5,246,49356,0,49602,0.5,0.7,USA,Rnd,120
68,1.5,247,49389,0,49636,0.5,0.7,USA,Rnd,136
69,1.5,247,49371,0,49618,0.5,0.7,USA,Rnd,123
70,1.5,246,49351,0,49597,0.5,0.7,USA,Rnd,119
71,1.5,250,49351,0,49601,0.5,0.7,USA,Rnd,122
72,1.5,256,49333,0,49589,0.5,0.7,USA,Rnd,114
73,1.5,250,49360,0,49610,0.5,0.7,USA,Rnd,120
74,1.5,246,49377,0,49623,0.5,0.7,USA,Rnd,117
75,1.5,248,49311,0,49559,0.5,0.7,USA,Rnd,119
76,1.5,249,49371,0,49620,0.5,0.7,USA,Rnd,138
77,1.5,253,49353,0,49606,0.5,0.7,USA,Rnd,127
78,1.5,246,49337,0,49583,0.5,0.7,USA,Rnd,115
79,1.5,251,49405,0,49656,0.5,0.7,USA,Rnd,115
80,1.5,253,49369,0,49622,0.5,0.7,USA,Rnd,124
81,1.5,245,49359,0,49604,0.5,0.7,USA,Rnd,113
82,1.5,246,49378,0,49624,0.5,0.7,USA,Rnd,126
