,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,195,49369,0,49564,0.45,0.085,USA,Rnd,141
1,1.5,206,49402,0,49608,0.45,0.085,USA,Rnd,127
2,1.5,210,49384,0,49594,0.45,0.085,USA,Rnd,136
3,1.5,224,49325,0,49549,0.45,0.085,USA,Rnd,142
4,1.5,222,49356,0,49578,0.45,0.085,USA,Rnd,135
5,1.5,188,49403,0,49591,0.45,0.085,USA,Rnd,124
6,1.5,213,49361,0,49574,0.45,0.085,USA,Rnd,150
7,1.5,223,49371,0,49594,0.45,0.085,USA,Rnd,193
8,1.5,220,49369,0,49589,0.45,0.085,USA,Rnd,124
9,1.5,193,49365,0,49558,0.45,0.085,USA,Rnd,132
10,1.5,211,49386,0,49597,0.45,0.085,USA,Rnd,126
11,1.5,213,49335,0,49548,0.45,0.085,USA,Rnd,122
12,1.5,219,49367,0,49586,0.45,0.085,USA,Rnd,132
13,1.5,205,49342,0,49547,0.45,0.085,USA,Rnd,126
14,1.5,203,49331,0,49534,0.45,0.085,USA,Rnd,132
15,1.5,217,49349,0,49566,0.45,0.085,USA,Rnd,120
16,1.5,212,49358,0,49570,0.45,0.085,USA,Rnd,133
17,1.5,202,49370,0,49572,0.45,0.085,USA,Rnd,123
18,1.5,224,49374,0,49598,0.45,0.085,USA,Rnd,121
19,1.5,227,49376,0,49603,0.45,0.085,USA,Rnd,149
20,1.5,207,49349,0,49556,0.45,0.085,USA,Rnd,151
21,1.5,199,49379,0,49578,0.45,0.085,USA,Rnd,122
22,1.5,212,49335,0,49547,0.45,0.085,USA,Rnd,133
23,1.5,210,49332,0,49542,0.45,0.085,USA,Rnd,133
24,1.5,206,49330,0,49536,0.45,0.085,USA,Rnd,134
25,1.5,196,49370,0,49566,0.45,0.085,USA,Rnd,124
26,1.5,204,49347,0,49551,0.45,0.085,USA,Rnd,147
27,1.5,218,49394,0,49612,0.45,0.085,USA,Rnd,129
28,1.5,202,49387,0,49589,0.45,0.085,USA,Rnd,128
29,1.5,225,49355,0,49580,0.45,0.085,USA,Rnd,140
30,1.5,211,49346,0,49557,0.45,0.085,USA,Rnd,136
31,1.5,208,49381,0,49589,0.45,0.085,USA,Rnd,127
32,1.5,202,49369,0,49571,0.45,0.085,USA,Rnd,140
33,1.5,203,49335,0,49538,0.45,0.085,USA,Rnd,126
34,1.5,207,49369,0,49576,0.45,0.085,USA,Rnd,135
35,1.5,220,49363,0,49583,0.45,0.085,USA,Rnd,124
36,1.5,201,49346,0,49547,0.45,0.085,USA,Rnd,134
37,1.5,221,49344,0,49565,0.45,0.085,USA,Rnd,127
38,1.5,194,49364,0,49558,0.45,0.085,USA,Rnd,123
39,1.5,220,49344,0,49564,0.45,0.085,USA,Rnd,137
40,1.5,196,49353,0,49549,0.45,0.085,USA,Rnd,129
41,1.5,218,49373,0,49591,0.45,0.085,USA,Rnd,137
42,1.5,209,49359,0,49568,0.45,0.085,USA,Rnd,132
43,1.5,202,49328,0,49530,0.45,0.085,USA,Rnd,154
44,1.5,193,49394,0,49587,0.45,0.085,USA,Rnd,138
45,1.5,203,49333,0,49536,0.45,0.085,USA,Rnd,138
46,1.5,217,49330,0,49547,0.45,0.085,USA,Rnd,119
47,1.5,205,49369,0,49574,0.45,0.085,USA,Rnd,127
48,1.5,208,49356,0,49564,0.45,0.085,USA,Rnd,135
49,1.5,216,49397,0,49613,0.45,0.085,USA,Rnd,131
50,1.5,212,49389,0,49601,0.45,0.085,USA,Rnd,137
51,1.5,207,49354,0,49561,0.45,0.085,USA,Rnd,126
52,1.5,189,49403,0,49592,0.45,0.085,USA,Rnd,145
53,1.5,201,49368,0,49569,0.45,0.085,USA,Rnd,127
54,1.5,225,49334,0,49559,0.45,0.085,USA,Rnd,122
