,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,139,0,0,139,0.7,0.005,USA,Rnd,167
1,1.5,121,49355,0,49476,0.7,0.005,USA,Rnd,190
2,1.5,161,49373,0,49534,0.7,0.005,USA,Rnd,205
3,1.5,140,0,0,140,0.7,0.005,USA,Rnd,154
4,1.5,126,49339,0,49465,0.7,0.005,USA,Rnd,188
5,1.5,137,0,0,137,0.7,0.005,USA,Rnd,123
6,1.5,143,0,0,143,0.7,0.005,USA,Rnd,144
7,1.5,134,0,0,134,0.7,0.005,USA,Rnd,147
8,1.5,150,49372,0,49522,0.7,0.005,USA,Rnd,163
9,1.5,151,0,0,151,0.7,0.005,USA,Rnd,141
10,1.5,144,0,0,144,0.7,0.005,USA,Rnd,122
11,1.5,136,0,0,136,0.7,0.005,USA,Rnd,150
12,1.5,164,0,0,164,0.7,0.005,USA,Rnd,126
13,1.5,141,0,0,141,0.7,0.005,USA,Rnd,187
14,1.5,136,0,0,136,0.7,0.005,USA,Rnd,159
15,1.5,146,0,0,146,0.7,0.005,USA,Rnd,180
16,1.5,155,49343,0,49498,0.7,0.005,USA,Rnd,165
17,1.5,132,0,0,132,0.7,0.005,USA,Rnd,170
18,1.5,151,49369,0,49520,0.7,0.005,USA,Rnd,193
19,1.5,127,0,0,127,0.7,0.005,USA,Rnd,162
20,1.5,126,0,0,126,0.7,0.005,USA,Rnd,153
21,1.5,150,49325,0,49475,0.7,0.005,USA,Rnd,154
22,1.5,128,49385,0,49513,0.7,0.005,USA,Rnd,194
23,1.5,155,49355,0,49510,0.7,0.005,USA,Rnd,193
24,1.5,124,0,0,124,0.7,0.005,USA,Rnd,175
25,1.5,167,49387,0,49554,0.7,0.005,USA,Rnd,178
26,1.5,134,0,0,134,0.7,0.005,USA,Rnd,125
27,1.5,126,0,0,126,0.7,0.005,USA,Rnd,126
28,1.5,149,49360,0,49509,0.7,0.005,USA,Rnd,205
29,1.5,128,0,0,128,0.7,0.005,USA,Rnd,143
30,1.5,128,0,0,128,0.7,0.005,USA,Rnd,122
31,1.5,119,0,0,119,0.7,0.005,USA,Rnd,152
32,1.5,115,0,0,115,0.7,0.005,USA,Rnd,103
33,1.5,135,49392,0,49527,0.7,0.005,USA,Rnd,190
34,1.5,154,49333,0,49487,0.7,0.005,USA,Rnd,189
35,1.5,134,49374,0,49508,0.7,0.005,USA,Rnd,201
36,1.5,146,0,0,146,0.7,0.005,USA,Rnd,180
37,1.5,159,0,0,159,0.7,0.005,USA,Rnd,118
38,1.5,142,0,0,142,0.7,0.005,USA,Rnd,157
39,1.5,142,0,0,142,0.7,0.005,USA,Rnd,191
40,1.5,155,0,0,155,0.7,0.005,USA,Rnd,181
41,1.5,156,0,0,156,0.7,0.005,USA,Rnd,147
42,1.5,148,49337,0,49485,0.7,0.005,USA,Rnd,171
43,1.5,139,49367,0,49506,0.7,0.005,USA,Rnd,178
44,1.5,129,0,0,129,0.7,0.005,USA,Rnd,217
45,1.5,154,0,0,154,0.7,0.005,USA,Rnd,173
46,1.5,133,0,0,133,0.7,0.005,USA,Rnd,169
47,1.5,139,0,0,139,0.7,0.005,USA,Rnd,195
48,1.5,144,0,0,144,0.7,0.005,USA,Rnd,162
49,1.5,130,0,0,130,0.7,0.005,USA,Rnd,125
50,1.5,146,49343,0,49489,0.7,0.005,USA,Rnd,195
51,1.5,140,49358,0,49498,0.7,0.005,USA,Rnd,227
52,1.5,148,0,0,148,0.7,0.005,USA,Rnd,154
53,1.5,147,49350,0,49497,0.7,0.005,USA,Rnd,193
54,1.5,161,0,0,161,0.7,0.005,USA,Rnd,226
55,1.5,150,0,0,150,0.7,0.005,USA,Rnd,234
56,1.5,123,0,0,123,0.7,0.005,USA,Rnd,148
57,1.5,150,49342,0,49492,0.7,0.005,USA,Rnd,170
58,1.5,159,0,0,159,0.7,0.005,USA,Rnd,135
59,1.5,128,0,0,128,0.7,0.005,USA,Rnd,137
60,1.5,149,0,0,149,0.7,0.005,USA,Rnd,137
61,1.5,140,0,0,140,0.7,0.005,USA,Rnd,262
62,1.5,136,49379,0,49515,0.7,0.005,USA,Rnd,160
63,1.5,137,0,0,137,0.7,0.005,USA,Rnd,132
64,1.5,133,0,0,133,0.7,0.005,USA,Rnd,118
65,1.5,149,0,0,149,0.7,0.005,USA,Rnd,161
66,1.5,155,0,0,155,0.7,0.005,USA,Rnd,164
67,1.5,129,0,0,129,0.7,0.005,USA,Rnd,203
68,1.5,140,0,0,140,0.7,0.005,USA,Rnd,165
69,1.5,141,0,0,141,0.7,0.005,USA,Rnd,149
70,1.5,142,0,0,142,0.7,0.005,USA,Rnd,114
71,1.5,138,49373,0,49511,0.7,0.005,USA,Rnd,176
72,1.5,138,0,0,138,0.7,0.005,USA,Rnd,150
73,1.5,129,0,0,129,0.7,0.005,USA,Rnd,213
74,1.5,167,49356,0,49523,0.7,0.005,USA,Rnd,183
75,1.5,141,0,0,141,0.7,0.005,USA,Rnd,129
76,1.5,143,49374,0,49517,0.7,0.005,USA,Rnd,179
77,1.5,138,0,0,138,0.7,0.005,USA,Rnd,161
78,1.5,126,49399,0,49525,0.7,0.005,USA,Rnd,185
79,1.5,137,49381,0,49518,0.7,0.005,USA,Rnd,195
80,1.5,142,0,0,142,0.7,0.005,USA,Rnd,151
81,1.5,143,49341,0,49484,0.7,0.005,USA,Rnd,198
82,1.5,148,49340,0,49488,0.7,0.005,USA,Rnd,195
83,1.5,135,0,0,135,0.7,0.005,USA,Rnd,159
84,1.5,142,49366,0,49508,0.7,0.005,USA,Rnd,191
85,1.5,135,49351,0,49486,0.7,0.005,USA,Rnd,159
86,1.5,120,49337,0,49457,0.7,0.005,USA,Rnd,194
87,1.5,130,0,0,130,0.7,0.005,USA,Rnd,133
88,1.5,134,49396,0,49530,0.7,0.005,USA,Rnd,183
89,1.5,142,0,0,142,0.7,0.005,USA,Rnd,169
90,1.5,146,0,0,146,0.7,0.005,USA,Rnd,154
91,1.5,136,0,0,136,0.7,0.005,USA,Rnd,134
92,1.5,138,49389,0,49527,0.7,0.005,USA,Rnd,211
93,1.5,131,49398,0,49529,0.7,0.005,USA,Rnd,165
94,1.5,120,0,0,120,0.7,0.005,USA,Rnd,146
95,1.5,152,49370,0,49522,0.7,0.005,USA,Rnd,201
96,1.5,157,0,0,157,0.7,0.005,USA,Rnd,134
97,1.5,146,0,0,146,0.7,0.005,USA,Rnd,172
98,1.5,139,49361,0,49500,0.7,0.005,USA,Rnd,203
