,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,189,49363,0,49552,0.45,0.1,USA,Rnd,121
1,1.5,201,49347,0,49548,0.45,0.1,USA,Rnd,131
2,1.5,224,49342,0,49566,0.45,0.1,USA,Rnd,137
3,1.5,223,49387,0,49610,0.45,0.1,USA,Rnd,146
4,1.5,214,49322,0,49536,0.45,0.1,USA,Rnd,128
5,1.5,205,49350,0,49555,0.45,0.1,USA,Rnd,132
6,1.5,221,49340,0,49561,0.45,0.1,USA,Rnd,132
7,1.5,205,49358,0,49563,0.45,0.1,USA,Rnd,139
8,1.5,209,49363,0,49572,0.45,0.1,USA,Rnd,129
9,1.5,214,49371,0,49585,0.45,0.1,USA,Rnd,140
10,1.5,215,49364,0,49579,0.45,0.1,USA,Rnd,147
11,1.5,204,49367,0,49571,0.45,0.1,USA,Rnd,128
12,1.5,192,49367,0,49559,0.45,0.1,USA,Rnd,121
13,1.5,198,49332,0,49530,0.45,0.1,USA,Rnd,141
14,1.5,232,49374,0,49606,0.45,0.1,USA,Rnd,141
15,1.5,228,49327,0,49555,0.45,0.1,USA,Rnd,123
16,1.5,212,49367,0,49579,0.45,0.1,USA,Rnd,129
17,1.5,207,49384,0,49591,0.45,0.1,USA,Rnd,128
18,1.5,217,49348,0,49565,0.45,0.1,USA,Rnd,146
19,1.5,210,49337,0,49547,0.45,0.1,USA,Rnd,130
20,1.5,212,49370,0,49582,0.45,0.1,USA,Rnd,147
21,1.5,212,49343,0,49555,0.45,0.1,USA,Rnd,134
22,1.5,218,49379,0,49597,0.45,0.1,USA,Rnd,126
23,1.5,201,49374,0,49575,0.45,0.1,USA,Rnd,129
24,1.5,203,49355,0,49558,0.45,0.1,USA,Rnd,118
25,1.5,224,49381,0,49605,0.45,0.1,USA,Rnd,141
26,1.5,211,49337,0,49548,0.45,0.1,USA,Rnd,135
27,1.5,203,49331,0,49534,0.45,0.1,USA,Rnd,132
28,1.5,212,49378,0,49590,0.45,0.1,USA,Rnd,126
29,1.5,205,49403,0,49608,0.45,0.1,USA,Rnd,123
30,1.5,210,49338,0,49548,0.45,0.1,USA,Rnd,139
31,1.5,192,49348,0,49540,0.45,0.1,USA,Rnd,116
32,1.5,219,49394,0,49613,0.45,0.1,USA,Rnd,135
33,1.5,213,49321,0,49534,0.45,0.1,USA,Rnd,122
34,1.5,189,49352,0,49541,0.45,0.1,USA,Rnd,124
35,1.5,211,49343,0,49554,0.45,0.1,USA,Rnd,125
36,1.5,208,49398,0,49606,0.45,0.1,USA,Rnd,131
37,1.5,221,49387,0,49608,0.45,0.1,USA,Rnd,151
38,1.5,211,49371,0,49582,0.45,0.1,USA,Rnd,143
39,1.5,221,49368,0,49589,0.45,0.1,USA,Rnd,124
40,1.5,209,49349,0,49558,0.45,0.1,USA,Rnd,126
41,1.5,214,49340,0,49554,0.45,0.1,USA,Rnd,124
42,1.5,216,49395,0,49611,0.45,0.1,USA,Rnd,133
43,1.5,218,49357,0,49575,0.45,0.1,USA,Rnd,120
44,1.5,221,49331,0,49552,0.45,0.1,USA,Rnd,121
45,1.5,212,49346,0,49558,0.45,0.1,USA,Rnd,130
46,1.5,203,49352,0,49555,0.45,0.1,USA,Rnd,141
47,1.5,224,49396,0,49620,0.45,0.1,USA,Rnd,133
48,1.5,202,49377,0,49579,0.45,0.1,USA,Rnd,156
49,1.5,213,49355,0,49568,0.45,0.1,USA,Rnd,151
50,1.5,217,49399,0,49616,0.45,0.1,USA,Rnd,124
51,1.5,208,49381,0,49589,0.45,0.1,USA,Rnd,123
52,1.5,211,49327,0,49538,0.45,0.1,USA,Rnd,122
53,1.5,215,49375,0,49590,0.45,0.1,USA,Rnd,133
54,1.5,215,49392,0,49607,0.45,0.1,USA,Rnd,137
55,1.5,212,49379,0,49591,0.45,0.1,USA,Rnd,127
56,1.5,214,49320,0,49534,0.45,0.1,USA,Rnd,147
57,1.5,198,49353,0,49551,0.45,0.1,USA,Rnd,129
58,1.5,219,49364,0,49583,0.45,0.1,USA,Rnd,150
59,1.5,198,49370,0,49568,0.45,0.1,USA,Rnd,124
60,1.5,202,49340,0,49542,0.45,0.1,USA,Rnd,128
61,1.5,216,49359,0,49575,0.45,0.1,USA,Rnd,141
62,1.5,212,49353,0,49565,0.45,0.1,USA,Rnd,112
63,1.5,209,49369,0,49578,0.45,0.1,USA,Rnd,150
64,1.5,210,49370,0,49580,0.45,0.1,USA,Rnd,133
65,1.5,211,49369,0,49580,0.45,0.1,USA,Rnd,135
66,1.5,217,49341,0,49558,0.45,0.1,USA,Rnd,120
67,1.5,198,49353,0,49551,0.45,0.1,USA,Rnd,121
68,1.5,202,49392,0,49594,0.45,0.1,USA,Rnd,121
69,1.5,214,49337,0,49551,0.45,0.1,USA,Rnd,128
70,1.5,196,49418,0,49614,0.45,0.1,USA,Rnd,139
71,1.5,210,49362,0,49572,0.45,0.1,USA,Rnd,139
72,1.5,218,49392,0,49610,0.45,0.1,USA,Rnd,147
73,1.5,214,49369,0,49583,0.45,0.1,USA,Rnd,121
74,1.5,221,49377,0,49598,0.45,0.1,USA,Rnd,127
75,1.5,217,49358,0,49575,0.45,0.1,USA,Rnd,131
76,1.5,202,49347,0,49549,0.45,0.1,USA,Rnd,128
77,1.5,211,49390,0,49601,0.45,0.1,USA,Rnd,156
78,1.5,214,49353,0,49567,0.45,0.1,USA,Rnd,124
