,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,248,49338,0,49586,0.15,0.15,USA,Rnd,132
1,1.5,241,49362,0,49603,0.15,0.15,USA,Rnd,119
2,1.5,232,49372,0,49604,0.15,0.15,USA,Rnd,137
3,1.5,243,49344,0,49587,0.15,0.15,USA,Rnd,116
4,1.5,240,49365,0,49605,0.15,0.15,USA,Rnd,131
5,1.5,238,49383,0,49621,0.15,0.15,USA,Rnd,144
6,1.5,237,49356,0,49593,0.15,0.15,USA,Rnd,121
7,1.5,245,49362,0,49607,0.15,0.15,USA,Rnd,117
8,1.5,233,49350,0,49583,0.15,0.15,USA,Rnd,125
9,1.5,229,49352,0,49581,0.15,0.15,USA,Rnd,125
10,1.5,242,49373,0,49615,0.15,0.15,USA,Rnd,120
11,1.5,247,49336,0,49583,0.15,0.15,USA,Rnd,116
12,1.5,231,49374,0,49605,0.15,0.15,USA,Rnd,144
13,1.5,233,49359,0,49592,0.15,0.15,USA,Rnd,122
14,1.5,245,49363,0,49608,0.15,0.15,USA,Rnd,116
15,1.5,237,49301,0,49538,0.15,0.15,USA,Rnd,122
16,1.5,242,49403,0,49645,0.15,0.15,USA,Rnd,143
17,1.5,238,49403,0,49641,0.15,0.15,USA,Rnd,125
18,1.5,235,49346,0,49581,0.15,0.15,USA,Rnd,123
19,1.5,239,49367,0,49606,0.15,0.15,USA,Rnd,134
20,1.5,239,49397,0,49636,0.15,0.15,USA,Rnd,127
21,1.5,231,49315,0,49546,0.15,0.15,USA,Rnd,137
22,1.5,237,49340,0,49577,0.15,0.15,USA,Rnd,123
23,1.5,227,49315,0,49542,0.15,0.15,USA,Rnd,121
24,1.5,235,49386,0,49621,0.15,0.15,USA,Rnd,116
25,1.5,238,49329,0,49567,0.15,0.15,USA,Rnd,116
26,1.5,248,49361,0,49609,0.15,0.15,USA,Rnd,134
27,1.5,242,49383,0,49625,0.15,0.15,USA,Rnd,119
28,1.5,225,49363,0,49588,0.15,0.15,USA,Rnd,126
29,1.5,244,49354,0,49598,0.15,0.15,USA,Rnd,133
30,1.5,249,49387,0,49636,0.15,0.15,USA,Rnd,124
31,1.5,241,49366,0,49607,0.15,0.15,USA,Rnd,120
32,1.5,245,49372,0,49617,0.15,0.15,USA,Rnd,124
33,1.5,240,49365,0,49605,0.15,0.15,USA,Rnd,122
34,1.5,232,49373,0,49605,0.15,0.15,USA,Rnd,124
35,1.5,243,49393,0,49636,0.15,0.15,USA,Rnd,129
36,1.5,246,49368,0,49614,0.15,0.15,USA,Rnd,131
37,1.5,238,49357,0,49595,0.15,0.15,USA,Rnd,117
38,1.5,233,49347,0,49580,0.15,0.15,USA,Rnd,123
39,1.5,242,49351,0,49593,0.15,0.15,USA,Rnd,127
40,1.5,248,49365,0,49613,0.15,0.15,USA,Rnd,130
41,1.5,237,49362,0,49599,0.15,0.15,USA,Rnd,122
42,1.5,236,49385,0,49621,0.15,0.15,USA,Rnd,138
43,1.5,246,49368,0,49614,0.15,0.15,USA,Rnd,129
44,1.5,244,49384,0,49628,0.15,0.15,USA,Rnd,119
45,1.5,239,49361,0,49600,0.15,0.15,USA,Rnd,123
46,1.5,230,49337,0,49567,0.15,0.15,USA,Rnd,118
47,1.5,241,49363,0,49604,0.15,0.15,USA,Rnd,118
48,1.5,244,49393,0,49637,0.15,0.15,USA,Rnd,128
49,1.5,237,49399,0,49636,0.15,0.15,USA,Rnd,126
50,1.5,247,49347,0,49594,0.15,0.15,USA,Rnd,119
51,1.5,239,49345,0,49584,0.15,0.15,USA,Rnd,135
52,1.5,232,49341,0,49573,0.15,0.15,USA,Rnd,119
53,1.5,240,49395,0,49635,0.15,0.15,USA,Rnd,115
54,1.5,242,49321,0,49563,0.15,0.15,USA,Rnd,124
55,1.5,239,49395,0,49634,0.15,0.15,USA,Rnd,135
56,1.5,244,49343,0,49587,0.15,0.15,USA,Rnd,134
57,1.5,249,49367,0,49616,0.15,0.15,USA,Rnd,129
58,1.5,233,49364,0,49597,0.15,0.15,USA,Rnd,123
59,1.5,228,49359,0,49587,0.15,0.15,USA,Rnd,138
60,1.5,237,49377,0,49614,0.15,0.15,USA,Rnd,123
61,1.5,247,49370,0,49617,0.15,0.15,USA,Rnd,138
62,1.5,238,49347,0,49585,0.15,0.15,USA,Rnd,145
63,1.5,238,49370,0,49608,0.15,0.15,USA,Rnd,118
64,1.5,247,49364,0,49611,0.15,0.15,USA,Rnd,140
65,1.5,238,49347,0,49585,0.15,0.15,USA,Rnd,115
66,1.5,235,49382,0,49617,0.15,0.15,USA,Rnd,128
67,1.5,241,49370,0,49611,0.15,0.15,USA,Rnd,131
68,1.5,230,49362,0,49592,0.15,0.15,USA,Rnd,131
69,1.5,230,49328,0,49558,0.15,0.15,USA,Rnd,121
70,1.5,236,49369,0,49605,0.15,0.15,USA,Rnd,120
71,1.5,248,49404,0,49652,0.15,0.15,USA,Rnd,138
72,1.5,246,49362,0,49608,0.15,0.15,USA,Rnd,129
73,1.5,241,49352,0,49593,0.15,0.15,USA,Rnd,139
74,1.5,239,49328,0,49567,0.15,0.15,USA,Rnd,131
75,1.5,238,49371,0,49609,0.15,0.15,USA,Rnd,125
76,1.5,249,49347,0,49596,0.15,0.15,USA,Rnd,135
77,1.5,241,49351,0,49592,0.15,0.15,USA,Rnd,119
78,1.5,234,49358,0,49592,0.15,0.15,USA,Rnd,131
79,1.5,229,49344,0,49573,0.15,0.15,USA,Rnd,132
80,1.5,249,49392,0,49641,0.15,0.15,USA,Rnd,126
