,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,226,49364,0,49590,0.45,0.35,USA,Rnd,140
1,1.5,232,49384,0,49616,0.45,0.35,USA,Rnd,123
2,1.5,233,49329,0,49562,0.45,0.35,USA,Rnd,125
3,1.5,228,49336,0,49564,0.45,0.35,USA,Rnd,127
4,1.5,231,49356,0,49587,0.45,0.35,USA,Rnd,126
5,1.5,228,49382,0,49610,0.45,0.35,USA,Rnd,114
6,1.5,242,49342,0,49584,0.45,0.35,USA,Rnd,113
7,1.5,229,49334,0,49563,0.45,0.35,USA,Rnd,122
8,1.5,234,49304,0,49538,0.45,0.35,USA,Rnd,125
9,1.5,230,49364,0,49594,0.45,0.35,USA,Rnd,129
10,1.5,227,49402,0,49629,0.45,0.35,USA,Rnd,116
11,1.5,228,49359,0,49587,0.45,0.35,USA,Rnd,121
12,1.5,238,49372,0,49610,0.45,0.35,USA,Rnd,126
13,1.5,229,49356,0,49585,0.45,0.35,USA,Rnd,120
14,1.5,239,49341,0,49580,0.45,0.35,USA,Rnd,115
15,1.5,240,49334,0,49574,0.45,0.35,USA,Rnd,118
16,1.5,225,49371,0,49596,0.45,0.35,USA,Rnd,125
17,1.5,230,49365,0,49595,0.45,0.35,USA,Rnd,126
18,1.5,234,49352,0,49586,0.45,0.35,USA,Rnd,121
19,1.5,222,49408,0,49630,0.45,0.35,USA,Rnd,127
20,1.5,222,49350,0,49572,0.45,0.35,USA,Rnd,116
21,1.5,230,49320,0,49550,0.45,0.35,USA,Rnd,122
22,1.5,241,49380,0,49621,0.45,0.35,USA,Rnd,112
23,1.5,235,49376,0,49611,0.45,0.35,USA,Rnd,123
24,1.5,234,49343,0,49577,0.45,0.35,USA,Rnd,113
25,1.5,230,49362,0,49592,0.45,0.35,USA,Rnd,121
26,1.5,234,49355,0,49589,0.45,0.35,USA,Rnd,119
27,1.5,230,49351,0,49581,0.45,0.35,USA,Rnd,116
28,1.5,221,49343,0,49564,0.45,0.35,USA,Rnd,115
29,1.5,227,49364,0,49591,0.45,0.35,USA,Rnd,121
30,1.5,236,49340,0,49576,0.45,0.35,USA,Rnd,149
31,1.5,239,49396,0,49635,0.45,0.35,USA,Rnd,115
32,1.5,225,49375,0,49600,0.45,0.35,USA,Rnd,121
33,1.5,236,49361,0,49597,0.45,0.35,USA,Rnd,128
34,1.5,232,49333,0,49565,0.45,0.35,USA,Rnd,139
35,1.5,219,49345,0,49564,0.45,0.35,USA,Rnd,126
36,1.5,226,49342,0,49568,0.45,0.35,USA,Rnd,121
37,1.5,230,49350,0,49580,0.45,0.35,USA,Rnd,124
38,1.5,237,49375,0,49612,0.45,0.35,USA,Rnd,144
39,1.5,229,49378,0,49607,0.45,0.35,USA,Rnd,131
40,1.5,231,49336,0,49567,0.45,0.35,USA,Rnd,129
41,1.5,228,49363,0,49591,0.45,0.35,USA,Rnd,131
42,1.5,223,49368,0,49591,0.45,0.35,USA,Rnd,130
43,1.5,236,49383,0,49619,0.45,0.35,USA,Rnd,123
44,1.5,223,49368,0,49591,0.45,0.35,USA,Rnd,120
45,1.5,220,49368,0,49588,0.45,0.35,USA,Rnd,116
46,1.5,221,49394,0,49615,0.45,0.35,USA,Rnd,127
47,1.5,236,49384,0,49620,0.45,0.35,USA,Rnd,135
48,1.5,228,49344,0,49572,0.45,0.35,USA,Rnd,121
49,1.5,229,49342,0,49571,0.45,0.35,USA,Rnd,113
50,1.5,227,49365,0,49592,0.45,0.35,USA,Rnd,119
51,1.5,231,49346,0,49577,0.45,0.35,USA,Rnd,143
52,1.5,231,49322,0,49553,0.45,0.35,USA,Rnd,128
53,1.5,218,49332,0,49550,0.45,0.35,USA,Rnd,128
54,1.5,236,49349,0,49585,0.45,0.35,USA,Rnd,123
55,1.5,237,49348,0,49585,0.45,0.35,USA,Rnd,127
56,1.5,231,49351,0,49582,0.45,0.35,USA,Rnd,142
57,1.5,222,49352,0,49574,0.45,0.35,USA,Rnd,127
58,1.5,224,49323,0,49547,0.45,0.35,USA,Rnd,122
59,1.5,232,49348,0,49580,0.45,0.35,USA,Rnd,114
60,1.5,232,49361,0,49593,0.45,0.35,USA,Rnd,120
61,1.5,230,49337,0,49567,0.45,0.35,USA,Rnd,129
62,1.5,232,49372,0,49604,0.45,0.35,USA,Rnd,123
63,1.5,235,49360,0,49595,0.45,0.35,USA,Rnd,125
64,1.5,235,49371,0,49606,0.45,0.35,USA,Rnd,113
65,1.5,225,49342,0,49567,0.45,0.35,USA,Rnd,120
66,1.5,231,49384,0,49615,0.45,0.35,USA,Rnd,133
67,1.5,225,49302,0,49527,0.45,0.35,USA,Rnd,123
68,1.5,225,49347,0,49572,0.45,0.35,USA,Rnd,117
69,1.5,223,49401,0,49624,0.45,0.35,USA,Rnd,118
70,1.5,233,49345,0,49578,0.45,0.35,USA,Rnd,115
71,1.5,226,49367,0,49593,0.45,0.35,USA,Rnd,117
72,1.5,230,49418,0,49648,0.45,0.35,USA,Rnd,131
73,1.5,225,49368,0,49593,0.45,0.35,USA,Rnd,123
74,1.5,232,49375,0,49607,0.45,0.35,USA,Rnd,130
75,1.5,222,49339,0,49561,0.45,0.35,USA,Rnd,131
76,1.5,235,49323,0,49558,0.45,0.35,USA,Rnd,118
77,1.5,228,49376,0,49604,0.45,0.35,USA,Rnd,114
78,1.5,225,49336,0,49561,0.45,0.35,USA,Rnd,118
79,1.5,221,49361,0,49582,0.45,0.35,USA,Rnd,116
80,1.5,225,49391,0,49616,0.45,0.35,USA,Rnd,135
81,1.5,229,49367,0,49596,0.45,0.35,USA,Rnd,124
82,1.5,226,49367,0,49593,0.45,0.35,USA,Rnd,124
83,1.5,229,49368,0,49597,0.45,0.35,USA,Rnd,130
84,1.5,229,49382,0,49611,0.45,0.35,USA,Rnd,126
85,1.5,220,49351,0,49571,0.45,0.35,USA,Rnd,132
86,1.5,230,49375,0,49605,0.45,0.35,USA,Rnd,130
87,1.5,231,49364,0,49595,0.45,0.35,USA,Rnd,118
88,1.5,226,49370,0,49596,0.45,0.35,USA,Rnd,121
89,1.5,221,49377,0,49598,0.45,0.35,USA,Rnd,123
90,1.5,225,49358,0,49583,0.45,0.35,USA,Rnd,118
91,1.5,234,49386,0,49620,0.45,0.35,USA,Rnd,132
92,1.5,220,49351,0,49571,0.45,0.35,USA,Rnd,125
93,1.5,236,49327,0,49563,0.45,0.35,USA,Rnd,126
94,1.5,231,49346,0,49577,0.45,0.35,USA,Rnd,122
95,1.5,227,49394,0,49621,0.45,0.35,USA,Rnd,129
96,1.5,231,49346,0,49577,0.45,0.35,USA,Rnd,115
97,1.5,214,49307,0,49521,0.45,0.35,USA,Rnd,126
98,1.5,229,49341,0,49570,0.45,0.35,USA,Rnd,126
99,1.5,234,49359,0,49593,0.45,0.35,USA,Rnd,125
