,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,185,49365,0,49550,0.6,0.03,USA,Rnd,164
1,1.5,164,49383,0,49547,0.6,0.03,USA,Rnd,135
2,1.5,173,49319,0,49492,0.6,0.03,USA,Rnd,160
3,1.5,184,49367,0,49551,0.6,0.03,USA,Rnd,143
4,1.5,169,49369,0,49538,0.6,0.03,USA,Rnd,190
5,1.5,178,49362,0,49540,0.6,0.03,USA,Rnd,149
6,1.5,167,49368,0,49535,0.6,0.03,USA,Rnd,187
7,1.5,173,49364,0,49537,0.6,0.03,USA,Rnd,147
8,1.5,179,49409,0,49588,0.6,0.03,USA,Rnd,156
9,1.5,174,49410,0,49584,0.6,0.03,USA,Rnd,136
10,1.5,178,49345,0,49523,0.6,0.03,USA,Rnd,136
11,1.5,176,49384,0,49560,0.6,0.03,USA,Rnd,151
12,1.5,182,49362,0,49544,0.6,0.03,USA,Rnd,151
13,1.5,195,49361,0,49556,0.6,0.03,USA,Rnd,140
14,1.5,180,49328,0,49508,0.6,0.03,USA,Rnd,131
15,1.5,179,49346,0,49525,0.6,0.03,USA,Rnd,134
16,1.5,179,49368,0,49547,0.6,0.03,USA,Rnd,160
17,1.5,165,49372,0,49537,0.6,0.03,USA,Rnd,152
18,1.5,163,49361,0,49524,0.6,0.03,USA,Rnd,152
19,1.5,161,49370,0,49531,0.6,0.03,USA,Rnd,125
20,1.5,175,49368,0,49543,0.6,0.03,USA,Rnd,186
21,1.5,185,49358,0,49543,0.6,0.03,USA,Rnd,165
22,1.5,189,49381,0,49570,0.6,0.03,USA,Rnd,172
23,1.5,163,49332,0,49495,0.6,0.03,USA,Rnd,139
24,1.5,167,49374,0,49541,0.6,0.03,USA,Rnd,164
25,1.5,179,49376,0,49555,0.6,0.03,USA,Rnd,152
26,1.5,174,49380,0,49554,0.6,0.03,USA,Rnd,156
27,1.5,184,49367,0,49551,0.6,0.03,USA,Rnd,210
28,1.5,175,49339,0,49514,0.6,0.03,USA,Rnd,146
29,1.5,194,49343,0,49537,0.6,0.03,USA,Rnd,176
30,1.5,189,49301,0,49490,0.6,0.03,USA,Rnd,137
31,1.5,165,49349,0,49514,0.6,0.03,USA,Rnd,122
32,1.5,171,49371,0,49542,0.6,0.03,USA,Rnd,145
33,1.5,176,49341,0,49517,0.6,0.03,USA,Rnd,164
34,1.5,193,49373,0,49566,0.6,0.03,USA,Rnd,131
35,1.5,162,49350,0,49512,0.6,0.03,USA,Rnd,153
36,1.5,193,49348,0,49541,0.6,0.03,USA,Rnd,175
37,1.5,177,49346,0,49523,0.6,0.03,USA,Rnd,159
38,1.5,187,49354,0,49541,0.6,0.03,USA,Rnd,160
39,1.5,162,49328,0,49490,0.6,0.03,USA,Rnd,161
40,1.5,178,49333,0,49511,0.6,0.03,USA,Rnd,143
41,1.5,192,49390,0,49582,0.6,0.03,USA,Rnd,152
42,1.5,193,49348,0,49541,0.6,0.03,USA,Rnd,140
43,1.5,186,49383,0,49569,0.6,0.03,USA,Rnd,165
44,1.5,201,49379,0,49580,0.6,0.03,USA,Rnd,154
45,1.5,187,49360,0,49547,0.6,0.03,USA,Rnd,167
46,1.5,186,49372,0,49558,0.6,0.03,USA,Rnd,136
47,1.5,193,49354,0,49547,0.6,0.03,USA,Rnd,154
48,1.5,180,49375,0,49555,0.6,0.03,USA,Rnd,168
49,1.5,170,49328,0,49498,0.6,0.03,USA,Rnd,164
50,1.5,170,49388,0,49558,0.6,0.03,USA,Rnd,162
51,1.5,181,49339,0,49520,0.6,0.03,USA,Rnd,158
