,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,9,0,0,9,0.95,0.06,USA,Rnd,62
1,1.5,3,0,0,3,0.95,0.06,USA,Rnd,35
2,1.5,10,0,0,10,0.95,0.06,USA,Rnd,43
3,1.5,28,49351,0,49379,0.95,0.06,USA,Rnd,140
4,1.5,28,49335,0,49363,0.95,0.06,USA,Rnd,133
5,1.5,2,0,0,2,0.95,0.06,USA,Rnd,21
6,1.5,12,0,0,12,0.95,0.06,USA,Rnd,45
7,1.5,34,49361,0,49395,0.95,0.06,USA,Rnd,155
8,1.5,40,49356,0,49396,0.95,0.06,USA,Rnd,126
9,1.5,10,0,0,10,0.95,0.06,USA,Rnd,76
10,1.5,5,0,0,5,0.95,0.06,USA,Rnd,46
11,1.5,1,0,0,1,0.95,0.06,USA,Rnd,21
12,1.5,8,0,0,8,0.95,0.06,USA,Rnd,55
13,1.5,7,0,0,7,0.95,0.06,USA,Rnd,58
14,1.5,3,0,0,3,0.95,0.06,USA,Rnd,31
15,1.5,31,49335,0,49366,0.95,0.06,USA,Rnd,140
16,1.5,7,0,0,7,0.95,0.06,USA,Rnd,61
17,1.5,28,49376,0,49404,0.95,0.06,USA,Rnd,173
18,1.5,7,0,0,7,0.95,0.06,USA,Rnd,46
19,1.5,31,49358,0,49389,0.95,0.06,USA,Rnd,156
20,1.5,3,0,0,3,0.95,0.06,USA,Rnd,38
21,1.5,9,0,0,9,0.95,0.06,USA,Rnd,61
22,1.5,6,0,0,6,0.95,0.06,USA,Rnd,54
23,1.5,25,49396,0,49421,0.95,0.06,USA,Rnd,125
24,1.5,44,49361,0,49405,0.95,0.06,USA,Rnd,226
25,1.5,29,49382,0,49411,0.95,0.06,USA,Rnd,181
26,1.5,10,0,0,10,0.95,0.06,USA,Rnd,67
27,1.5,6,0,0,6,0.95,0.06,USA,Rnd,40
28,1.5,14,0,0,14,0.95,0.06,USA,Rnd,53
29,1.5,45,49389,0,49434,0.95,0.06,USA,Rnd,129
30,1.5,35,49370,0,49405,0.95,0.06,USA,Rnd,145
31,1.5,5,0,0,5,0.95,0.06,USA,Rnd,68
32,1.5,28,49351,0,49379,0.95,0.06,USA,Rnd,183
33,1.5,3,0,0,3,0.95,0.06,USA,Rnd,50
34,1.5,3,0,0,3,0.95,0.06,USA,Rnd,48
35,1.5,12,0,0,12,0.95,0.06,USA,Rnd,62
36,1.5,6,0,0,6,0.95,0.06,USA,Rnd,46
37,1.5,6,0,0,6,0.95,0.06,USA,Rnd,92
38,1.5,4,0,0,4,0.95,0.06,USA,Rnd,48
39,1.5,8,0,0,8,0.95,0.06,USA,Rnd,47
40,1.5,11,0,0,11,0.95,0.06,USA,Rnd,70
41,1.5,17,0,0,17,0.95,0.06,USA,Rnd,94
42,1.5,18,0,0,18,0.95,0.06,USA,Rnd,90
43,1.5,17,0,0,17,0.95,0.06,USA,Rnd,75
44,1.5,3,0,0,3,0.95,0.06,USA,Rnd,21
45,1.5,36,49325,0,49361,0.95,0.06,USA,Rnd,169
46,1.5,32,49316,0,49348,0.95,0.06,USA,Rnd,153
47,1.5,9,0,0,9,0.95,0.06,USA,Rnd,54
48,1.5,7,0,0,7,0.95,0.06,USA,Rnd,46
49,1.5,2,0,0,2,0.95,0.06,USA,Rnd,39
50,1.5,11,0,0,11,0.95,0.06,USA,Rnd,54
51,1.5,6,0,0,6,0.95,0.06,USA,Rnd,63
52,1.5,11,0,0,11,0.95,0.06,USA,Rnd,64
53,1.5,39,49355,0,49394,0.95,0.06,USA,Rnd,172
54,1.5,35,49339,0,49374,0.95,0.06,USA,Rnd,145
55,1.5,6,0,0,6,0.95,0.06,USA,Rnd,67
56,1.5,11,0,0,11,0.95,0.06,USA,Rnd,55
57,1.5,40,49378,0,49418,0.95,0.06,USA,Rnd,158
58,1.5,4,0,0,4,0.95,0.06,USA,Rnd,44
59,1.5,3,0,0,3,0.95,0.06,USA,Rnd,39
60,1.5,14,0,0,14,0.95,0.06,USA,Rnd,70
61,1.5,6,0,0,6,0.95,0.06,USA,Rnd,47
62,1.5,24,49332,0,49356,0.95,0.06,USA,Rnd,181
63,1.5,15,0,0,15,0.95,0.06,USA,Rnd,59
64,1.5,14,0,0,14,0.95,0.06,USA,Rnd,79
65,1.5,6,0,0,6,0.95,0.06,USA,Rnd,57
66,1.5,9,0,0,9,0.95,0.06,USA,Rnd,75
67,1.5,12,0,0,12,0.95,0.06,USA,Rnd,63
68,1.5,33,49373,0,49406,0.95,0.06,USA,Rnd,149
69,1.5,44,49343,0,49387,0.95,0.06,USA,Rnd,167
70,1.5,11,0,0,11,0.95,0.06,USA,Rnd,65
71,1.5,4,0,0,4,0.95,0.06,USA,Rnd,35
72,1.5,5,0,0,5,0.95,0.06,USA,Rnd,47
73,1.5,6,0,0,6,0.95,0.06,USA,Rnd,46
74,1.5,2,0,0,2,0.95,0.06,USA,Rnd,30
75,1.5,3,0,0,3,0.95,0.06,USA,Rnd,47
76,1.5,30,49337,0,49367,0.95,0.06,USA,Rnd,148
77,1.5,12,0,0,12,0.95,0.06,USA,Rnd,127
78,1.5,6,0,0,6,0.95,0.06,USA,Rnd,63
79,1.5,10,0,0,10,0.95,0.06,USA,Rnd,43
80,1.5,6,0,0,6,0.95,0.06,USA,Rnd,47
81,1.5,3,0,0,3,0.95,0.06,USA,Rnd,44
82,1.5,1,0,0,1,0.95,0.06,USA,Rnd,21
83,1.5,40,49360,0,49400,0.95,0.06,USA,Rnd,165
84,1.5,8,0,0,8,0.95,0.06,USA,Rnd,45
85,1.5,31,49363,0,49394,0.95,0.06,USA,Rnd,145
86,1.5,2,0,0,2,0.95,0.06,USA,Rnd,43
87,1.5,5,0,0,5,0.95,0.06,USA,Rnd,57
88,1.5,9,0,0,9,0.95,0.06,USA,Rnd,63
89,1.5,16,0,0,16,0.95,0.06,USA,Rnd,92
90,1.5,4,0,0,4,0.95,0.06,USA,Rnd,56
91,1.5,6,0,0,6,0.95,0.06,USA,Rnd,41
92,1.5,9,0,0,9,0.95,0.06,USA,Rnd,47
93,1.5,6,0,0,6,0.95,0.06,USA,Rnd,63
94,1.5,9,0,0,9,0.95,0.06,USA,Rnd,44
95,1.5,30,49366,0,49396,0.95,0.06,USA,Rnd,138
96,1.5,3,0,0,3,0.95,0.06,USA,Rnd,44
97,1.5,3,0,0,3,0.95,0.06,USA,Rnd,29
98,1.5,11,0,0,11,0.95,0.06,USA,Rnd,76
99,1.5,13,0,0,13,0.95,0.06,USA,Rnd,47
