,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,238,49359,0,49597,0.2,0.15,USA,Rnd,124
1,1.5,234,49389,0,49623,0.2,0.15,USA,Rnd,117
2,1.5,238,49327,0,49565,0.2,0.15,USA,Rnd,116
3,1.5,246,49384,0,49630,0.2,0.15,USA,Rnd,126
4,1.5,249,49344,0,49593,0.2,0.15,USA,Rnd,142
5,1.5,230,49403,0,49633,0.2,0.15,USA,Rnd,124
6,1.5,247,49366,0,49613,0.2,0.15,USA,Rnd,121
7,1.5,245,49357,0,49602,0.2,0.15,USA,Rnd,120
8,1.5,238,49375,0,49613,0.2,0.15,USA,Rnd,120
9,1.5,242,49364,0,49606,0.2,0.15,USA,Rnd,124
10,1.5,236,49371,0,49607,0.2,0.15,USA,Rnd,119
11,1.5,238,49332,0,49570,0.2,0.15,USA,Rnd,118
12,1.5,247,49380,0,49627,0.2,0.15,USA,Rnd,124
13,1.5,227,49328,0,49555,0.2,0.15,USA,Rnd,130
14,1.5,242,49326,0,49568,0.2,0.15,USA,Rnd,119
15,1.5,229,49357,0,49586,0.2,0.15,USA,Rnd,129
16,1.5,237,49383,0,49620,0.2,0.15,USA,Rnd,118
17,1.5,231,49355,0,49586,0.2,0.15,USA,Rnd,136
18,1.5,241,49349,0,49590,0.2,0.15,USA,Rnd,130
19,1.5,242,49328,0,49570,0.2,0.15,USA,Rnd,126
20,1.5,238,49355,0,49593,0.2,0.15,USA,Rnd,119
21,1.5,237,49330,0,49567,0.2,0.15,USA,Rnd,117
22,1.5,242,49347,0,49589,0.2,0.15,USA,Rnd,117
23,1.5,246,49353,0,49599,0.2,0.15,USA,Rnd,137
24,1.5,239,49364,0,49603,0.2,0.15,USA,Rnd,120
25,1.5,250,49341,0,49591,0.2,0.15,USA,Rnd,133
26,1.5,245,49390,0,49635,0.2,0.15,USA,Rnd,124
27,1.5,225,49385,0,49610,0.2,0.15,USA,Rnd,124
28,1.5,235,49367,0,49602,0.2,0.15,USA,Rnd,141
29,1.5,239,49395,0,49634,0.2,0.15,USA,Rnd,123
30,1.5,223,49341,0,49564,0.2,0.15,USA,Rnd,127
31,1.5,233,49351,0,49584,0.2,0.15,USA,Rnd,127
32,1.5,227,49360,0,49587,0.2,0.15,USA,Rnd,120
33,1.5,238,49382,0,49620,0.2,0.15,USA,Rnd,129
34,1.5,239,49372,0,49611,0.2,0.15,USA,Rnd,116
35,1.5,233,49406,0,49639,0.2,0.15,USA,Rnd,128
36,1.5,236,49393,0,49629,0.2,0.15,USA,Rnd,126
37,1.5,241,49395,0,49636,0.2,0.15,USA,Rnd,123
38,1.5,237,49366,0,49603,0.2,0.15,USA,Rnd,125
39,1.5,239,49349,0,49588,0.2,0.15,USA,Rnd,125
40,1.5,236,49378,0,49614,0.2,0.15,USA,Rnd,126
41,1.5,243,49367,0,49610,0.2,0.15,USA,Rnd,116
42,1.5,236,49413,0,49649,0.2,0.15,USA,Rnd,121
43,1.5,244,49360,0,49604,0.2,0.15,USA,Rnd,126
44,1.5,236,49376,0,49612,0.2,0.15,USA,Rnd,121
45,1.5,234,49392,0,49626,0.2,0.15,USA,Rnd,118
46,1.5,239,49324,0,49563,0.2,0.15,USA,Rnd,135
47,1.5,238,49330,0,49568,0.2,0.15,USA,Rnd,122
